region,postcode_sector,year,avg_price,volume
South East,ME8 8,2012,169000,124
South East,ME8 9,2012,172000,167
South East,ME9 0,2012,333000,27
South East,ME9 7,2012,243000,76
South East,ME9 8,2012,228000,111
South East,ME9 9,2012,191000,61
South East,MK1 1,2012,177000,8
South East,MK10 7,2012,219000,189
South East,MK10 9,2012,221000,136
South East,MK11 1,2012,222000,91
South East,MK11 2,2012,133000,9
South East,MK12 5,2012,176000,183
South East,MK12 6,2012,133000,31
South East,MK13 0,2012,190000,70
South East,MK13 7,2012,152000,67
South East,MK13 8,2012,181000,27
South East,MK13 9,2012,167000,32
South East,MK14 5,2012,212000,138
South East,MK14 6,2012,213000,159
South East,MK14 7,2012,134000,34
South East,MK15 0,2012,393000,10
South East,MK15 8,2012,175000,17
South East,MK15 9,2012,249000,111
South East,MK16 0,2012,180000,98
South East,MK16 8,2012,203000,117
South East,MK16 9,2012,271000,59
South East,MK17 0,2012,347000,70
South East,MK17 8,2012,344000,142
South East,MK17 9,2012,345000,53
South East,MK18 1,2012,226000,169
South East,MK18 2,2012,281000,104
South East,MK18 3,2012,262000,141
South East,MK18 4,2012,319000,42
South East,MK18 5,2012,345000,14
South East,MK18 7,2012,216000,57
South East,MK19 6,2012,241000,95
South East,MK19 7,2012,239000,64
South East,MK2 2,2012,142000,160
South East,MK2 3,2012,132000,45
South East,MK3 5,2012,201000,132
South East,MK3 6,2012,168000,122
South East,MK3 7,2012,177000,97
South East,MK4 1,2012,184000,70
South East,MK4 2,2012,225000,64
South East,MK4 3,2012,232000,68
South East,MK4 4,2012,274000,156
South East,MK40 1,2012,110000,23
South East,MK40 2,2012,203000,62
South East,MK40 3,2012,219000,137
South East,MK40 4,2012,263000,149
South East,MK41 0,2012,186000,149
South East,MK41 6,2012,200000,71
South East,MK41 7,2012,194000,172
South East,MK41 8,2012,250000,68
South East,MK41 9,2012,228000,119
South East,MK42 0,2012,154000,162
South East,MK42 6,2012,230000,85
South East,MK42 7,2012,184000,202
South East,MK42 8,2012,164000,106
South East,MK42 9,2012,142000,120
South East,MK43 0,2012,222000,160
South East,MK43 7,2012,290000,82
South East,MK43 8,2012,295000,98
South East,MK43 9,2012,220000,86
South East,MK44 1,2012,280000,58
South East,MK44 2,2012,351000,33
South East,MK44 3,2012,275000,90
South East,MK45 1,2012,198000,203
South East,MK45 2,2012,279000,209
South East,MK45 3,2012,242000,68
South East,MK45 4,2012,268000,145
South East,MK45 5,2012,307000,67
South East,MK46 4,2012,315000,47
South East,MK46 5,2012,272000,73
South East,MK5 6,2012,212000,71
South East,MK5 7,2012,262000,63
South East,MK5 8,2012,380000,37
South East,MK6 2,2012,141000,62
South East,MK6 3,2012,223000,45
South East,MK6 4,2012,139000,24
South East,MK6 5,2012,124000,44
South East,MK7 6,2012,207000,21
South East,MK7 7,2012,250000,90
South East,MK7 8,2012,252000,63
South East,MK8 0,2012,231000,38
South East,MK8 8,2012,203000,62
South East,MK8 9,2012,191000,38
South East,MK9 2,2012,152000,41
South East,MK9 3,2012,116000,10
South East,MK9 4,2012,190000,7
South East,OX1 1,2012,308000,40
South East,OX1 2,2012,851000,12
South East,OX1 4,2012,317000,71
South East,OX1 5,2012,526000,91
South East,OX10 0,2012,331000,83
South East,OX10 6,2012,375000,64
South East,OX10 7,2012,377000,54
South East,OX10 8,2012,279000,68
South East,OX10 9,2012,335000,164
South East,OX11 0,2012,314000,110
South East,OX11 6,2012,246000,126
South East,OX11 7,2012,212000,206
South East,OX11 8,2012,192000,112
South East,OX11 9,2012,408000,77
South East,OX12 0,2012,271000,84
South East,OX12 7,2012,260000,58
South East,OX12 8,2012,344000,58
South East,OX12 9,2012,287000,102
South East,OX13 5,2012,444000,46
South East,OX13 6,2012,361000,76
South East,OX14 1,2012,270000,130
South East,OX14 2,2012,296000,99
South East,OX14 3,2012,272000,140
South East,OX14 4,2012,391000,99
South East,OX14 5,2012,214000,135
South East,OX15 0,2012,370000,39
South East,OX15 4,2012,289000,95
South East,OX15 5,2012,301000,60
South East,OX15 6,2012,457000,36
South East,OX16 0,2012,158000,79
South East,OX16 1,2012,172000,138
South East,OX16 2,2012,155000,35
South East,OX16 3,2012,166000,59
South East,OX16 4,2012,140000,51
South East,OX16 5,2012,142000,25
South East,OX16 9,2012,217000,158
South East,OX17 1,2012,327000,62
South East,OX17 2,2012,295000,81
South East,OX17 3,2012,312000,76
South East,OX18 1,2012,194000,148
South East,OX18 2,2012,380000,79
South East,OX18 3,2012,211000,71
South East,OX18 4,2012,539000,41
South East,OX2 0,2012,311000,62
South East,OX2 6,2012,890000,115
South East,OX2 7,2012,595000,130
South East,OX2 8,2012,425000,88
South East,OX2 9,2012,372000,144
South East,OX20 1,2012,349000,103
South East,OX25 1,2012,275000,15
South East,OX25 2,2012,247000,36
South East,OX25 3,2012,473000,10
South East,OX25 4,2012,455000,12
South East,OX25 5,2012,383000,6
South East,OX25 6,2012,444000,16
South East,OX26 1,2012,311000,41
South East,OX26 2,2012,211000,122
South East,OX26 3,2012,217000,129
South East,OX26 4,2012,190000,81
South East,OX26 5,2012,332000,17
South East,OX26 6,2012,214000,165
South East,OX27 0,2012,340000,16
South East,OX27 7,2012,293000,28
South East,OX27 8,2012,241000,47
South East,OX27 9,2012,455000,6
South East,OX28 1,2012,250000,123
South East,OX28 2,2012,335000,16
South East,OX28 3,2012,226000,37
South East,OX28 4,2012,216000,27
South East,OX28 5,2012,232000,125
South East,OX28 6,2012,207000,70
South East,OX29 0,2012,336000,20
South East,OX29 4,2012,327000,88
South East,OX29 5,2012,493000,13
South East,OX29 6,2012,362000,23
South East,OX29 7,2012,325000,35
South East,OX29 8,2012,322000,71
South East,OX29 9,2012,387000,19
South East,OX3 0,2012,307000,90
South East,OX3 7,2012,342000,132
South East,OX3 8,2012,279000,144
South East,OX3 9,2012,333000,68
South East,OX33 1,2012,371000,71
South East,OX39 4,2012,289000,96
South East,OX4 1,2012,389000,133
South East,OX4 2,2012,235000,117
South East,OX4 3,2012,260000,123
South East,OX4 4,2012,264000,116
South East,OX4 6,2012,190000,38
South East,OX4 7,2012,168000,50
South East,OX44 7,2012,342000,70
South East,OX44 9,2012,386000,24
South East,OX49 5,2012,416000,50
South East,OX5 1,2012,264000,153
South East,OX5 2,2012,289000,118
South East,OX5 3,2012,434000,35
South East,OX7 3,2012,342000,72
South East,OX7 4,2012,379000,11
South East,OX7 5,2012,266000,150
South East,OX7 6,2012,407000,79
South East,OX7 7,2012,305000,17
South East,OX9 2,2012,364000,74
South East,OX9 3,2012,281000,160
South East,OX9 7,2012,425000,14
South East,PO1 1,2012,83000,8
South East,PO1 2,2012,258000,45
South East,PO1 3,2012,228000,65
South East,PO1 4,2012,104000,9
South East,PO1 5,2012,124000,116
South East,PO10 7,2012,329000,144
South East,PO10 8,2012,272000,102
South East,PO11 0,2012,260000,109
South East,PO11 9,2012,214000,156
South East,PO12 1,2012,150000,149
South East,PO12 2,2012,236000,142
South East,PO12 3,2012,147000,201
South East,PO12 4,2012,143000,200
South East,PO13 0,2012,156000,176
South East,PO13 8,2012,199000,111
South East,PO13 9,2012,176000,221
South East,PO14 1,2012,180000,87
South East,PO14 2,2012,242000,130
South East,PO14 3,2012,258000,137
South East,PO14 4,2012,220000,190
South East,PO15 5,2012,218000,123
South East,PO15 6,2012,193000,100
South East,PO15 7,2012,251000,189
South East,PO16 0,2012,171000,71
South East,PO16 7,2012,230000,115
South East,PO16 8,2012,225000,133
South East,PO16 9,2012,193000,123
South East,PO17 5,2012,300000,60
South East,PO17 6,2012,478000,11
South East,PO18 0,2012,397000,84
South East,PO18 8,2012,410000,111
South East,PO18 9,2012,490000,16
South East,PO19 1,2012,288000,56
South East,PO19 3,2012,325000,113
South East,PO19 4,2012,153000,1
South East,PO19 5,2012,416000,49
South East,PO19 6,2012,273000,115
South East,PO19 7,2012,264000,127
South East,PO19 8,2012,268000,143
South East,PO2 0,2012,162000,150
South East,PO2 7,2012,127000,133
South East,PO2 8,2012,120000,104
South East,PO2 9,2012,158000,110
South East,PO20 0,2012,217000,151
South East,PO20 1,2012,278000,24
South East,PO20 2,2012,258000,47
South East,PO20 3,2012,303000,53
South East,PO20 7,2012,604000,53
South East,PO20 8,2012,324000,149
South East,PO20 9,2012,269000,37
South East,PO21 1,2012,139000,68
South East,PO21 2,2012,189000,157
South East,PO21 3,2012,225000,147
South East,PO21 4,2012,298000,159
South East,PO21 5,2012,204000,183
South East,PO22 0,2012,248000,37
South East,PO22 6,2012,211000,102
South East,PO22 7,2012,293000,102
South East,PO22 8,2012,230000,139
South East,PO22 9,2012,167000,109
South East,PO3 5,2012,158000,140
South East,PO3 6,2012,158000,128
South East,PO30 1,2012,162000,94
South East,PO30 2,2012,149000,112
South East,PO30 3,2012,238000,20
South East,PO30 4,2012,302000,35
South East,PO30 5,2012,148000,148
South East,PO31 7,2012,173000,150
South East,PO31 8,2012,282000,95
South East,PO32 6,2012,171000,151
South East,PO33 1,2012,170000,141
South East,PO33 2,2012,132000,122
South East,PO33 3,2012,185000,138
South East,PO33 4,2012,221000,76
South East,PO34 5,2012,306000,39
South East,PO35 5,2012,327000,74
South East,PO36 0,2012,207000,77
South East,PO36 8,2012,162000,74
South East,PO36 9,2012,154000,105
South East,PO37 6,2012,222000,66
South East,PO37 7,2012,169000,102
South East,PO38 1,2012,194000,101
South East,PO38 2,2012,265000,42
South East,PO38 3,2012,207000,46
South East,PO39 0,2012,228000,56
South East,PO4 0,2012,173000,194
South East,PO4 8,2012,169000,221
South East,PO4 9,2012,186000,205
South East,PO40 9,2012,201000,113
South East,PO41 0,2012,306000,48
South East,PO5 1,2012,153000,89
South East,PO5 2,2012,197000,125
South East,PO5 3,2012,192000,77
South East,PO5 4,2012,141000,31
South East,PO6 1,2012,211000,101
South East,PO6 2,2012,199000,175
South East,PO6 3,2012,135000,70
South East,PO6 4,2012,159000,105
South East,PO7 4,2012,439000,25
South East,PO7 5,2012,205000,150
South East,PO7 6,2012,235000,141
South East,PO7 7,2012,228000,124
South East,PO7 8,2012,160000,106
South East,PO8 0,2012,255000,148
South East,PO8 8,2012,203000,121
South East,PO8 9,2012,221000,160
South East,PO9 1,2012,174000,96
South East,PO9 2,2012,227000,95
South East,PO9 3,2012,198000,104
South East,PO9 4,2012,137000,69
South East,PO9 5,2012,131000,81
South East,PO9 6,2012,337000,43
South East,RG1 1,2012,108000,2
South East,RG1 2,2012,167000,64
South East,RG1 3,2012,194000,71
South East,RG1 4,2012,198000,50
South East,RG1 5,2012,211000,130
South East,RG1 6,2012,202000,118
South East,RG1 7,2012,183000,91
South East,RG1 8,2012,238000,34
South East,RG10 0,2012,389000,76
South East,RG10 8,2012,514000,56
South East,RG10 9,2012,388000,123
South East,RG12 0,2012,190000,117
South East,RG12 2,2012,308000,63
South East,RG12 7,2012,204000,224
South East,RG12 8,2012,265000,324
South East,RG12 9,2012,250000,168
South East,RG14 1,2012,283000,86
South East,RG14 2,2012,244000,113
South East,RG14 3,2012,530000,2
South East,RG14 5,2012,210000,79
South East,RG14 6,2012,331000,152
South East,RG14 7,2012,263000,163
South East,RG17 0,2012,246000,87
South East,RG17 7,2012,323000,22
South East,RG17 8,2012,255000,42
South East,RG17 9,2012,396000,38
South East,RG18 0,2012,386000,11
South East,RG18 3,2012,242000,82
South East,RG18 4,2012,261000,62
South East,RG18 9,2012,494000,65
South East,RG19 3,2012,202000,124
South East,RG19 4,2012,225000,116
South East,RG19 8,2012,478000,32
South East,RG2 0,2012,196000,118
South East,RG2 7,2012,203000,83
South East,RG2 8,2012,177000,79
South East,RG2 9,2012,285000,117
South East,RG20 0,2012,583000,21
South East,RG20 4,2012,248000,19
South East,RG20 5,2012,263000,39
South East,RG20 6,2012,382000,21
South East,RG20 7,2012,449000,17
South East,RG20 8,2012,456000,47
South East,RG20 9,2012,472000,57
South East,RG21 3,2012,222000,111
South East,RG21 4,2012,159000,47
South East,RG21 5,2012,176000,81
South East,RG21 6,2012,159000,7
South East,RG21 7,2012,176000,59
South East,RG21 8,2012,199000,44
South East,RG22 4,2012,214000,276
South East,RG22 5,2012,256000,153
South East,RG22 6,2012,181000,95
South East,RG23 7,2012,299000,79
South East,RG23 8,2012,219000,78
South East,RG24 7,2012,327000,53
South East,RG24 8,2012,248000,195
South East,RG24 9,2012,205000,294
South East,RG25 2,2012,524000,34
South East,RG25 3,2012,316000,53
South East,RG26 3,2012,237000,101
South East,RG26 4,2012,216000,62
South East,RG26 5,2012,387000,111
South East,RG27 0,2012,292000,178
South East,RG27 8,2012,437000,97
South East,RG27 9,2012,323000,118
South East,RG28 7,2012,303000,80
South East,RG29 1,2012,484000,66
South East,RG30 1,2012,187000,91
South East,RG30 2,2012,181000,207
South East,RG30 3,2012,235000,106
South East,RG30 4,2012,231000,158
South East,RG30 6,2012,188000,84
South East,RG31 4,2012,221000,70
South East,RG31 5,2012,256000,104
South East,RG31 6,2012,275000,136
South East,RG31 7,2012,222000,98
South East,RG4 5,2012,253000,118
South East,RG4 6,2012,335000,87
South East,RG4 7,2012,472000,154
South East,RG4 8,2012,298000,216
South East,RG4 9,2012,435000,69
South East,RG40 1,2012,290000,166
South East,RG40 2,2012,312000,68
South East,RG40 3,2012,559000,64
South East,RG40 4,2012,395000,86
South East,RG40 5,2012,369000,29
South East,RG41 1,2012,322000,63
South East,RG41 2,2012,271000,141
South East,RG41 3,2012,310000,84
South East,RG41 4,2012,409000,39
South East,RG41 5,2012,329000,145
South East,RG42 1,2012,202000,48
South East,RG42 2,2012,284000,82
South East,RG42 3,2012,299000,102
South East,RG42 4,2012,292000,67
South East,RG42 5,2012,486000,18
South East,RG42 6,2012,421000,21
South East,RG42 7,2012,349000,25
South East,RG45 6,2012,369000,134
South East,RG45 7,2012,293000,61
South East,RG5 3,2012,250000,128
South East,RG5 4,2012,276000,198
South East,RG6 1,2012,258000,77
South East,RG6 3,2012,241000,101
South East,RG6 4,2012,244000,131
South East,RG6 5,2012,298000,77
South East,RG6 7,2012,308000,106
South East,RG7 1,2012,345000,89
South East,RG7 2,2012,555000,12
South East,RG7 3,2012,338000,127
South East,RG7 4,2012,404000,29
South East,RG7 5,2012,284000,55
South East,RG7 6,2012,577000,33
South East,RG8 0,2012,460000,67
South East,RG8 7,2012,480000,88
South East,RG8 8,2012,470000,74
South East,RG8 9,2012,568000,37
South East,RG9 1,2012,454000,180
South East,RG9 2,2012,582000,62
South East,RG9 3,2012,1107000,24
South East,RG9 4,2012,625000,18
South East,RG9 5,2012,710000,48
South East,RG9 6,2012,1122000,23
South East,RH1 1,2012,212000,96
South East,RH1 2,2012,240000,159
South East,RH1 3,2012,281000,111
South East,RH1 4,2012,355000,83
South East,RH1 5,2012,291000,106
South East,RH1 6,2012,260000,197
South East,RH10 1,2012,174000,163
South East,RH10 3,2012,282000,161
South East,RH10 4,2012,321000,81
South East,RH10 5,2012,190000,49
South East,RH10 6,2012,200000,103
South East,RH10 7,2012,245000,261
South East,RH10 8,2012,209000,57
South East,RH11 0,2012,214000,124
South East,RH11 6,2012,159000,12
South East,RH11 7,2012,191000,89
South East,RH11 8,2012,205000,154
South East,RH11 9,2012,187000,137
South East,RH12 1,2012,297000,120
South East,RH12 2,2012,287000,136
South East,RH12 3,2012,333000,103
South East,RH12 4,2012,297000,146
South East,RH12 5,2012,274000,159
South East,RH13 0,2012,511000,45
South East,RH13 5,2012,240000,154
South East,RH13 6,2012,382000,106
South East,RH13 8,2012,372000,79
South East,RH13 9,2012,281000,127
South East,RH14 0,2012,520000,75
South East,RH14 9,2012,290000,158
South East,RH15 0,2012,298000,239
South East,RH15 8,2012,232000,192
South East,RH15 9,2012,247000,132
South East,RH16 1,2012,353000,135
South East,RH16 2,2012,358000,145
South East,RH16 3,2012,204000,211
South East,RH16 4,2012,272000,270
South East,RH17 5,2012,453000,95
South East,RH17 6,2012,445000,52
South East,RH17 7,2012,490000,93
South East,RH18 5,2012,391000,60
South East,RH19 1,2012,236000,127
South East,RH19 2,2012,356000,80
South East,RH19 3,2012,265000,170
South East,RH19 4,2012,303000,126
South East,RH2 0,2012,422000,160
South East,RH2 7,2012,389000,100
South East,RH2 8,2012,327000,83
South East,RH2 9,2012,403000,87
South East,RH20 1,2012,331000,71
South East,RH20 2,2012,401000,122
South East,RH20 3,2012,371000,95
South East,RH20 4,2012,323000,110
South East,RH3 7,2012,510000,64
South East,RH4 1,2012,313000,96
South East,RH4 2,2012,372000,54
South East,RH4 3,2012,442000,106
South East,RH5 4,2012,317000,97
South East,RH5 5,2012,501000,55
South East,RH5 6,2012,730000,26
South East,RH6 0,2012,331000,37
South East,RH6 7,2012,235000,89
South East,RH6 8,2012,232000,127
South East,RH6 9,2012,292000,213
South East,RH7 6,2012,383000,106
South East,RH8 0,2012,551000,125
South East,RH8 9,2012,429000,94
South East,RH9 8,2012,316000,83
South East,SL0 0,2012,344000,56
South East,SL0 9,2012,366000,64
South East,SL1 1,2012,203000,44
South East,SL1 2,2012,178000,85
South East,SL1 3,2012,186000,67
South East,SL1 4,2012,151000,7
South East,SL1 5,2012,235000,214
South East,SL1 6,2012,222000,77
South East,SL1 7,2012,288000,62
South East,SL1 8,2012,444000,52
South East,SL1 9,2012,172000,65
South East,SL2 1,2012,161000,90
South East,SL2 2,2012,184000,65
South East,SL2 3,2012,590000,86
South East,SL2 4,2012,596000,53
South East,SL2 5,2012,192000,113
South East,SL3 0,2012,174000,29
South East,SL3 6,2012,299000,29
South East,SL3 7,2012,321000,113
South East,SL3 8,2012,218000,161
South East,SL3 9,2012,328000,67
South East,SL4 1,2012,482000,70
South East,SL4 2,2012,501000,62
South East,SL4 3,2012,407000,181
South East,SL4 4,2012,392000,90
South East,SL4 5,2012,390000,117
South East,SL4 6,2012,448000,38
South East,SL5 0,2012,962000,68
South East,SL5 6,2012,1025000,1
South East,SL5 7,2012,645000,69
South East,SL5 8,2012,372000,99
South East,SL5 9,2012,701000,121
South East,SL6 0,2012,358000,85
South East,SL6 1,2012,339000,87
South East,SL6 2,2012,363000,149
South East,SL6 3,2012,352000,139
South East,SL6 4,2012,333000,95
South East,SL6 5,2012,487000,61
South East,SL6 6,2012,408000,140
South East,SL6 7,2012,282000,94
South East,SL6 8,2012,394000,102
South East,SL6 9,2012,617000,67
South East,SL7 1,2012,373000,161
South East,SL7 2,2012,591000,71
South East,SL7 3,2012,406000,106
