region,postcode_sector,year,avg_price,volume
East Midlands,S61 4,1995,42000,59
East Midlands,S62 5,1995,33000,81
East Midlands,S62 6,1995,48000,105
East Midlands,S62 7,1995,43000,50
East Midlands,S63 0,1995,28000,95
East Midlands,S63 6,1995,40000,58
East Midlands,S63 7,1995,42000,65
East Midlands,S63 8,1995,36000,81
East Midlands,S63 9,1995,23000,72
East Midlands,S64 0,1995,38000,70
East Midlands,S64 5,1995,38000,17
East Midlands,S64 8,1995,41000,105
East Midlands,S64 9,1995,30000,126
East Midlands,S65 1,1995,18000,44
East Midlands,S65 2,1995,31000,148
East Midlands,S65 3,1995,47000,66
East Midlands,S65 4,1995,51000,67
East Midlands,S66 1,1995,72000,122
East Midlands,S66 2,1995,44000,117
East Midlands,S66 3,1995,42000,99
East Midlands,S66 7,1995,31000,105
East Midlands,S66 8,1995,56000,235
East Midlands,S66 9,1995,44000,46
East Midlands,S7 1,1995,55000,131
East Midlands,S7 2,1995,70000,113
East Midlands,S70 1,1995,30000,105
East Midlands,S70 2,1995,36000,16
East Midlands,S70 3,1995,32000,39
East Midlands,S70 4,1995,34000,72
East Midlands,S70 5,1995,47000,127
East Midlands,S70 6,1995,35000,135
East Midlands,S71 1,1995,32000,88
East Midlands,S71 2,1995,42000,107
East Midlands,S71 3,1995,32000,44
East Midlands,S71 4,1995,45000,112
East Midlands,S71 5,1995,42000,62
East Midlands,S72 0,1995,37000,45
East Midlands,S72 7,1995,22000,24
East Midlands,S72 8,1995,42000,150
East Midlands,S72 9,1995,51000,35
East Midlands,S73 0,1995,44000,166
East Midlands,S73 8,1995,30000,73
East Midlands,S73 9,1995,47000,79
East Midlands,S74 0,1995,34000,80
East Midlands,S74 8,1995,40000,36
East Midlands,S74 9,1995,43000,64
East Midlands,S75 1,1995,55000,110
East Midlands,S75 2,1995,51000,163
East Midlands,S75 3,1995,57000,86
East Midlands,S75 4,1995,72000,86
East Midlands,S75 5,1995,50000,134
East Midlands,S75 6,1995,41000,99
East Midlands,S8 0,1995,49000,223
East Midlands,S8 7,1995,52000,106
East Midlands,S8 8,1995,50000,188
East Midlands,S8 9,1995,39000,156
East Midlands,S80 1,1995,41000,84
East Midlands,S80 2,1995,28000,72
East Midlands,S80 3,1995,62000,92
East Midlands,S80 4,1995,36000,131
East Midlands,S81 0,1995,48000,146
East Midlands,S81 7,1995,50000,136
East Midlands,S81 8,1995,71000,143
East Midlands,S81 9,1995,45000,88
East Midlands,S9 1,1995,28000,128
East Midlands,S9 2,1995,33000,3
East Midlands,S9 3,1995,25000,14
East Midlands,S9 4,1995,33000,81
East Midlands,S9 5,1995,36000,13
East of England,AL1 1,1995,90000,164
East of England,AL1 2,1995,81000,70
East of England,AL1 3,1995,89000,94
East of England,AL1 4,1995,128000,181
East of England,AL1 5,1995,73000,173
East of England,AL10 0,1995,60000,146
East of England,AL10 8,1995,64000,131
East of England,AL10 9,1995,65000,95
East of England,AL2 1,1995,70000,140
East of England,AL2 2,1995,95000,78
East of England,AL2 3,1995,106000,159
East of England,AL3 4,1995,134000,104
East of England,AL3 5,1995,105000,144
East of England,AL3 6,1995,94000,50
East of England,AL3 7,1995,113000,63
East of England,AL3 8,1995,87000,88
East of England,AL4 0,1995,91000,90
East of England,AL4 8,1995,130000,94
East of England,AL4 9,1995,88000,190
East of England,AL5 1,1995,111000,98
East of England,AL5 2,1995,220000,99
East of England,AL5 3,1995,133000,77
East of England,AL5 4,1995,129000,161
East of England,AL5 5,1995,107000,174
East of England,AL6 0,1995,172000,91
East of England,AL6 9,1995,137000,82
East of England,AL7 1,1995,63000,74
East of England,AL7 2,1995,71000,147
East of England,AL7 3,1995,68000,115
East of England,AL7 4,1995,74000,86
East of England,AL8 6,1995,93000,138
East of England,AL8 7,1995,113000,92
East of England,AL9 5,1995,78000,39
East of England,AL9 6,1995,211000,14
East of England,AL9 7,1995,126000,99
East of England,CB1 1,1995,90000,82
East of England,CB1 2,1995,88000,177
East of England,CB1 3,1995,66000,282
East of England,CB1 5,1995,215000,1
East of England,CB1 6,1995,129000,4
East of England,CB1 7,1995,104000,76
East of England,CB1 8,1995,92000,73
East of England,CB1 9,1995,64000,217
East of England,CB10 1,1995,95000,85
East of England,CB10 2,1995,95000,130
East of England,CB11 3,1995,106000,161
East of England,CB11 4,1995,95000,138
East of England,CB2 0,1995,161000,8
East of England,CB2 1,1995,108000,34
East of England,CB2 2,1995,95000,3
East of England,CB2 7,1995,252000,12
East of England,CB2 8,1995,197000,40
East of England,CB2 9,1995,77000,36
East of England,CB21 4,1995,87000,138
East of England,CB21 5,1995,107000,96
East of England,CB21 6,1995,123000,11
East of England,CB22 3,1995,84000,128
East of England,CB22 4,1995,93000,72
East of England,CB22 5,1995,110000,91
East of England,CB22 6,1995,116000,12
East of England,CB22 7,1995,98000,31
East of England,CB23 1,1995,118000,37
East of England,CB23 2,1995,82000,12
East of England,CB23 3,1995,74000,35
East of England,CB23 4,1995,116000,15
East of England,CB23 7,1995,96000,100
East of England,CB23 8,1995,58000,109
East of England,CB24 3,1995,96000,30
East of England,CB24 4,1995,82000,37
East of England,CB24 5,1995,81000,94
East of England,CB24 6,1995,70000,98
East of England,CB24 8,1995,82000,90
East of England,CB24 9,1995,92000,149
East of England,CB25 0,1995,77000,144
East of England,CB25 9,1995,83000,129
East of England,CB3 0,1995,115000,84
East of England,CB3 7,1995,141000,1
East of England,CB3 9,1995,155000,61
East of England,CB4 1,1995,77000,197
East of England,CB4 2,1995,60000,140
East of England,CB4 3,1995,79000,162
East of England,CB5 8,1995,75000,122
East of England,CB6 1,1995,57000,168
East of England,CB6 2,1995,67000,118
East of England,CB6 3,1995,77000,244
East of England,CB7 4,1995,57000,139
East of England,CB7 5,1995,61000,268
East of England,CB8 0,1995,59000,159
East of England,CB8 7,1995,67000,95
East of England,CB8 8,1995,74000,176
East of England,CB8 9,1995,84000,98
East of England,CB9 0,1995,51000,105
East of England,CB9 7,1995,63000,213
East of England,CB9 8,1995,40000,46
East of England,CB9 9,1995,47000,61
East of England,CM0 7,1995,55000,139
East of England,CM0 8,1995,61000,173
East of England,CM1 1,1995,53000,54
East of England,CM1 2,1995,61000,189
East of England,CM1 3,1995,81000,103
East of England,CM1 4,1995,79000,173
East of England,CM1 6,1995,58000,278
East of England,CM1 7,1995,64000,118
East of England,CM11 1,1995,124000,96
East of England,CM11 2,1995,79000,188
East of England,CM12 0,1995,84000,309
East of England,CM12 9,1995,99000,147
East of England,CM13 1,1995,94000,116
East of England,CM13 2,1995,142000,184
East of England,CM13 3,1995,112000,89
East of England,CM14 4,1995,75000,211
East of England,CM14 5,1995,82000,170
East of England,CM15 0,1995,105000,120
East of England,CM15 8,1995,134000,82
East of England,CM15 9,1995,75000,179
East of England,CM16 4,1995,92000,130
East of England,CM16 5,1995,95000,53
East of England,CM16 6,1995,92000,125
East of England,CM16 7,1995,133000,105
East of England,CM17 0,1995,95000,84
East of England,CM17 9,1995,85000,367
East of England,CM18 6,1995,52000,120
East of England,CM18 7,1995,51000,136
East of England,CM19 4,1995,58000,130
East of England,CM19 5,1995,76000,151
East of England,CM2 0,1995,50000,163
East of England,CM2 6,1995,65000,311
East of England,CM2 7,1995,73000,105
East of England,CM2 8,1995,82000,210
East of England,CM2 9,1995,62000,234
East of England,CM20 1,1995,56000,49
East of England,CM20 2,1995,54000,45
East of England,CM20 3,1995,57000,96
East of England,CM21 0,1995,99000,68
East of England,CM21 9,1995,72000,219
East of England,CM22 6,1995,92000,107
East of England,CM22 7,1995,118000,95
East of England,CM23 1,1995,134000,20
East of England,CM23 2,1995,93000,168
East of England,CM23 3,1995,66000,178
East of England,CM23 4,1995,96000,409
East of England,CM23 5,1995,93000,123
East of England,CM24 8,1995,79000,109
East of England,CM3 1,1995,89000,55
East of England,CM3 2,1995,97000,52
East of England,CM3 3,1995,64000,84
East of England,CM3 4,1995,116000,161
East of England,CM3 5,1995,63000,300
East of England,CM3 6,1995,85000,139
East of England,CM3 7,1995,99000,31
East of England,CM3 8,1995,91000,30
East of England,CM4 0,1995,122000,69
East of England,CM4 9,1995,116000,79
East of England,CM5 0,1995,92000,69
East of England,CM5 9,1995,83000,72
East of England,CM6 1,1995,92000,156
East of England,CM6 2,1995,107000,123
East of England,CM6 3,1995,134000,66
East of England,CM7 1,1995,56000,155
East of England,CM7 2,1995,64000,69
East of England,CM7 3,1995,46000,111
East of England,CM7 4,1995,93000,53
East of England,CM7 5,1995,64000,87
East of England,CM7 8,1995,86000,7
East of England,CM7 9,1995,70000,166
East of England,CM77 6,1995,81000,24
East of England,CM77 7,1995,87000,225
East of England,CM77 8,1995,82000,36
East of England,CM8 1,1995,53000,161
East of England,CM8 2,1995,51000,205
East of England,CM8 3,1995,98000,80
East of England,CM9 4,1995,63000,166
East of England,CM9 5,1995,58000,93
East of England,CM9 6,1995,82000,304
East of England,CM9 8,1995,79000,127
East of England,CO1 1,1995,48000,102
East of England,CO1 2,1995,42000,203
East of England,CO10 0,1995,61000,154
East of England,CO10 1,1995,49000,124
East of England,CO10 2,1995,55000,83
East of England,CO10 5,1995,104000,42
East of England,CO10 7,1995,73000,103
East of England,CO10 8,1995,74000,81
East of England,CO10 9,1995,85000,127
East of England,CO11 1,1995,56000,159
East of England,CO11 2,1995,58000,112
East of England,CO12 3,1995,42000,117
East of England,CO12 4,1995,39000,189
East of England,CO12 5,1995,62000,63
East of England,CO13 0,1995,64000,164
East of England,CO13 9,1995,85000,115
East of England,CO14 8,1995,46000,101
East of England,CO15 1,1995,53000,206
East of England,CO15 2,1995,33000,141
East of England,CO15 3,1995,35000,195
East of England,CO15 4,1995,46000,188
East of England,CO15 5,1995,53000,193
East of England,CO15 6,1995,54000,120
East of England,CO16 0,1995,81000,47
East of England,CO16 7,1995,49000,95
East of England,CO16 8,1995,51000,237
East of England,CO16 9,1995,63000,97
East of England,CO2 0,1995,92000,70
East of England,CO2 7,1995,43000,125
East of England,CO2 8,1995,45000,150
East of England,CO2 9,1995,58000,37
East of England,CO3 0,1995,56000,157
East of England,CO3 3,1995,76000,185
East of England,CO3 4,1995,71000,113
East of England,CO3 5,1995,117000,2
East of England,CO3 8,1995,78000,3
East of England,CO3 9,1995,63000,111
East of England,CO4 0,1995,66000,91
East of England,CO4 3,1995,50000,173
East of England,CO4 5,1995,75000,142
East of England,CO4 9,1995,62000,230
East of England,CO5 0,1995,69000,111
East of England,CO5 7,1995,80000,74
East of England,CO5 8,1995,73000,152
East of England,CO5 9,1995,92000,99
East of England,CO6 1,1995,68000,164
East of England,CO6 2,1995,83000,84
East of England,CO6 3,1995,84000,69
East of England,CO6 4,1995,78000,111
East of England,CO6 5,1995,60000,5
East of England,CO7 0,1995,48000,132
East of England,CO7 6,1995,86000,88
East of England,CO7 7,1995,76000,93
East of England,CO7 8,1995,65000,80
East of England,CO7 9,1995,62000,134
East of England,CO8 5,1995,84000,32
East of England,CO9 1,1995,62000,129
East of England,CO9 2,1995,67000,144
East of England,CO9 3,1995,61000,94
East of England,CO9 4,1995,95000,52
East of England,HP1 1,1995,84000,166
East of England,HP1 2,1995,83000,159
East of England,HP1 3,1995,95000,113
East of England,HP10 0,1995,91000,97
East of England,HP10 8,1995,164000,85
East of England,HP10 9,1995,104000,120
East of England,HP11 1,1995,85000,154
East of England,HP11 2,1995,63000,87
East of England,HP12 3,1995,57000,157
East of England,HP12 4,1995,70000,144
East of England,HP13 5,1995,79000,243
East of England,HP13 6,1995,67000,193
East of England,HP13 7,1995,71000,217
East of England,HP14 3,1995,98000,156
East of England,HP14 4,1995,147000,115
East of England,HP15 6,1995,116000,146
East of England,HP15 7,1995,103000,158
East of England,HP16 0,1995,141000,120
East of England,HP16 9,1995,166000,49
East of England,HP17 0,1995,118000,12
East of England,HP17 8,1995,121000,144
East of England,HP17 9,1995,117000,9
East of England,HP18 0,1995,104000,68
East of England,HP18 9,1995,135000,132
East of England,HP19 0,1995,81000,116
East of England,HP19 3,1995,120000,1
East of England,HP19 7,1995,47000,53
East of England,HP19 8,1995,54000,65
East of England,HP19 9,1995,50000,102
East of England,HP2 4,1995,83000,171
East of England,HP2 5,1995,66000,174
East of England,HP2 6,1995,61000,105
East of England,HP2 7,1995,58000,156
East of England,HP20 1,1995,62000,155
East of England,HP20 2,1995,54000,85
East of England,HP21 7,1995,72000,206
East of England,HP21 8,1995,55000,218
East of England,HP21 9,1995,66000,236
East of England,HP22 4,1995,120000,91
East of England,HP22 5,1995,121000,199
East of England,HP22 6,1995,110000,92
East of England,HP23 4,1995,93000,110
East of England,HP23 5,1995,87000,131
East of England,HP23 6,1995,131000,82
East of England,HP27 0,1995,143000,97
East of England,HP27 9,1995,125000,90
East of England,HP3 0,1995,118000,120
East of England,HP3 8,1995,105000,99
East of England,HP3 9,1995,64000,159
East of England,HP4 1,1995,122000,110
East of England,HP4 2,1995,111000,145
East of England,HP4 3,1995,131000,184
East of England,HP5 1,1995,89000,110
East of England,HP5 2,1995,106000,147
East of England,HP5 3,1995,90000,131
East of England,HP6 5,1995,173000,109
East of England,HP6 6,1995,136000,184
East of England,HP7 0,1995,144000,62
East of England,HP7 9,1995,123000,88
East of England,HP8 4,1995,201000,109
East of England,HP9 1,1995,180000,154
East of England,HP9 2,1995,229000,117
East of England,IP1 1,1995,63000,4
East of England,IP1 2,1995,31000,72
East of England,IP1 3,1995,74000,71
East of England,IP1 4,1995,50000,147
East of England,IP1 5,1995,38000,92
East of England,IP1 6,1995,50000,109
East of England,IP10 0,1995,75000,31
East of England,IP11 0,1995,51000,89
East of England,IP11 2,1995,45000,148
East of England,IP11 7,1995,67000,160
East of England,IP11 8,1995,35000,1
East of England,IP11 9,1995,58000,129
East of England,IP12 1,1995,72000,132
East of England,IP12 2,1995,65000,60
East of England,IP12 3,1995,67000,49
East of England,IP12 4,1995,83000,92
East of England,IP13 0,1995,63000,63
East of England,IP13 6,1995,95000,57
East of England,IP13 7,1995,90000,43
East of England,IP13 8,1995,62000,23
East of England,IP13 9,1995,75000,65
East of England,IP14 1,1995,50000,177
East of England,IP14 2,1995,56000,112
East of England,IP14 3,1995,72000,51
East of England,IP14 4,1995,70000,108
East of England,IP14 5,1995,62000,71
East of England,IP14 6,1995,78000,58
East of England,IP15 5,1995,81000,88
East of England,IP16 4,1995,51000,92
East of England,IP17 1,1995,60000,90
East of England,IP17 2,1995,73000,27
East of England,IP17 3,1995,81000,44
East of England,IP18 6,1995,85000,106
East of England,IP19 0,1995,85000,29
East of England,IP19 8,1995,52000,106
East of England,IP19 9,1995,80000,21
East of England,IP2 0,1995,45000,74
East of England,IP2 8,1995,40000,111
East of England,IP2 9,1995,48000,166
East of England,IP20 0,1995,79000,30
East of England,IP20 9,1995,62000,98
East of England,IP21 4,1995,70000,81
East of England,IP21 5,1995,78000,66
East of England,IP22 1,1995,77000,100
East of England,IP22 2,1995,83000,54
East of England,IP22 4,1995,54000,217
East of England,IP22 5,1995,68000,38
East of England,IP23 7,1995,69000,57
East of England,IP23 8,1995,72000,39
East of England,IP24 1,1995,46000,127
East of England,IP24 2,1995,54000,194
East of England,IP24 3,1995,41000,66
East of England,IP25 6,1995,46000,165
East of England,IP25 7,1995,63000,100
East of England,IP26 4,1995,51000,61
East of England,IP26 5,1995,59000,49
East of England,IP27 0,1995,55000,241
East of England,IP27 9,1995,49000,69
East of England,IP28 6,1995,81000,69
East of England,IP28 7,1995,57000,171
East of England,IP28 8,1995,59000,173
East of England,IP29 4,1995,92000,71
East of England,IP29 5,1995,81000,57
East of England,IP3 0,1995,45000,105
East of England,IP3 8,1995,58000,222
East of England,IP3 9,1995,43000,102
East of England,IP30 0,1995,81000,58
East of England,IP30 9,1995,73000,173
East of England,IP31 1,1995,70000,42
East of England,IP31 2,1995,76000,110
East of England,IP31 3,1995,72000,162
East of England,IP32 6,1995,49000,80
East of England,IP32 7,1995,67000,210
East of England,IP33 1,1995,48000,108
East of England,IP33 2,1995,66000,142
East of England,IP33 3,1995,64000,191
East of England,IP4 1,1995,39000,83
East of England,IP4 2,1995,51000,151
East of England,IP4 3,1995,80000,51
East of England,IP4 4,1995,48000,160
East of England,IP4 5,1995,66000,328
East of England,IP5 1,1995,64000,97
East of England,IP5 2,1995,73000,215
East of England,IP5 3,1995,64000,65
East of England,IP6 0,1995,58000,74
East of England,IP6 8,1995,58000,125
East of England,IP6 9,1995,81000,57
East of England,IP7 5,1995,62000,96
East of England,IP7 6,1995,93000,40
East of England,IP7 7,1995,83000,60
East of England,IP8 3,1995,56000,97
East of England,IP8 4,1995,62000,52
East of England,IP9 1,1995,47000,149
East of England,IP9 2,1995,77000,93
East of England,LU1 1,1995,32000,168
East of England,LU1 2,1995,34000,12
East of England,LU1 3,1995,50000,141
East of England,LU1 4,1995,76000,105
East of England,LU1 5,1995,40000,127
East of England,LU2 0,1995,42000,182
East of England,LU2 7,1995,58000,406
East of England,LU2 8,1995,59000,246
East of England,LU2 9,1995,50000,173
East of England,LU3 1,1995,47000,275
East of England,LU3 2,1995,52000,183
East of England,LU3 3,1995,51000,201
East of England,LU3 4,1995,66000,158
East of England,LU4 0,1995,46000,195
East of England,LU4 8,1995,39000,191
East of England,LU4 9,1995,46000,209
East of England,LU5 4,1995,52000,151
East of England,LU5 5,1995,43000,236
East of England,LU5 6,1995,81000,145
East of England,LU6 1,1995,54000,182
East of England,LU6 2,1995,110000,151
East of England,LU6 3,1995,69000,232
East of England,LU7 0,1995,93000,177
East of England,LU7 1,1995,50000,64
East of England,LU7 2,1995,59000,248
East of England,LU7 3,1995,68000,246
East of England,LU7 4,1995,58000,77
East of England,LU7 7,1995,28000,1
East of England,LU7 9,1995,94000,124
East of England,NR1 1,1995,40000,82
East of England,NR1 2,1995,46000,105
East of England,NR1 3,1995,41000,52
East of England,NR1 4,1995,41000,87
East of England,NR10 3,1995,56000,233
East of England,NR10 4,1995,59000,74
East of England,NR10 5,1995,66000,53
East of England,NR11 6,1995,65000,147
East of England,NR11 7,1995,77000,40
East of England,NR11 8,1995,57000,125
East of England,NR12 0,1995,49000,70
East of England,NR12 7,1995,67000,71
East of England,NR12 8,1995,83000,110
East of England,NR12 9,1995,52000,90
East of England,NR13 3,1995,61000,124
East of England,NR13 4,1995,62000,84
East of England,NR13 5,1995,77000,129
East of England,NR13 6,1995,79000,67
East of England,NR14 6,1995,56000,119
East of England,NR14 7,1995,72000,120
East of England,NR14 8,1995,70000,106
East of England,NR15 1,1995,68000,79
East of England,NR15 2,1995,57000,145
East of England,NR16 1,1995,80000,68
East of England,NR16 2,1995,67000,98
East of England,NR17 1,1995,62000,122
East of England,NR17 2,1995,50000,164
East of England,NR18 0,1995,58000,208
East of England,NR18 9,1995,72000,45
East of England,NR19 1,1995,44000,150
East of England,NR19 2,1995,49000,170
East of England,NR2 1,1995,65000,14
East of England,NR2 2,1995,61000,130
East of England,NR2 3,1995,53000,246
East of England,NR2 4,1995,37000,86
East of England,NR20 3,1995,62000,78
East of England,NR20 4,1995,61000,94
East of England,NR20 5,1995,63000,69
East of England,NR21 0,1995,82000,45
East of England,NR21 7,1995,52000,49
East of England,NR21 8,1995,55000,72
East of England,NR21 9,1995,48000,97
East of England,NR22 6,1995,87000,10
East of England,NR23 1,1995,77000,49
East of England,NR24 2,1995,54000,66
East of England,NR25 6,1995,71000,112
East of England,NR25 7,1995,76000,72
East of England,NR26 8,1995,61000,207
East of England,NR27 0,1995,57000,108
East of England,NR27 9,1995,54000,115
