region,postcode_sector,year,avg_price,volume
South East,TN9 1,1998,103000,93
South East,TN9 2,1998,95000,232
South West,BA1 1,1998,180000,23
South West,BA1 2,1998,113000,212
South West,BA1 3,1998,93000,151
South West,BA1 4,1998,99000,77
South West,BA1 5,1998,145000,178
South West,BA1 6,1998,83000,199
South West,BA1 7,1998,126000,85
South West,BA1 8,1998,99000,8
South West,BA1 9,1998,287000,7
South West,BA10 0,1998,88000,78
South West,BA11 1,1998,57000,164
South West,BA11 2,1998,73000,242
South West,BA11 3,1998,74000,105
South West,BA11 4,1998,63000,134
South West,BA11 5,1998,96000,69
South West,BA11 6,1998,117000,35
South West,BA12 0,1998,134000,80
South West,BA12 6,1998,117000,108
South West,BA12 7,1998,114000,66
South West,BA12 8,1998,73000,254
South West,BA12 9,1998,68000,179
South West,BA13 3,1998,60000,381
South West,BA13 4,1998,99000,124
South West,BA14 0,1998,62000,356
South West,BA14 6,1998,105000,76
South West,BA14 7,1998,78000,336
South West,BA14 8,1998,60000,99
South West,BA14 9,1998,75000,164
South West,BA15 1,1998,107000,235
South West,BA15 2,1998,136000,72
South West,BA16 0,1998,73000,220
South West,BA16 9,1998,55000,89
South West,BA2 0,1998,100000,72
South West,BA2 1,1998,66000,174
South West,BA2 2,1998,77000,273
South West,BA2 3,1998,89000,177
South West,BA2 4,1998,127000,175
South West,BA2 5,1998,115000,102
South West,BA2 6,1998,134000,160
South West,BA2 7,1998,156000,88
South West,BA2 8,1998,76000,301
South West,BA2 9,1998,94000,9
South West,BA20 1,1998,64000,69
South West,BA20 2,1998,69000,199
South West,BA21 3,1998,60000,297
South West,BA21 4,1998,49000,199
South West,BA21 5,1998,52000,192
South West,BA22 7,1998,120000,52
South West,BA22 8,1998,87000,253
South West,BA22 9,1998,102000,121
South West,BA3 1,1998,36000,1
South West,BA3 2,1998,79000,192
South West,BA3 3,1998,57000,199
South West,BA3 4,1998,91000,119
South West,BA3 5,1998,93000,130
South West,BA3 6,1998,86000,2
South West,BA4 4,1998,101000,61
South West,BA4 5,1998,64000,209
South West,BA4 6,1998,92000,83
South West,BA5 1,1998,97000,110
South West,BA5 2,1998,79000,153
South West,BA5 3,1998,81000,160
South West,BA6 8,1998,97000,148
South West,BA6 9,1998,70000,193
South West,BA7 7,1998,88000,99
South West,BA8 0,1998,79000,96
South West,BA9 8,1998,144000,28
South West,BA9 9,1998,65000,151
South West,BH1 1,1998,70000,163
South West,BH1 2,1998,99000,65
South West,BH1 3,1998,78000,236
South West,BH1 4,1998,54000,317
South West,BH10 4,1998,68000,100
South West,BH10 5,1998,73000,127
South West,BH10 6,1998,77000,87
South West,BH10 7,1998,73000,49
South West,BH11 8,1998,67000,157
South West,BH11 9,1998,77000,218
South West,BH12 1,1998,76000,178
South West,BH12 2,1998,65000,219
South West,BH12 3,1998,66000,186
South West,BH12 4,1998,65000,194
South West,BH12 5,1998,99000,102
South West,BH13 6,1998,159000,212
South West,BH13 7,1998,287000,165
South West,BH14 0,1998,86000,173
South West,BH14 8,1998,147000,261
South West,BH14 9,1998,99000,195
South West,BH15 1,1998,80000,141
South West,BH15 2,1998,78000,184
South West,BH15 3,1998,97000,185
South West,BH15 4,1998,84000,227
South West,BH16 5,1998,69000,216
South West,BH16 6,1998,111000,112
South West,BH17 7,1998,68000,255
South West,BH17 8,1998,62000,246
South West,BH17 9,1998,83000,202
South West,BH18 8,1998,124000,117
South West,BH18 9,1998,128000,168
South West,BH19 1,1998,95000,174
South West,BH19 2,1998,82000,186
South West,BH19 3,1998,156000,41
South West,BH2 5,1998,63000,176
South West,BH2 6,1998,75000,149
South West,BH20 4,1998,86000,112
South West,BH20 5,1998,144000,77
South West,BH20 6,1998,86000,71
South West,BH20 7,1998,91000,66
South West,BH21 1,1998,96000,252
South West,BH21 2,1998,109000,197
South West,BH21 3,1998,105000,214
South West,BH21 4,1998,156000,43
South West,BH21 5,1998,180000,26
South West,BH21 6,1998,121000,41
South West,BH21 7,1998,156000,44
South West,BH21 8,1998,221000,6
South West,BH22 0,1998,107000,149
South West,BH22 8,1998,117000,250
South West,BH22 9,1998,114000,209
South West,BH23 1,1998,99000,172
South West,BH23 2,1998,96000,302
South West,BH23 3,1998,89000,202
South West,BH23 4,1998,116000,318
South West,BH23 5,1998,111000,214
South West,BH23 6,1998,101000,9
South West,BH23 7,1998,97000,114
South West,BH23 8,1998,123000,88
South West,BH24 1,1998,93000,230
South West,BH24 2,1998,172000,155
South West,BH24 3,1998,149000,110
South West,BH24 4,1998,295000,34
South West,BH25 5,1998,97000,309
South West,BH25 6,1998,87000,172
South West,BH25 7,1998,129000,208
South West,BH3 7,1998,126000,157
South West,BH31 6,1998,102000,364
South West,BH31 7,1998,124000,120
South West,BH4 8,1998,96000,268
South West,BH4 9,1998,86000,176
South West,BH5 1,1998,73000,225
South West,BH5 2,1998,75000,138
South West,BH6 3,1998,94000,282
South West,BH6 4,1998,116000,109
South West,BH6 5,1998,75000,272
South West,BH7 6,1998,72000,177
South West,BH7 7,1998,118000,96
South West,BH8 0,1998,89000,166
South West,BH8 8,1998,66000,312
South West,BH8 9,1998,93000,225
South West,BH9 1,1998,70000,315
South West,BH9 2,1998,79000,218
South West,BH9 3,1998,79000,233
South West,BS1 1,1998,165000,1
South West,BS1 3,1998,99000,7
South West,BS1 4,1998,142000,10
South West,BS1 5,1998,91000,33
South West,BS1 6,1998,69000,96
South West,BS10 5,1998,57000,113
South West,BS10 6,1998,52000,147
South West,BS10 7,1998,75000,88
South West,BS11 0,1998,55000,117
South West,BS11 9,1998,52000,123
South West,BS12 5,1998,29000,1
South West,BS13 0,1998,36000,30
South West,BS13 7,1998,61000,137
South West,BS13 8,1998,51000,85
South West,BS13 9,1998,42000,29
South West,BS14 0,1998,67000,157
South West,BS14 8,1998,56000,100
South West,BS14 9,1998,59000,210
South West,BS15 1,1998,51000,210
South West,BS15 3,1998,78000,145
South West,BS15 4,1998,59000,189
South West,BS15 8,1998,58000,136
South West,BS15 9,1998,66000,154
South West,BS16 1,1998,97000,208
South West,BS16 2,1998,75000,180
South West,BS16 3,1998,53000,159
South West,BS16 4,1998,52000,154
South West,BS16 5,1998,68000,232
South West,BS16 6,1998,105000,249
South West,BS16 7,1998,98000,589
South West,BS16 9,1998,72000,123
South West,BS17 3,1998,550000,1
South West,BS2 0,1998,51000,16
South West,BS2 8,1998,80000,59
South West,BS2 9,1998,44000,119
South West,BS20 0,1998,81000,85
South West,BS20 6,1998,84000,151
South West,BS20 7,1998,106000,89
South West,BS20 8,1998,100000,137
South West,BS21 5,1998,61000,204
South West,BS21 6,1998,83000,157
South West,BS21 7,1998,87000,282
South West,BS22 6,1998,56000,159
South West,BS22 7,1998,62000,269
South West,BS22 8,1998,60000,381
South West,BS22 9,1998,85000,325
South West,BS23 1,1998,59000,133
South West,BS23 2,1998,61000,317
South West,BS23 3,1998,49000,212
South West,BS23 4,1998,72000,187
South West,BS24 0,1998,108000,33
South West,BS24 6,1998,161000,9
South West,BS24 7,1998,66000,103
South West,BS24 8,1998,66000,31
South West,BS24 9,1998,71000,140
South West,BS25 1,1998,111000,89
South West,BS25 5,1998,112000,24
South West,BS26 2,1998,117000,111
South West,BS27 3,1998,84000,148
South West,BS28 4,1998,152000,61
South West,BS29 6,1998,87000,43
South West,BS3 1,1998,62000,234
South West,BS3 2,1998,59000,107
South West,BS3 3,1998,46000,212
South West,BS3 4,1998,51000,223
South West,BS3 5,1998,49000,132
South West,BS30 5,1998,104000,102
South West,BS30 6,1998,103000,68
South West,BS30 7,1998,68000,101
South West,BS30 8,1998,62000,225
South West,BS30 9,1998,72000,141
South West,BS31 1,1998,80000,112
South West,BS31 2,1998,67000,97
South West,BS31 3,1998,135000,58
South West,BS32 0,1998,66000,440
South West,BS32 4,1998,177000,46
South West,BS32 8,1998,78000,461
South West,BS32 9,1998,64000,306
South West,BS34 5,1998,45000,153
South West,BS34 6,1998,58000,99
South West,BS34 7,1998,57000,123
South West,BS34 8,1998,75000,227
South West,BS35 1,1998,91000,127
South West,BS35 2,1998,83000,130
South West,BS35 3,1998,121000,49
South West,BS35 4,1998,76000,155
South West,BS35 5,1998,127000,6
South West,BS36 1,1998,105000,81
South West,BS36 2,1998,112000,222
South West,BS37 4,1998,55000,190
South West,BS37 5,1998,62000,243
South West,BS37 6,1998,91000,154
South West,BS37 7,1998,86000,200
South West,BS37 8,1998,61000,178
South West,BS37 9,1998,124000,12
South West,BS39 4,1998,120000,22
South West,BS39 5,1998,122000,75
South West,BS39 6,1998,97000,63
South West,BS39 7,1998,63000,77
South West,BS4 1,1998,32000,109
South West,BS4 2,1998,59000,191
South West,BS4 3,1998,47000,244
South West,BS4 4,1998,51000,322
South West,BS4 5,1998,63000,57
South West,BS40 5,1998,117000,93
South West,BS40 6,1998,167000,28
South West,BS40 7,1998,170000,23
South West,BS40 8,1998,157000,40
South West,BS40 9,1998,99000,9
South West,BS41 8,1998,224000,6
South West,BS41 9,1998,128000,87
South West,BS48 1,1998,118000,122
South West,BS48 2,1998,86000,161
South West,BS48 3,1998,131000,104
South West,BS48 4,1998,97000,65
South West,BS49 4,1998,86000,165
South West,BS49 5,1998,116000,53
South West,BS5 0,1998,34000,100
South West,BS5 6,1998,43000,316
South West,BS5 7,1998,48000,257
South West,BS5 8,1998,56000,271
South West,BS5 9,1998,36000,201
South West,BS6 5,1998,91000,283
South West,BS6 6,1998,101000,414
South West,BS6 7,1998,118000,218
South West,BS7 0,1998,62000,221
South West,BS7 8,1998,91000,240
South West,BS7 9,1998,76000,319
South West,BS8 1,1998,94000,120
South West,BS8 2,1998,112000,253
South West,BS8 3,1998,157000,184
South West,BS8 4,1998,107000,364
South West,BS9 1,1998,167000,214
South West,BS9 2,1998,100000,99
South West,BS9 3,1998,123000,146
South West,BS9 4,1998,124000,164
South West,DT1 1,1998,68000,148
South West,DT1 2,1998,77000,258
South West,DT1 3,1998,132000,41
South West,DT10 1,1998,87000,103
South West,DT10 2,1998,107000,125
South West,DT11 0,1998,117000,108
South West,DT11 7,1998,61000,236
South West,DT11 8,1998,133000,125
South West,DT11 9,1998,121000,75
South West,DT2 0,1998,114000,61
South West,DT2 7,1998,132000,100
South West,DT2 8,1998,116000,155
South West,DT2 9,1998,119000,110
South West,DT3 4,1998,84000,188
South West,DT3 5,1998,70000,301
South West,DT3 6,1998,94000,203
South West,DT4 0,1998,57000,266
South West,DT4 7,1998,55000,270
South West,DT4 8,1998,79000,157
South West,DT4 9,1998,73000,319
South West,DT5 1,1998,50000,154
South West,DT5 2,1998,51000,194
South West,DT6 3,1998,80000,191
South West,DT6 4,1998,92000,167
South West,DT6 5,1998,75000,113
South West,DT6 6,1998,119000,100
South West,DT7 3,1998,109000,160
South West,DT8 3,1998,100000,128
South West,DT9 3,1998,112000,106
South West,DT9 4,1998,108000,120
South West,DT9 5,1998,97000,74
South West,DT9 6,1998,109000,133
South West,EX1 1,1998,68000,40
South West,EX1 2,1998,57000,199
South West,EX1 3,1998,67000,187
South West,EX10 0,1998,148000,92
South West,EX10 8,1998,122000,130
South West,EX10 9,1998,93000,169
South West,EX11 1,1998,91000,134
South West,EX12 2,1998,81000,218
South West,EX12 3,1998,121000,36
South West,EX12 4,1998,94000,12
South West,EX13 5,1998,81000,112
South West,EX13 7,1998,115000,58
South West,EX13 8,1998,98000,9
South West,EX14 1,1998,58000,95
South West,EX14 2,1998,70000,174
South West,EX14 3,1998,79000,45
South West,EX14 4,1998,78000,63
South West,EX14 9,1998,108000,37
South West,EX15 1,1998,69000,256
South West,EX15 2,1998,82000,107
South West,EX15 3,1998,81000,126
South West,EX16 4,1998,70000,95
South West,EX16 5,1998,56000,86
South West,EX16 6,1998,57000,198
South West,EX16 7,1998,97000,64
South West,EX16 8,1998,105000,52
South West,EX16 9,1998,91000,50
South West,EX17 1,1998,73000,48
South West,EX17 2,1998,66000,51
South West,EX17 3,1998,58000,84
South West,EX17 4,1998,98000,38
South West,EX17 5,1998,90000,46
South West,EX17 6,1998,84000,70
South West,EX18 7,1998,82000,60
South West,EX19 8,1998,85000,72
South West,EX2 4,1998,75000,153
South West,EX2 5,1998,61000,117
South West,EX2 6,1998,64000,50
South West,EX2 7,1998,83000,139
South West,EX2 8,1998,64000,277
South West,EX2 9,1998,65000,171
South West,EX20 1,1998,60000,207
South West,EX20 2,1998,90000,76
South West,EX20 3,1998,82000,64
South West,EX20 4,1998,108000,50
South West,EX21 5,1998,83000,61
South West,EX22 6,1998,70000,88
South West,EX22 7,1998,91000,58
South West,EX23 0,1998,85000,76
South West,EX23 8,1998,71000,139
South West,EX23 9,1998,75000,100
South West,EX24 6,1998,107000,56
South West,EX3 0,1998,109000,127
South West,EX31 1,1998,75000,61
South West,EX31 2,1998,78000,133
South West,EX31 3,1998,71000,268
South West,EX31 4,1998,100000,103
South West,EX32 0,1998,78000,93
South West,EX32 7,1998,52000,112
South West,EX32 8,1998,51000,196
South West,EX32 9,1998,62000,100
South West,EX33 1,1998,81000,153
South West,EX33 2,1998,86000,113
South West,EX34 0,1998,71000,68
South West,EX34 7,1998,100000,55
South West,EX34 8,1998,65000,149
South West,EX34 9,1998,55000,141
South West,EX35 6,1998,95000,54
South West,EX36 3,1998,74000,69
South West,EX36 4,1998,80000,88
South West,EX37 9,1998,104000,57
South West,EX38 7,1998,66000,107
South West,EX38 8,1998,62000,94
South West,EX39 1,1998,66000,334
South West,EX39 2,1998,57000,111
South West,EX39 3,1998,59000,178
South West,EX39 4,1998,63000,106
South West,EX39 5,1998,87000,100
South West,EX39 6,1998,77000,34
South West,EX4 0,1998,77000,5
South West,EX4 1,1998,56000,159
South West,EX4 2,1998,56000,220
South West,EX4 3,1998,58000,40
South West,EX4 4,1998,70000,136
South West,EX4 5,1998,71000,92
South West,EX4 6,1998,67000,168
South West,EX4 7,1998,56000,110
South West,EX4 8,1998,69000,144
South West,EX4 9,1998,65000,76
South West,EX5 1,1998,110000,59
South West,EX5 2,1998,118000,87
South West,EX5 3,1998,96000,30
South West,EX5 4,1998,74000,94
South West,EX5 5,1998,108000,42
South West,EX6 6,1998,106000,40
South West,EX6 7,1998,130000,56
South West,EX6 8,1998,89000,250
South West,EX7 0,1998,70000,144
South West,EX7 9,1998,57000,213
South West,EX8 1,1998,75000,242
South West,EX8 2,1998,83000,172
South West,EX8 3,1998,72000,87
South West,EX8 4,1998,64000,194
South West,EX8 5,1998,82000,159
South West,EX9 6,1998,107000,107
South West,EX9 7,1998,131000,34
South West,GL1 1,1998,41000,43
South West,GL1 2,1998,52000,37
South West,GL1 3,1998,56000,115
South West,GL1 4,1998,34000,248
South West,GL1 5,1998,52000,249
South West,GL10 2,1998,73000,142
South West,GL10 3,1998,92000,126
South West,GL11 4,1998,63000,105
South West,GL11 5,1998,88000,142
South West,GL11 6,1998,96000,58
South West,GL12 7,1998,106000,120
South West,GL12 8,1998,104000,137
South West,GL13 9,1998,88000,98
South West,GL14 1,1998,105000,60
South West,GL14 2,1998,49000,156
South West,GL14 3,1998,59000,78
South West,GL15 4,1998,81000,107
South West,GL15 5,1998,63000,270
South West,GL15 6,1998,83000,111
South West,GL16 7,1998,71000,170
South West,GL16 8,1998,61000,143
South West,GL17 0,1998,68000,80
South West,GL17 9,1998,70000,94
South West,GL18 1,1998,82000,89
South West,GL18 2,1998,122000,17
South West,GL19 3,1998,136000,81
South West,GL19 4,1998,175000,42
South West,GL2 0,1998,73000,253
South West,GL2 2,1998,64000,3
South West,GL2 3,1998,94000,14
South West,GL2 4,1998,63000,770
South West,GL2 5,1998,59000,35
South West,GL2 7,1998,98000,80
South West,GL2 8,1998,132000,65
South West,GL2 9,1998,87000,126
South West,GL20 5,1998,72000,243
South West,GL20 6,1998,143000,34
South West,GL20 7,1998,102000,165
South West,GL20 8,1998,70000,236
South West,GL3 1,1998,56000,129
South West,GL3 2,1998,72000,141
South West,GL3 3,1998,74000,201
South West,GL3 4,1998,72000,90
South West,GL4 0,1998,57000,217
South West,GL4 3,1998,73000,84
South West,GL4 4,1998,70000,340
South West,GL4 5,1998,76000,354
South West,GL4 6,1998,51000,158
South West,GL4 8,1998,161000,42
South West,GL5 1,1998,63000,202
South West,GL5 2,1998,88000,81
South West,GL5 3,1998,62000,109
South West,GL5 4,1998,64000,150
South West,GL5 5,1998,142000,73
South West,GL50 1,1998,139000,66
South West,GL50 2,1998,93000,259
South West,GL50 3,1998,79000,123
South West,GL50 4,1998,68000,185
South West,GL51 0,1998,60000,187
South West,GL51 3,1998,82000,321
South West,GL51 4,1998,101000,32
South West,GL51 5,1998,85000,1
South West,GL51 6,1998,92000,125
South West,GL51 7,1998,66000,73
South West,GL51 8,1998,57000,126
South West,GL51 9,1998,52000,158
South West,GL52 2,1998,78000,189
South West,GL52 3,1998,116000,120
South West,GL52 4,1998,85000,1
South West,GL52 5,1998,70000,93
South West,GL52 6,1998,105000,290
South West,GL52 7,1998,83000,62
South West,GL52 8,1998,103000,310
South West,GL52 9,1998,144000,47
South West,GL53 0,1998,108000,116
South West,GL53 7,1998,108000,150
South West,GL53 8,1998,103000,122
South West,GL53 9,1998,137000,78
South West,GL54 1,1998,131000,65
South West,GL54 2,1998,126000,174
South West,GL54 3,1998,117000,87
South West,GL54 4,1998,182000,52
South West,GL54 5,1998,117000,124
South West,GL55 6,1998,185000,111
South West,GL56 0,1998,142000,81
South West,GL56 9,1998,149000,77
South West,GL6 0,1998,105000,112
South West,GL6 6,1998,157000,86
South West,GL6 7,1998,168000,37
South West,GL6 8,1998,90000,229
South West,GL6 9,1998,163000,55
South West,GL7 1,1998,95000,333
South West,GL7 2,1998,101000,124
South West,GL7 3,1998,142000,93
South West,GL7 4,1998,119000,86
South West,GL7 5,1998,158000,133
South West,GL7 6,1998,159000,65
South West,GL7 7,1998,225000,25
South West,GL8 8,1998,108000,170
South West,GL9 1,1998,153000,31
South West,PL1 1,1998,110000,2
South West,PL1 2,1998,58000,51
South West,PL1 3,1998,55000,92
South West,PL1 4,1998,39000,59
South West,PL1 5,1998,41000,140
South West,PL10 1,1998,71000,68
South West,PL11 2,1998,54000,184
South West,PL11 3,1998,85000,53
South West,PL12 4,1998,68000,241
South West,PL12 5,1998,71000,48
South West,PL12 6,1998,90000,139
South West,PL13 1,1998,67000,104
South West,PL13 2,1998,83000,138
South West,PL14 3,1998,58000,160
South West,PL14 4,1998,61000,120
South West,PL14 5,1998,64000,154
South West,PL14 6,1998,71000,66
South West,PL15 7,1998,72000,108
South West,PL15 8,1998,67000,136
South West,PL15 9,1998,65000,96
South West,PL16 0,1998,66000,32
South West,PL17 7,1998,61000,158
South West,PL17 8,1998,84000,88
South West,PL18 9,1998,69000,122
South West,PL19 0,1998,73000,102
South West,PL19 8,1998,72000,127
South West,PL19 9,1998,96000,106
South West,PL2 1,1998,36000,231
South West,PL2 2,1998,35000,140
South West,PL2 3,1998,46000,217
South West,PL20 6,1998,108000,72
South West,PL20 7,1998,83000,153
South West,PL21 0,1998,82000,300
South West,PL21 9,1998,64000,203
South West,PL22 0,1998,72000,85
South West,PL23 1,1998,101000,91
South West,PL24 2,1998,51000,232
South West,PL25 3,1998,67000,181
South West,PL25 4,1998,57000,123
South West,PL25 5,1998,61000,126
South West,PL26 6,1998,83000,96
South West,PL26 7,1998,56000,214
South West,PL26 8,1998,52000,199
South West,PL27 6,1998,105000,205
South West,PL27 7,1998,72000,119
South West,PL28 8,1998,85000,124
South West,PL29 3,1998,80000,49
South West,PL3 4,1998,60000,281
South West,PL3 5,1998,76000,214
South West,PL3 6,1998,42000,211
South West,PL30 3,1998,87000,76
South West,PL30 4,1998,108000,51
South West,PL30 5,1998,101000,50
South West,PL31 1,1998,50000,150
South West,PL31 2,1998,54000,134
South West,PL32 9,1998,77000,74
South West,PL33 9,1998,58000,36
South West,PL34 0,1998,73000,52
South West,PL35 0,1998,77000,37
South West,PL4 0,1998,54000,52
South West,PL4 6,1998,49000,131
South West,PL4 7,1998,42000,193
South West,PL4 8,1998,43000,178
South West,PL4 9,1998,38000,150
South West,PL5 1,1998,38000,161
South West,PL5 2,1998,44000,131
South West,PL5 3,1998,39000,112
South West,PL5 4,1998,49000,96
South West,PL6 5,1998,69000,226
South West,PL6 6,1998,61000,85
South West,PL6 7,1998,70000,185
South West,PL6 8,1998,53000,114
South West,PL7 1,1998,60000,188
South West,PL7 2,1998,57000,265
South West,PL7 4,1998,62000,141
South West,PL7 5,1998,76000,140
South West,PL8 1,1998,154000,39
South West,PL8 2,1998,92000,70
South West,PL9 0,1998,98000,65
South West,PL9 7,1998,70000,125
South West,PL9 8,1998,90000,170
South West,PL9 9,1998,65000,256
South West,SN1 1,1998,212000,15
South West,SN1 2,1998,55000,236
South West,SN1 3,1998,59000,183
South West,SN1 4,1998,89000,188
South West,SN1 5,1998,49000,185
South West,SN10 1,1998,85000,82
South West,SN10 2,1998,74000,198
South West,SN10 3,1998,99000,97
South West,SN10 4,1998,110000,95
South West,SN10 5,1998,112000,145
South West,SN11 0,1998,77000,204
South West,SN11 8,1998,73000,196
South West,SN11 9,1998,82000,101
South West,SN12 6,1998,80000,268
South West,SN12 7,1998,66000,187
South West,SN12 8,1998,94000,128
South West,SN13 0,1998,91000,85
South West,SN13 8,1998,146000,40
South West,SN13 9,1998,110000,168
South West,SN14 0,1998,80000,361
South West,SN14 6,1998,114000,247
South West,SN14 7,1998,176000,45
South West,SN14 8,1998,96000,82
South West,SN15 1,1998,82000,186
South West,SN15 2,1998,101000,95
South West,SN15 3,1998,69000,358
South West,SN15 4,1998,100000,144
South West,SN15 5,1998,158000,50
South West,SN16 0,1998,117000,103
South West,SN16 9,1998,124000,158
South West,SN2 1,1998,55000,264
South West,SN2 2,1998,58000,353
South West,SN2 5,1998,40000,36
South West,SN2 7,1998,64000,214
South West,SN2 8,1998,50000,70
South West,SN25 1,1998,96000,272
South West,SN25 2,1998,128000,47
South West,SN25 3,1998,69000,134
South West,SN25 4,1998,91000,742
South West,SN25 6,1998,190000,1
South West,SN26 7,1998,130000,19
South West,SN26 8,1998,48000,1
South West,SN3 1,1998,96000,173
South West,SN3 2,1998,44000,109
South West,SN3 3,1998,55000,109
South West,SN3 4,1998,80000,281
South West,SN3 5,1998,65000,137
South West,SN3 6,1998,69000,139
South West,SN4 0,1998,139000,101
South West,SN4 7,1998,77000,156
South West,SN4 8,1998,73000,155
South West,SN4 9,1998,109000,108
South West,SN5 0,1998,50000,1
South West,SN5 3,1998,138000,22
South West,SN5 4,1998,91000,63
South West,SN5 5,1998,81000,435
South West,SN5 6,1998,71000,189
South West,SN5 7,1998,51000,167
South West,SN5 8,1998,62000,262
South West,SN6 6,1998,118000,131
South West,SN6 7,1998,79000,200
South West,SN6 8,1998,123000,61
South West,SN7 7,1998,94000,216
South West,SN7 8,1998,159000,136
South West,SN8 1,1998,133000,132
South West,SN8 2,1998,153000,89
South West,SN8 3,1998,170000,138
South West,SN8 4,1998,157000,52
South West,SN9 5,1998,120000,102
South West,SN9 6,1998,145000,71
South West,SP1 1,1998,90000,121
South West,SP1 2,1998,127000,110
South West,SP1 3,1998,104000,371
South West,SP10 1,1998,63000,73
South West,SP10 2,1998,87000,332
South West,SP10 3,1998,81000,278
South West,SP10 4,1998,101000,248
South West,SP10 5,1998,61000,98
South West,SP11 0,1998,214000,49
South West,SP11 6,1998,194000,37
South West,SP11 7,1998,159000,88
South West,SP11 8,1998,146000,65
South West,SP11 9,1998,76000,157
South West,SP2 0,1998,95000,74
South West,SP2 7,1998,81000,282
South West,SP2 8,1998,103000,193
South West,SP2 9,1998,84000,126
South West,SP3 4,1998,122000,71
South West,SP3 5,1998,158000,59
South West,SP3 6,1998,143000,76
South West,SP4 0,1998,134000,41
South West,SP4 6,1998,155000,46
South West,SP4 7,1998,83000,313
South West,SP4 8,1998,73000,112
South West,SP4 9,1998,84000,47
South West,SP5 1,1998,151000,80
South West,SP5 2,1998,166000,111
South West,SP5 3,1998,117000,110
South West,SP5 4,1998,203000,27
South West,SP5 5,1998,150000,40
South West,SP6 1,1998,97000,132
South West,SP6 2,1998,207000,49
South West,SP6 3,1998,126000,74
South West,SP7 0,1998,162000,53
South West,SP7 8,1998,71000,165
South West,SP7 9,1998,148000,77
South West,SP8 4,1998,69000,298
South West,SP8 5,1998,137000,52
South West,SP9 7,1998,69000,66
South West,TA1 1,1998,58000,154
South West,TA1 2,1998,56000,252
South West,TA1 3,1998,77000,193
South West,TA1 4,1998,73000,171
South West,TA1 5,1998,86000,123
South West,TA10 0,1998,101000,52
South West,TA10 9,1998,93000,83
South West,TA11 6,1998,89000,170
South West,TA11 7,1998,114000,46
South West,TA12 6,1998,83000,139
South West,TA13 5,1998,97000,84
South West,TA14 6,1998,89000,71
South West,TA15 6,1998,138000,12
South West,TA16 5,1998,67000,38
South West,TA17 8,1998,95000,13
South West,TA18 7,1998,89000,120
South West,TA18 8,1998,64000,133
South West,TA19 0,1998,73000,132
South West,TA19 9,1998,86000,102
South West,TA2 6,1998,67000,214
South West,TA2 7,1998,57000,179
South West,TA2 8,1998,103000,121
South West,TA20 1,1998,61000,223
South West,TA20 2,1998,63000,126
South West,TA20 3,1998,109000,66
South West,TA20 4,1998,100000,52
South West,TA21 0,1998,83000,89
South West,TA21 8,1998,64000,167
South West,TA21 9,1998,86000,187
South West,TA22 9,1998,101000,50
South West,TA23 0,1998,71000,122
South West,TA24 5,1998,72000,184
South West,TA24 6,1998,85000,133
South West,TA24 7,1998,141000,26
South West,TA24 8,1998,98000,111
South West,TA3 5,1998,92000,81
South West,TA3 6,1998,111000,77
South West,TA3 7,1998,125000,69
South West,TA4 1,1998,102000,118
South West,TA4 2,1998,95000,116
South West,TA4 3,1998,97000,92
South West,TA4 4,1998,90000,74
South West,TA5 1,1998,93000,107
South West,TA5 2,1998,91000,112
South West,TA6 3,1998,41000,118
South West,TA6 4,1998,47000,332
South West,TA6 5,1998,39000,147
South West,TA6 6,1998,54000,218
South West,TA6 7,1998,78000,143
South West,TA7 0,1998,94000,81
South West,TA7 8,1998,72000,93
South West,TA7 9,1998,118000,69
South West,TA8 1,1998,63000,268
South West,TA8 2,1998,68000,292
South West,TA9 3,1998,56000,129
South West,TA9 4,1998,120000,111
South West,TQ1 1,1998,55000,273
South West,TQ1 2,1998,109000,182
South West,TQ1 3,1998,61000,279
South West,TQ1 4,1998,62000,223
South West,TQ10 9,1998,97000,60
South West,TQ11 0,1998,65000,83
South West,TQ12 1,1998,62000,268
South West,TQ12 2,1998,58000,123
South West,TQ12 3,1998,68000,339
South West,TQ12 4,1998,67000,170
South West,TQ12 5,1998,86000,219
South West,TQ12 6,1998,81000,216
South West,TQ13 0,1998,79000,171
South West,TQ13 7,1998,91000,99
South West,TQ13 8,1998,115000,72
South West,TQ13 9,1998,105000,234
South West,TQ14 0,1998,101000,65
South West,TQ14 8,1998,75000,189
South West,TQ14 9,1998,75000,232
South West,TQ2 5,1998,64000,137
South West,TQ2 6,1998,87000,252
South West,TQ2 7,1998,63000,338
South West,TQ2 8,1998,62000,177
South West,TQ3 1,1998,80000,220
South West,TQ3 2,1998,63000,263
South West,TQ3 3,1998,56000,363
South West,TQ4 5,1998,59000,152
South West,TQ4 6,1998,83000,137
South West,TQ4 7,1998,68000,213
South West,TQ5 0,1998,82000,143
South West,TQ5 8,1998,59000,194
South West,TQ5 9,1998,71000,210
South West,TQ6 0,1998,124000,99
South West,TQ6 9,1998,90000,199
South West,TQ7 1,1998,77000,172
South West,TQ7 2,1998,121000,109
South West,TQ7 3,1998,112000,120
South West,TQ7 4,1998,107000,110
South West,TQ8 8,1998,118000,97
South West,TQ9 5,1998,74000,206
South West,TQ9 6,1998,112000,76
South West,TQ9 7,1998,117000,80
South West,TR1 1,1998,80000,216
South West,TR1 2,1998,83000,102
