region,postcode_sector,year,avg_price,volume
North West,M40 1,2005,72000,146
North West,M40 2,2005,70000,51
North West,M40 3,2005,102000,97
North West,M40 5,2005,86000,63
North West,M40 7,2005,58000,21
North West,M40 8,2005,77000,51
North West,M40 9,2005,50000,238
North West,M41 0,2005,167000,93
North West,M41 5,2005,175000,115
North West,M41 6,2005,168000,88
North West,M41 7,2005,138000,89
North West,M41 8,2005,166000,102
North West,M41 9,2005,156000,174
North West,M43 6,2005,96000,136
North West,M43 7,2005,109000,161
North West,M44 5,2005,102000,127
North West,M44 6,2005,121000,275
North West,M45 6,2005,128000,122
North West,M45 7,2005,204000,205
North West,M45 8,2005,118000,118
North West,M46 0,2005,101000,181
North West,M46 9,2005,104000,133
North West,M5 2,2005,27000,2
North West,M5 3,2005,105000,105
North West,M5 4,2005,111000,217
North West,M5 5,2005,80000,149
North West,M50 1,2005,34000,3
North West,M50 2,2005,102000,3
North West,M50 3,2005,235000,170
North West,M6 5,2005,61000,173
North West,M6 6,2005,57000,140
North West,M6 7,2005,98000,191
North West,M6 8,2005,130000,142
North West,M7 1,2005,63000,19
North West,M7 2,2005,112000,101
North West,M7 3,2005,94000,128
North West,M7 4,2005,129000,218
North West,M8 0,2005,98000,180
North West,M8 4,2005,102000,177
North West,M8 5,2005,102000,113
North West,M8 8,2005,106000,104
North West,M8 9,2005,99000,40
North West,M9 0,2005,88000,52
North West,M9 4,2005,54000,473
North West,M9 5,2005,43000,84
North West,M9 6,2005,89000,121
North West,M9 7,2005,117000,184
North West,M9 8,2005,96000,226
North West,OL1 1,2005,152000,10
North West,OL1 2,2005,96000,105
North West,OL1 3,2005,61000,58
North West,OL1 4,2005,69000,271
North West,OL10 1,2005,84000,55
North West,OL10 2,2005,134000,137
North West,OL10 3,2005,80000,102
North West,OL10 4,2005,97000,150
North West,OL11 1,2005,73000,105
North West,OL11 2,2005,89000,132
North West,OL11 3,2005,95000,111
North West,OL11 4,2005,124000,118
North West,OL11 5,2005,160000,174
North West,OL12 0,2005,84000,121
North West,OL12 6,2005,124000,152
North West,OL12 7,2005,140000,218
North West,OL12 8,2005,108000,138
North West,OL12 9,2005,123000,179
North West,OL13 0,2005,75000,95
North West,OL13 8,2005,108000,98
North West,OL13 9,2005,105000,133
North West,OL14 5,2005,95000,133
North West,OL14 6,2005,131000,71
North West,OL14 7,2005,142000,63
North West,OL14 8,2005,110000,79
North West,OL15 0,2005,150000,58
North West,OL15 8,2005,124000,118
North West,OL15 9,2005,126000,120
North West,OL16 1,2005,93000,23
North West,OL16 2,2005,92000,132
North West,OL16 3,2005,123000,160
North West,OL16 4,2005,124000,229
North West,OL16 5,2005,79000,98
North West,OL2 5,2005,140000,129
North West,OL2 6,2005,123000,247
North West,OL2 7,2005,120000,180
North West,OL2 8,2005,125000,170
North West,OL3 5,2005,208000,114
North West,OL3 6,2005,181000,63
North West,OL3 7,2005,218000,77
North West,OL4 1,2005,58000,174
North West,OL4 2,2005,97000,166
North West,OL4 3,2005,108000,130
North West,OL4 4,2005,170000,135
North West,OL4 5,2005,104000,177
North West,OL5 0,2005,112000,88
North West,OL5 9,2005,106000,87
North West,OL6 6,2005,108000,172
North West,OL6 7,2005,73000,33
North West,OL6 8,2005,123000,226
North West,OL6 9,2005,114000,225
North West,OL7 0,2005,109000,196
North West,OL7 9,2005,104000,146
North West,OL8 1,2005,67000,187
North West,OL8 2,2005,75000,149
North West,OL8 3,2005,78000,200
North West,OL8 4,2005,87000,124
North West,OL9 0,2005,131000,147
North West,OL9 6,2005,71000,73
North West,OL9 7,2005,74000,178
North West,OL9 8,2005,98000,255
North West,OL9 9,2005,122000,136
North West,PR1 0,2005,186000,124
North West,PR1 1,2005,93000,47
North West,PR1 2,2005,84000,7
North West,PR1 3,2005,139000,72
North West,PR1 4,2005,80000,120
North West,PR1 5,2005,103000,354
North West,PR1 6,2005,89000,184
North West,PR1 7,2005,112000,162
North West,PR1 8,2005,122000,195
North West,PR1 9,2005,148000,308
North West,PR2 1,2005,127000,256
North West,PR2 2,2005,109000,268
North West,PR2 3,2005,139000,324
North West,PR2 5,2005,225000,107
North West,PR2 6,2005,98000,210
North West,PR2 7,2005,132000,58
North West,PR2 8,2005,186000,119
North West,PR2 9,2005,182000,242
North West,PR25 1,2005,133000,137
North West,PR25 2,2005,110000,78
North West,PR25 3,2005,149000,218
North West,PR25 4,2005,119000,121
North West,PR25 5,2005,163000,76
North West,PR26 6,2005,193000,26
North West,PR26 7,2005,152000,88
North West,PR26 8,2005,183000,16
North West,PR26 9,2005,202000,67
North West,PR3 0,2005,242000,71
North West,PR3 1,2005,217000,166
North West,PR3 2,2005,252000,65
North West,PR3 3,2005,163000,172
North West,PR3 5,2005,293000,37
North West,PR3 6,2005,292000,24
North West,PR4 0,2005,209000,138
North West,PR4 1,2005,147000,144
North West,PR4 2,2005,175000,131
North West,PR4 3,2005,176000,114
North West,PR4 4,2005,215000,65
North West,PR4 5,2005,200000,121
North West,PR4 6,2005,193000,185
North West,PR5 0,2005,161000,88
North West,PR5 2,2005,100000,1
North West,PR5 3,2005,123000,1
North West,PR5 4,2005,149000,260
North West,PR5 5,2005,120000,191
North West,PR5 6,2005,131000,321
North West,PR5 8,2005,113000,57
North West,PR6 0,2005,99000,228
North West,PR6 7,2005,173000,211
North West,PR6 8,2005,224000,98
North West,PR6 9,2005,178000,135
North West,PR7 1,2005,152000,91
North West,PR7 2,2005,136000,304
North West,PR7 3,2005,123000,143
North West,PR7 4,2005,135000,96
North West,PR7 5,2005,147000,175
North West,PR7 6,2005,164000,142
North West,PR7 7,2005,147000,222
North West,PR8 1,2005,147000,59
North West,PR8 2,2005,273000,162
North West,PR8 3,2005,178000,147
North West,PR8 4,2005,163000,169
North West,PR8 5,2005,161000,123
North West,PR8 6,2005,151000,205
North West,PR9 0,2005,135000,160
North West,PR9 7,2005,163000,198
North West,PR9 8,2005,154000,162
North West,PR9 9,2005,177000,238
North West,SK1 1,2005,120000,3
North West,SK1 2,2005,100000,43
North West,SK1 3,2005,104000,73
North West,SK1 4,2005,114000,155
North West,SK10 1,2005,167000,101
North West,SK10 2,2005,200000,224
North West,SK10 3,2005,186000,190
North West,SK10 4,2005,531000,102
North West,SK10 5,2005,196000,171
North West,SK11 0,2005,252000,52
North West,SK11 6,2005,113000,140
North West,SK11 7,2005,149000,276
North West,SK11 8,2005,152000,240
North West,SK11 9,2005,364000,59
North West,SK12 1,2005,228000,191
North West,SK12 2,2005,235000,84
North West,SK13 0,2005,80000,12
North West,SK13 1,2005,119000,138
North West,SK13 2,2005,146000,66
North West,SK13 5,2005,190000,20
North West,SK13 6,2005,172000,111
North West,SK13 7,2005,171000,102
North West,SK13 8,2005,164000,287
North West,SK14 1,2005,90000,88
North West,SK14 2,2005,127000,162
North West,SK14 3,2005,149000,44
North West,SK14 4,2005,124000,197
North West,SK14 5,2005,139000,169
North West,SK14 6,2005,130000,56
North West,SK14 8,2005,115000,57
North West,SK15 1,2005,102000,121
North West,SK15 2,2005,137000,155
North West,SK15 3,2005,153000,143
North West,SK16 4,2005,95000,129
North West,SK16 5,2005,130000,143
North West,SK17 0,2005,310000,22
North West,SK17 6,2005,170000,184
North West,SK17 7,2005,133000,105
North West,SK17 8,2005,212000,85
North West,SK17 9,2005,181000,118
North West,SK2 5,2005,155000,191
North West,SK2 6,2005,169000,148
North West,SK2 7,2005,153000,138
North West,SK22 1,2005,193000,23
North West,SK22 2,2005,186000,47
North West,SK22 3,2005,150000,63
North West,SK22 4,2005,140000,162
North West,SK23 0,2005,161000,69
North West,SK23 6,2005,180000,52
North West,SK23 7,2005,193000,172
North West,SK23 9,2005,197000,36
North West,SK3 0,2005,128000,108
North West,SK3 8,2005,134000,251
North West,SK3 9,2005,108000,262
North West,SK4 1,2005,105000,84
North West,SK4 2,2005,183000,146
North West,SK4 3,2005,203000,156
North West,SK4 4,2005,229000,164
North West,SK4 5,2005,172000,98
North West,SK5 6,2005,109000,347
North West,SK5 7,2005,121000,137
North West,SK5 8,2005,80000,35
North West,SK6 1,2005,140000,161
North West,SK6 2,2005,123000,103
North West,SK6 3,2005,144000,102
North West,SK6 4,2005,187000,98
North West,SK6 5,2005,260000,95
North West,SK6 6,2005,228000,119
North West,SK6 7,2005,179000,100
North West,SK6 8,2005,223000,61
North West,SK7 1,2005,338000,87
North West,SK7 2,2005,276000,97
North West,SK7 3,2005,271000,97
North West,SK7 4,2005,149000,142
North West,SK7 5,2005,190000,97
North West,SK7 6,2005,210000,86
North West,SK8 1,2005,206000,104
North West,SK8 2,2005,149000,151
North West,SK8 3,2005,185000,176
North West,SK8 4,2005,203000,135
North West,SK8 5,2005,185000,114
North West,SK8 6,2005,212000,108
North West,SK8 7,2005,250000,102
North West,SK9 1,2005,307000,76
North West,SK9 2,2005,283000,164
North West,SK9 3,2005,184000,121
North West,SK9 4,2005,239000,74
North West,SK9 5,2005,296000,138
North West,SK9 6,2005,283000,114
North West,SK9 7,2005,414000,172
North West,WA1 1,2005,164000,19
North West,WA1 2,2005,132000,245
North West,WA1 3,2005,117000,208
North West,WA1 4,2005,159000,99
North West,WA10 1,2005,77000,56
North West,WA10 2,2005,87000,95
North West,WA10 3,2005,113000,168
North West,WA10 4,2005,104000,200
North West,WA10 5,2005,183000,63
North West,WA10 6,2005,128000,82
North West,WA11 0,2005,120000,263
North West,WA11 7,2005,135000,92
North West,WA11 8,2005,169000,73
North West,WA11 9,2005,116000,117
North West,WA12 0,2005,131000,83
North West,WA12 8,2005,119000,79
North West,WA12 9,2005,115000,252
North West,WA13 0,2005,275000,101
North West,WA13 9,2005,243000,161
North West,WA14 1,2005,209000,85
North West,WA14 2,2005,425000,129
North West,WA14 3,2005,590000,81
North West,WA14 4,2005,303000,190
North West,WA14 5,2005,188000,224
North West,WA15 0,2005,734000,73
North West,WA15 6,2005,206000,216
North West,WA15 7,2005,206000,277
North West,WA15 8,2005,247000,254
North West,WA15 9,2005,406000,185
North West,WA16 0,2005,272000,113
North West,WA16 6,2005,269000,87
North West,WA16 7,2005,263000,93
North West,WA16 8,2005,255000,150
North West,WA16 9,2005,362000,45
North West,WA2 0,2005,138000,235
North West,WA2 7,2005,90000,121
North West,WA2 8,2005,199000,85
North West,WA2 9,2005,96000,98
North West,WA3 1,2005,164000,84
North West,WA3 2,2005,143000,140
North West,WA3 3,2005,112000,201
North West,WA3 4,2005,259000,62
North West,WA3 5,2005,176000,49
North West,WA3 6,2005,128000,155
North West,WA3 7,2005,200000,40
North West,WA4 1,2005,107000,275
North West,WA4 2,2005,193000,203
North West,WA4 3,2005,258000,82
North West,WA4 4,2005,307000,50
North West,WA4 5,2005,390000,132
North West,WA4 6,2005,186000,193
North West,WA5 0,2005,104000,120
North West,WA5 1,2005,121000,225
North West,WA5 2,2005,159000,120
North West,WA5 3,2005,166000,206
North West,WA5 4,2005,149000,60
North West,WA5 7,2005,198000,59
North West,WA5 8,2005,200000,134
North West,WA5 9,2005,143000,90
North West,WA6 0,2005,168000,98
North West,WA6 6,2005,297000,56
North West,WA6 7,2005,191000,90
North West,WA6 8,2005,351000,20
North West,WA6 9,2005,300000,25
North West,WA7 1,2005,122000,209
North West,WA7 2,2005,95000,159
North West,WA7 3,2005,156000,70
North West,WA7 4,2005,127000,180
North West,WA7 5,2005,95000,239
North West,WA7 6,2005,113000,208
North West,WA8 0,2005,95000,102
North West,WA8 3,2005,156000,166
North West,WA8 4,2005,115000,89
North West,WA8 5,2005,181000,107
North West,WA8 6,2005,89000,191
North West,WA8 7,2005,117000,107
North West,WA8 8,2005,108000,164
North West,WA8 9,2005,197000,315
North West,WA9 1,2005,75000,87
North West,WA9 2,2005,105000,101
North West,WA9 3,2005,115000,272
North West,WA9 4,2005,123000,192
North West,WA9 5,2005,142000,301
North West,WN1 1,2005,120000,53
North West,WN1 2,2005,166000,230
North West,WN1 3,2005,80000,152
North West,WN2 0,2005,200000,1
North West,WN2 1,2005,127000,103
North West,WN2 2,2005,107000,127
North West,WN2 3,2005,102000,245
North West,WN2 4,2005,111000,209
North West,WN2 5,2005,100000,294
North West,WN3 4,2005,77000,96
North West,WN3 5,2005,100000,162
North West,WN3 6,2005,135000,212
North West,WN4 0,2005,128000,120
North West,WN4 8,2005,131000,130
North West,WN4 9,2005,110000,148
North West,WN5 0,2005,86000,131
North West,WN5 7,2005,170000,94
North West,WN5 8,2005,127000,224
North West,WN5 9,2005,99000,226
North West,WN6 0,2005,173000,205
North West,WN6 7,2005,95000,220
North West,WN6 8,2005,142000,155
North West,WN6 9,2005,192000,93
North West,WN7 1,2005,88000,207
North West,WN7 2,2005,109000,260
North West,WN7 3,2005,147000,173
North West,WN7 4,2005,80000,145
North West,WN7 5,2005,80000,174
North West,WN8 0,2005,162000,80
North West,WN8 6,2005,102000,240
North West,WN8 7,2005,227000,61
North West,WN8 8,2005,109000,239
North West,WN8 9,2005,80000,158
South East,BN1 1,2005,230000,74
South East,BN1 2,2005,205000,147
South East,BN1 3,2005,203000,339
South East,BN1 4,2005,198000,223
South East,BN1 5,2005,274000,274
South East,BN1 6,2005,245000,425
South East,BN1 7,2005,186000,127
South East,BN1 8,2005,229000,286
South East,BN1 9,2005,176000,35
South East,BN10 7,2005,179000,199
South East,BN10 8,2005,190000,156
South East,BN11 1,2005,156000,130
South East,BN11 2,2005,165000,227
South East,BN11 3,2005,164000,183
South East,BN11 4,2005,157000,287
South East,BN11 5,2005,181000,171
South East,BN12 4,2005,229000,174
South East,BN12 5,2005,257000,100
South East,BN12 6,2005,178000,124
South East,BN13 1,2005,175000,171
South East,BN13 2,2005,175000,234
South East,BN13 3,2005,227000,163
South East,BN14 0,2005,265000,136
South East,BN14 7,2005,177000,253
South East,BN14 8,2005,173000,107
South East,BN14 9,2005,225000,194
South East,BN15 0,2005,180000,156
South East,BN15 8,2005,162000,189
South East,BN15 9,2005,166000,188
South East,BN16 1,2005,239000,146
South East,BN16 2,2005,258000,235
South East,BN16 3,2005,186000,187
South East,BN16 4,2005,266000,136
South East,BN17 5,2005,162000,212
South East,BN17 6,2005,173000,298
South East,BN17 7,2005,149000,161
South East,BN18 0,2005,258000,117
South East,BN18 9,2005,299000,113
South East,BN2 0,2005,195000,126
South East,BN2 1,2005,213000,333
South East,BN2 2,2005,118000,5
South East,BN2 3,2005,186000,343
South East,BN2 4,2005,172000,233
South East,BN2 5,2005,222000,209
South East,BN2 6,2005,213000,127
South East,BN2 7,2005,304000,104
South East,BN2 8,2005,228000,189
South East,BN2 9,2005,215000,300
South East,BN20 0,2005,337000,47
South East,BN20 7,2005,244000,227
South East,BN20 8,2005,203000,141
South East,BN20 9,2005,223000,124
South East,BN21 1,2005,180000,234
South East,BN21 2,2005,181000,225
South East,BN21 3,2005,134000,231
South East,BN21 4,2005,208000,215
South East,BN22 0,2005,190000,190
South East,BN22 7,2005,147000,176
South East,BN22 8,2005,156000,255
South East,BN22 9,2005,144000,122
South East,BN23 5,2005,224000,536
South East,BN23 6,2005,163000,105
South East,BN23 7,2005,147000,142
South East,BN23 8,2005,165000,135
South East,BN24 5,2005,216000,109
South East,BN24 6,2005,165000,85
South East,BN25 1,2005,183000,150
South East,BN25 2,2005,220000,190
South East,BN25 3,2005,198000,160
South East,BN25 4,2005,286000,67
South East,BN26 5,2005,225000,119
South East,BN26 6,2005,176000,128
South East,BN27 1,2005,197000,126
South East,BN27 2,2005,129000,63
South East,BN27 3,2005,187000,181
South East,BN27 4,2005,275000,64
South East,BN3 1,2005,190000,363
South East,BN3 2,2005,221000,283
South East,BN3 3,2005,187000,513
South East,BN3 4,2005,254000,242
South East,BN3 5,2005,234000,305
South East,BN3 6,2005,328000,265
South East,BN3 7,2005,234000,207
South East,BN3 8,2005,208000,140
South East,BN41 1,2005,168000,143
South East,BN41 2,2005,182000,227
South East,BN42 4,2005,197000,170
South East,BN43 5,2005,231000,410
South East,BN43 6,2005,188000,216
South East,BN44 3,2005,247000,222
South East,BN45 7,2005,414000,8
South East,BN5 9,2005,361000,106
South East,BN6 8,2005,270000,158
South East,BN6 9,2005,316000,132
South East,BN7 1,2005,292000,174
South East,BN7 2,2005,205000,149
South East,BN7 3,2005,398000,41
South East,BN8 4,2005,307000,100
South East,BN8 5,2005,254000,104
South East,BN8 6,2005,371000,28
South East,BN9 0,2005,176000,58
South East,BN9 9,2005,158000,156
South East,CT1 1,2005,168000,145
South East,CT1 2,2005,205000,92
South East,CT1 3,2005,198000,249
South East,CT10 1,2005,209000,207
South East,CT10 2,2005,180000,230
South East,CT10 3,2005,231000,137
South East,CT11 0,2005,168000,149
South East,CT11 7,2005,133000,216
South East,CT11 8,2005,139000,186
South East,CT11 9,2005,151000,248
South East,CT12 4,2005,183000,65
South East,CT12 5,2005,203000,37
South East,CT12 6,2005,130000,164
South East,CT13 0,2005,183000,80
South East,CT13 9,2005,238000,64
South East,CT14 0,2005,239000,42
South East,CT14 6,2005,147000,176
South East,CT14 7,2005,175000,243
South East,CT14 8,2005,242000,35
South East,CT14 9,2005,158000,282
South East,CT15 4,2005,199000,38
South East,CT15 5,2005,183000,39
South East,CT15 6,2005,318000,43
South East,CT15 7,2005,245000,58
South East,CT16 1,2005,147000,100
South East,CT16 2,2005,117000,187
South East,CT16 3,2005,199000,94
South East,CT17 0,2005,124000,224
South East,CT17 9,2005,119000,205
South East,CT18 7,2005,207000,195
South East,CT18 8,2005,252000,80
South East,CT19 4,2005,147000,159
South East,CT19 5,2005,151000,229
South East,CT19 6,2005,132000,151
South East,CT2 0,2005,181000,87
South East,CT2 7,2005,205000,102
South East,CT2 8,2005,193000,116
South East,CT2 9,2005,273000,61
South East,CT20 1,2005,131000,174
South East,CT20 2,2005,167000,211
South East,CT20 3,2005,181000,145
South East,CT21 4,2005,258000,85
South East,CT21 5,2005,254000,160
South East,CT21 6,2005,185000,162
South East,CT3 1,2005,255000,91
South East,CT3 2,2005,249000,100
South East,CT3 3,2005,144000,46
South East,CT3 4,2005,188000,130
South East,CT4 5,2005,260000,37
South East,CT4 6,2005,308000,76
South East,CT4 7,2005,213000,101
South East,CT4 8,2005,266000,21
South East,CT5 1,2005,190000,204
South East,CT5 2,2005,202000,187
South East,CT5 3,2005,253000,120
