region,postcode_sector,year,avg_price,volume
North West,SK8 5,2001,102000,214
North West,SK8 6,2001,121000,149
North West,SK8 7,2001,147000,174
North West,SK9 1,2001,211000,58
North West,SK9 2,2001,177000,280
North West,SK9 3,2001,126000,153
North West,SK9 4,2001,167000,86
North West,SK9 5,2001,183000,161
North West,SK9 6,2001,173000,130
North West,SK9 7,2001,246000,188
North West,WA1 1,2001,68000,16
North West,WA1 2,2001,51000,43
North West,WA1 3,2001,57000,242
North West,WA1 4,2001,98000,163
North West,WA10 1,2001,33000,59
North West,WA10 2,2001,42000,145
North West,WA10 3,2001,57000,177
North West,WA10 4,2001,48000,197
North West,WA10 5,2001,103000,69
North West,WA10 6,2001,99000,137
North West,WA11 0,2001,57000,299
North West,WA11 7,2001,72000,98
North West,WA11 8,2001,100000,102
North West,WA11 9,2001,55000,192
North West,WA12 0,2001,73000,73
North West,WA12 8,2001,82000,153
North West,WA12 9,2001,64000,347
North West,WA13 0,2001,192000,148
North West,WA13 9,2001,169000,128
North West,WA14 1,2001,112000,108
North West,WA14 2,2001,240000,154
North West,WA14 3,2001,324000,101
North West,WA14 4,2001,177000,173
North West,WA14 5,2001,102000,154
North West,WA15 0,2001,389000,81
North West,WA15 6,2001,114000,243
North West,WA15 7,2001,148000,225
North West,WA15 8,2001,181000,183
North West,WA15 9,2001,241000,178
North West,WA16 0,2001,202000,152
North West,WA16 6,2001,195000,69
North West,WA16 7,2001,205000,91
North West,WA16 8,2001,176000,185
North West,WA16 9,2001,266000,62
North West,WA2 0,2001,69000,269
North West,WA2 7,2001,42000,173
North West,WA2 8,2001,174000,175
North West,WA2 9,2001,46000,116
North West,WA3 1,2001,73000,76
North West,WA3 2,2001,79000,193
North West,WA3 3,2001,53000,226
North West,WA3 4,2001,157000,86
North West,WA3 5,2001,97000,116
North West,WA3 6,2001,69000,217
North West,WA3 7,2001,108000,76
North West,WA4 1,2001,43000,213
North West,WA4 2,2001,120000,260
North West,WA4 3,2001,159000,80
North West,WA4 4,2001,215000,70
North West,WA4 5,2001,216000,174
North West,WA4 6,2001,103000,218
North West,WA5 0,2001,44000,83
North West,WA5 1,2001,54000,299
North West,WA5 2,2001,88000,174
North West,WA5 3,2001,102000,274
North West,WA5 4,2001,57000,63
North West,WA5 7,2001,125000,32
North West,WA5 8,2001,116000,136
North West,WA5 9,2001,79000,125
North West,WA6 0,2001,85000,76
North West,WA6 6,2001,172000,82
North West,WA6 7,2001,96000,94
North West,WA6 8,2001,189000,27
North West,WA6 9,2001,145000,36
North West,WA7 1,2001,89000,120
North West,WA7 2,2001,49000,159
North West,WA7 3,2001,82000,85
North West,WA7 4,2001,70000,243
North West,WA7 5,2001,47000,192
North West,WA7 6,2001,75000,270
North West,WA8 0,2001,29000,56
North West,WA8 3,2001,76000,130
North West,WA8 4,2001,55000,105
North West,WA8 5,2001,105000,25
North West,WA8 6,2001,40000,147
North West,WA8 7,2001,57000,159
North West,WA8 8,2001,49000,132
North West,WA8 9,2001,109000,184
North West,WA9 1,2001,26000,41
North West,WA9 2,2001,32000,49
North West,WA9 3,2001,44000,193
North West,WA9 4,2001,73000,339
North West,WA9 5,2001,74000,169
North West,WN1 1,2001,65000,39
North West,WN1 2,2001,79000,192
North West,WN1 3,2001,38000,125
North West,WN2 1,2001,62000,121
North West,WN2 2,2001,60000,108
North West,WN2 3,2001,50000,219
North West,WN2 4,2001,62000,297
North West,WN2 5,2001,36000,162
North West,WN3 4,2001,35000,89
North West,WN3 5,2001,47000,175
North West,WN3 6,2001,76000,342
North West,WN4 0,2001,65000,178
North West,WN4 8,2001,69000,202
North West,WN4 9,2001,59000,186
North West,WN5 0,2001,43000,156
North West,WN5 7,2001,88000,151
North West,WN5 8,2001,65000,194
North West,WN5 9,2001,41000,159
North West,WN6 0,2001,88000,279
North West,WN6 7,2001,54000,277
North West,WN6 8,2001,67000,191
North West,WN6 9,2001,89000,87
North West,WN7 1,2001,44000,209
North West,WN7 2,2001,51000,159
North West,WN7 3,2001,68000,151
North West,WN7 4,2001,39000,161
North West,WN7 5,2001,38000,211
North West,WN8 0,2001,93000,146
North West,WN8 6,2001,57000,242
North West,WN8 7,2001,123000,88
North West,WN8 8,2001,51000,177
North West,WN8 9,2001,46000,117
South East,BN1 1,2001,191000,55
South East,BN1 2,2001,145000,189
South East,BN1 3,2001,132000,463
South East,BN1 4,2001,124000,253
South East,BN1 5,2001,180000,312
South East,BN1 6,2001,154000,560
South East,BN1 7,2001,128000,152
South East,BN1 8,2001,145000,364
South East,BN1 9,2001,112000,70
South East,BN10 7,2001,109000,315
South East,BN10 8,2001,120000,217
South East,BN11 1,2001,97000,189
South East,BN11 2,2001,99000,328
South East,BN11 3,2001,94000,204
South East,BN11 4,2001,92000,378
South East,BN11 5,2001,122000,264
South East,BN12 4,2001,162000,240
South East,BN12 5,2001,171000,155
South East,BN12 6,2001,111000,176
South East,BN13 1,2001,106000,245
South East,BN13 2,2001,110000,316
South East,BN13 3,2001,157000,260
South East,BN14 0,2001,179000,165
South East,BN14 7,2001,111000,315
South East,BN14 8,2001,100000,181
South East,BN14 9,2001,141000,241
South East,BN15 0,2001,113000,194
South East,BN15 8,2001,100000,259
South East,BN15 9,2001,106000,249
South East,BN16 1,2001,157000,218
South East,BN16 2,2001,170000,264
South East,BN16 3,2001,122000,288
South East,BN16 4,2001,173000,95
South East,BN17 5,2001,98000,299
South East,BN17 6,2001,115000,475
South East,BN17 7,2001,105000,263
South East,BN18 0,2001,173000,219
South East,BN18 9,2001,188000,127
South East,BN2 0,2001,135000,174
South East,BN2 1,2001,162000,509
South East,BN2 2,2001,89000,10
South East,BN2 3,2001,115000,389
South East,BN2 4,2001,100000,310
South East,BN2 5,2001,164000,310
South East,BN2 6,2001,136000,211
South East,BN2 7,2001,209000,140
South East,BN2 8,2001,141000,249
South East,BN2 9,2001,134000,346
South East,BN20 0,2001,249000,43
South East,BN20 7,2001,144000,295
South East,BN20 8,2001,130000,172
South East,BN20 9,2001,151000,137
South East,BN21 1,2001,117000,266
South East,BN21 2,2001,114000,306
South East,BN21 3,2001,75000,247
South East,BN21 4,2001,106000,149
South East,BN22 0,2001,101000,246
South East,BN22 7,2001,94000,174
South East,BN22 8,2001,91000,310
South East,BN22 9,2001,84000,138
South East,BN23 5,2001,149000,550
South East,BN23 6,2001,102000,189
South East,BN23 7,2001,88000,198
South East,BN23 8,2001,93000,237
South East,BN24 5,2001,138000,247
South East,BN24 6,2001,107000,118
South East,BN25 1,2001,109000,216
South East,BN25 2,2001,143000,231
South East,BN25 3,2001,122000,214
South East,BN25 4,2001,176000,75
South East,BN26 5,2001,141000,177
South East,BN26 6,2001,106000,176
South East,BN27 1,2001,107000,167
South East,BN27 2,2001,78000,106
South East,BN27 3,2001,122000,262
South East,BN27 4,2001,167000,83
South East,BN3 1,2001,133000,510
South East,BN3 2,2001,140000,357
South East,BN3 3,2001,119000,604
South East,BN3 4,2001,159000,301
South East,BN3 5,2001,142000,391
South East,BN3 6,2001,222000,300
South East,BN3 7,2001,153000,216
South East,BN3 8,2001,130000,158
South East,BN41 1,2001,104000,153
South East,BN41 2,2001,116000,358
South East,BN42 4,2001,130000,226
South East,BN43 5,2001,142000,310
South East,BN43 6,2001,121000,257
South East,BN44 3,2001,170000,226
South East,BN45 7,2001,139000,7
South East,BN5 9,2001,213000,152
South East,BN6 8,2001,190000,179
South East,BN6 9,2001,186000,154
South East,BN7 1,2001,197000,196
South East,BN7 2,2001,130000,169
South East,BN7 3,2001,276000,54
South East,BN8 4,2001,220000,98
South East,BN8 5,2001,171000,105
South East,BN8 6,2001,247000,49
South East,BN9 0,2001,104000,121
South East,BN9 9,2001,106000,312
South East,CT1 1,2001,97000,184
South East,CT1 2,2001,109000,93
South East,CT1 3,2001,127000,235
South East,CT10 1,2001,118000,188
South East,CT10 2,2001,105000,245
South East,CT10 3,2001,128000,173
South East,CT11 0,2001,84000,176
South East,CT11 7,2001,68000,239
South East,CT11 8,2001,76000,237
South East,CT11 9,2001,82000,171
South East,CT12 4,2001,103000,78
South East,CT12 5,2001,117000,55
South East,CT12 6,2001,66000,177
South East,CT13 0,2001,126000,107
South East,CT13 9,2001,135000,108
South East,CT14 0,2001,149000,55
South East,CT14 6,2001,80000,207
South East,CT14 7,2001,100000,245
South East,CT14 8,2001,143000,64
South East,CT14 9,2001,89000,314
South East,CT15 4,2001,123000,71
South East,CT15 5,2001,84000,92
South East,CT15 6,2001,137000,44
South East,CT15 7,2001,140000,67
South East,CT16 1,2001,94000,67
South East,CT16 2,2001,60000,154
South East,CT16 3,2001,108000,113
South East,CT17 0,2001,70000,224
South East,CT17 9,2001,63000,183
South East,CT18 7,2001,122000,355
South East,CT18 8,2001,131000,87
South East,CT19 4,2001,79000,187
South East,CT19 5,2001,82000,247
South East,CT19 6,2001,76000,197
South East,CT2 0,2001,107000,124
South East,CT2 7,2001,120000,163
South East,CT2 8,2001,125000,254
South East,CT2 9,2001,150000,68
South East,CT20 1,2001,53000,169
South East,CT20 2,2001,80000,262
South East,CT20 3,2001,90000,192
South East,CT21 4,2001,164000,100
South East,CT21 5,2001,134000,154
South East,CT21 6,2001,100000,142
South East,CT3 1,2001,174000,89
South East,CT3 2,2001,130000,53
South East,CT3 3,2001,101000,64
South East,CT3 4,2001,153000,53
South East,CT4 5,2001,199000,62
South East,CT4 6,2001,190000,65
South East,CT4 7,2001,152000,176
South East,CT4 8,2001,173000,40
South East,CT5 1,2001,101000,193
South East,CT5 2,2001,111000,193
South East,CT5 3,2001,179000,194
South East,CT5 4,2001,121000,203
South East,CT6 5,2001,98000,228
South East,CT6 6,2001,126000,194
South East,CT6 7,2001,108000,322
South East,CT6 8,2001,96000,199
South East,CT7 0,2001,135000,93
South East,CT7 9,2001,105000,249
South East,CT8 8,2001,85000,231
South East,CT9 1,2001,55000,197
South East,CT9 2,2001,67000,249
South East,CT9 3,2001,99000,261
South East,CT9 4,2001,78000,70
South East,CT9 5,2001,84000,219
South East,GU1 1,2001,183000,216
South East,GU1 2,2001,245000,196
South East,GU1 3,2001,259000,211
South East,GU1 4,2001,156000,177
South East,GU10 1,2001,209000,139
South East,GU10 2,2001,428000,45
South East,GU10 3,2001,331000,83
South East,GU10 4,2001,262000,132
South East,GU10 5,2001,366000,80
South East,GU11 1,2001,98000,165
South East,GU11 3,2001,136000,348
South East,GU12 4,2001,114000,323
South East,GU12 5,2001,149000,281
South East,GU12 6,2001,154000,264
South East,GU13 0,2001,238000,2
South East,GU13 9,2001,159000,3
South East,GU14 0,2001,149000,238
South East,GU14 6,2001,140000,269
South East,GU14 7,2001,152000,152
South East,GU14 8,2001,133000,308
South East,GU14 9,2001,134000,368
South East,GU15 1,2001,239000,247
South East,GU15 2,2001,253000,247
South East,GU15 3,2001,178000,227
South East,GU15 4,2001,145000,200
South East,GU16 6,2001,168000,190
South East,GU16 7,2001,155000,51
South East,GU16 8,2001,182000,159
South East,GU16 9,2001,180000,105
South East,GU17 0,2001,146000,159
South East,GU17 9,2001,218000,130
South East,GU18 5,2001,217000,225
South East,GU19 5,2001,185000,184
South East,GU2 4,2001,242000,111
South East,GU2 7,2001,206000,137
South East,GU2 8,2001,132000,100
South East,GU2 9,2001,152000,268
South East,GU20 6,2001,309000,100
South East,GU21 1,2001,233000,3
South East,GU21 2,2001,182000,399
South East,GU21 3,2001,131000,382
South East,GU21 4,2001,240000,197
South East,GU21 5,2001,151000,163
South East,GU21 6,2001,162000,67
South East,GU21 7,2001,200000,65
South East,GU21 8,2001,154000,90
South East,GU22 0,2001,337000,120
South East,GU22 7,2001,183000,366
South East,GU22 8,2001,250000,205
South East,GU22 9,2001,165000,163
South East,GU23 6,2001,372000,58
South East,GU23 7,2001,322000,51
South East,GU24 0,2001,226000,44
South East,GU24 8,2001,315000,83
South East,GU24 9,2001,223000,223
South East,GU25 4,2001,445000,133
South East,GU26 6,2001,254000,175
South East,GU27 1,2001,192000,161
South East,GU27 2,2001,255000,113
South East,GU27 3,2001,273000,129
South East,GU28 0,2001,228000,91
South East,GU28 9,2001,340000,42
South East,GU29 0,2001,282000,41
South East,GU29 9,2001,176000,150
South East,GU3 1,2001,291000,30
South East,GU3 2,2001,264000,46
South East,GU3 3,2001,253000,111
South East,GU30 7,2001,219000,235
South East,GU31 4,2001,198000,170
South East,GU31 5,2001,335000,67
South East,GU32 1,2001,420000,36
South East,GU32 2,2001,216000,69
South East,GU32 3,2001,133000,131
South East,GU33 6,2001,201000,26
South East,GU33 7,2001,194000,150
South East,GU34 1,2001,163000,161
South East,GU34 2,2001,137000,290
South East,GU34 3,2001,406000,37
South East,GU34 4,2001,311000,58
South East,GU34 5,2001,264000,118
South East,GU35 0,2001,122000,245
South East,GU35 8,2001,268000,108
South East,GU35 9,2001,128000,181
South East,GU4 7,2001,203000,389
South East,GU4 8,2001,286000,114
South East,GU46 6,2001,156000,275
South East,GU46 7,2001,181000,87
South East,GU47 0,2001,158000,405
South East,GU47 8,2001,209000,93
South East,GU47 9,2001,152000,125
South East,GU5 0,2001,336000,98
South East,GU5 9,2001,371000,61
South East,GU51 1,2001,257000,281
South East,GU51 2,2001,167000,116
South East,GU51 3,2001,187000,202
South East,GU51 4,2001,293000,99
South East,GU51 5,2001,179000,48
South East,GU52 0,2001,168000,131
South East,GU52 6,2001,203000,147
South East,GU52 7,2001,224000,59
South East,GU52 8,2001,189000,74
South East,GU6 7,2001,204000,164
South East,GU6 8,2001,219000,143
South East,GU7 1,2001,242000,220
South East,GU7 2,2001,241000,138
South East,GU7 3,2001,162000,167
South East,GU8 4,2001,379000,78
South East,GU8 5,2001,221000,162
South East,GU8 6,2001,344000,63
South East,GU9 0,2001,183000,185
South East,GU9 7,2001,180000,136
South East,GU9 8,2001,249000,206
South East,GU9 9,2001,166000,209
South East,ME1 1,2001,119000,242
South East,ME1 2,2001,87000,307
South East,ME1 3,2001,116000,268
South East,ME10 1,2001,108000,311
South East,ME10 2,2001,91000,425
South East,ME10 3,2001,66000,220
South East,ME10 4,2001,94000,138
South East,ME10 5,2001,125000,196
South East,ME11 5,2001,55000,75
South East,ME12 1,2001,62000,97
South East,ME12 2,2001,77000,345
South East,ME12 3,2001,93000,257
South East,ME12 4,2001,88000,163
South East,ME13 0,2001,185000,50
South East,ME13 7,2001,101000,242
South East,ME13 8,2001,104000,258
South East,ME13 9,2001,159000,92
South East,ME14 1,2001,100000,91
South East,ME14 2,2001,113000,281
South East,ME14 3,2001,164000,43
South East,ME14 4,2001,190000,112
South East,ME14 5,2001,137000,249
South East,ME15 0,2001,197000,66
South East,ME15 6,2001,109000,216
South East,ME15 7,2001,101000,149
South East,ME15 8,2001,122000,196
South East,ME15 9,2001,126000,154
South East,ME16 0,2001,142000,374
South East,ME16 8,2001,97000,273
South East,ME16 9,2001,133000,72
South East,ME17 1,2001,220000,97
South East,ME17 2,2001,156000,76
South East,ME17 3,2001,194000,78
South East,ME17 4,2001,145000,130
South East,ME18 5,2001,197000,109
South East,ME18 6,2001,227000,19
South East,ME19 4,2001,259000,200
South East,ME19 5,2001,184000,145
South East,ME19 6,2001,163000,183
South East,ME2 1,2001,119000,151
South East,ME2 2,2001,77000,313
South East,ME2 3,2001,109000,353
South East,ME2 4,2001,92000,173
South East,ME20 6,2001,120000,283
South East,ME20 7,2001,115000,122
South East,ME3 0,2001,87000,50
South East,ME3 7,2001,141000,147
South East,ME3 8,2001,159000,220
South East,ME3 9,2001,97000,157
South East,ME4 3,2001,154000,231
South East,ME4 4,2001,121000,108
South East,ME4 5,2001,57000,422
South East,ME4 6,2001,87000,278
South East,ME5 0,2001,81000,192
South East,ME5 7,2001,75000,466
South East,ME5 8,2001,90000,484
South East,ME5 9,2001,119000,285
South East,ME6 5,2001,88000,238
South East,ME7 1,2001,61000,352
South East,ME7 2,2001,88000,298
South East,ME7 3,2001,146000,203
South East,ME7 4,2001,72000,273
South East,ME7 5,2001,64000,236
South East,ME8 0,2001,148000,187
South East,ME8 6,2001,86000,199
South East,ME8 7,2001,101000,167
South East,ME8 8,2001,96000,257
South East,ME8 9,2001,97000,334
South East,ME9 0,2001,206000,40
South East,ME9 7,2001,132000,126
South East,ME9 8,2001,157000,138
South East,ME9 9,2001,129000,159
South East,MK1 1,2001,86000,20
South East,MK10 9,2001,146000,513
South East,MK11 1,2001,112000,153
South East,MK11 2,2001,61000,24
South East,MK12 5,2001,88000,161
South East,MK12 6,2001,69000,79
South East,MK13 0,2001,99000,122
South East,MK13 7,2001,82000,167
South East,MK13 8,2001,100000,106
South East,MK13 9,2001,89000,61
South East,MK14 5,2001,111000,154
South East,MK14 6,2001,80000,144
South East,MK14 7,2001,73000,141
South East,MK15 0,2001,186000,28
South East,MK15 8,2001,103000,50
South East,MK15 9,2001,132000,136
South East,MK16 0,2001,98000,149
South East,MK16 2,2001,158000,1
South East,MK16 8,2001,126000,207
South East,MK16 9,2001,134000,107
South East,MK17 0,2001,222000,138
South East,MK17 8,2001,183000,176
South East,MK17 9,2001,201000,78
South East,MK18 1,2001,161000,334
South East,MK18 2,2001,190000,133
South East,MK18 3,2001,151000,178
South East,MK18 4,2001,196000,75
South East,MK18 5,2001,226000,28
South East,MK18 7,2001,110000,121
South East,MK19 6,2001,159000,298
South East,MK19 7,2001,158000,113
South East,MK2 2,2001,92000,138
South East,MK2 3,2001,65000,147
South East,MK3 5,2001,99000,163
South East,MK3 6,2001,108000,110
South East,MK3 7,2001,109000,262
South East,MK4 1,2001,109000,218
South East,MK4 2,2001,104000,242
South East,MK4 3,2001,142000,228
South East,MK4 4,2001,165000,131
South East,MK40 1,2001,89000,132
South East,MK40 2,2001,95000,245
South East,MK40 3,2001,119000,233
South East,MK40 4,2001,144000,252
South East,MK41 0,2001,104000,311
South East,MK41 6,2001,103000,92
South East,MK41 7,2001,99000,248
South East,MK41 8,2001,129000,131
South East,MK41 9,2001,115000,133
South East,MK42 0,2001,78000,261
South East,MK42 7,2001,91000,176
South East,MK42 8,2001,87000,273
South East,MK42 9,2001,99000,385
South East,MK43 0,2001,115000,300
South East,MK43 7,2001,151000,132
South East,MK43 8,2001,206000,189
South East,MK43 9,2001,125000,144
South East,MK44 1,2001,175000,103
South East,MK44 2,2001,225000,42
South East,MK44 3,2001,145000,115
South East,MK45 1,2001,119000,459
South East,MK45 2,2001,151000,247
South East,MK45 3,2001,144000,115
South East,MK45 4,2001,168000,210
South East,MK45 5,2001,199000,104
South East,MK46 4,2001,160000,100
South East,MK46 5,2001,149000,159
South East,MK5 6,2001,153000,137
South East,MK5 7,2001,147000,295
