region,postcode_sector,year,avg_price,volume
South West,TA1 5,2017,267000,153
South West,TA10 0,2017,333000,62
South West,TA10 9,2017,322000,110
South West,TA11 6,2017,284000,128
South West,TA11 7,2017,381000,45
South West,TA12 6,2017,234000,136
South West,TA13 5,2017,307000,88
South West,TA14 6,2017,250000,45
South West,TA15 6,2017,461000,9
South West,TA16 5,2017,310000,32
South West,TA17 8,2017,375000,14
South West,TA18 7,2017,215000,101
South West,TA18 8,2017,189000,130
South West,TA19 0,2017,261000,147
South West,TA19 9,2017,268000,127
South West,TA2 6,2017,204000,221
South West,TA2 7,2017,173000,162
South West,TA2 8,2017,258000,349
South West,TA20 1,2017,207000,208
South West,TA20 2,2017,221000,113
South West,TA20 3,2017,362000,35
South West,TA20 4,2017,355000,39
South West,TA21 0,2017,275000,72
South West,TA21 8,2017,222000,186
South West,TA21 9,2017,224000,154
South West,TA22 9,2017,310000,48
South West,TA23 0,2017,205000,136
South West,TA24 5,2017,207000,148
South West,TA24 6,2017,249000,191
South West,TA24 7,2017,312000,29
South West,TA24 8,2017,317000,110
South West,TA3 5,2017,298000,111
South West,TA3 6,2017,366000,91
South West,TA3 7,2017,392000,67
South West,TA4 1,2017,266000,105
South West,TA4 2,2017,325000,61
South West,TA4 3,2017,322000,94
South West,TA4 4,2017,308000,71
South West,TA5 1,2017,290000,78
South West,TA5 2,2017,250000,171
South West,TA6 3,2017,157000,222
South West,TA6 4,2017,167000,292
South West,TA6 5,2017,145000,125
South West,TA6 6,2017,195000,205
South West,TA6 7,2017,247000,173
South West,TA7 0,2017,284000,73
South West,TA7 8,2017,248000,118
South West,TA7 9,2017,380000,80
South West,TA8 1,2017,205000,155
South West,TA8 2,2017,240000,223
South West,TA9 3,2017,177000,120
South West,TA9 4,2017,341000,63
South West,TQ1 1,2017,193000,233
South West,TQ1 2,2017,321000,160
South West,TQ1 3,2017,182000,224
South West,TQ1 4,2017,189000,223
South West,TQ10 9,2017,298000,63
South West,TQ11 0,2017,237000,63
South West,TQ12 1,2017,230000,355
South West,TQ12 2,2017,189000,114
South West,TQ12 3,2017,245000,264
South West,TQ12 4,2017,268000,196
South West,TQ12 5,2017,271000,153
South West,TQ12 6,2017,257000,168
South West,TQ13 0,2017,288000,118
South West,TQ13 7,2017,296000,92
South West,TQ13 8,2017,352000,78
South West,TQ13 9,2017,304000,188
South West,TQ14 0,2017,489000,53
South West,TQ14 8,2017,271000,213
South West,TQ14 9,2017,267000,205
South West,TQ2 5,2017,171000,113
South West,TQ2 6,2017,246000,223
South West,TQ2 7,2017,220000,228
South West,TQ2 8,2017,195000,152
South West,TQ3 1,2017,280000,187
South West,TQ3 2,2017,203000,231
South West,TQ3 3,2017,179000,302
South West,TQ4 5,2017,172000,151
South West,TQ4 6,2017,248000,151
South West,TQ4 7,2017,234000,268
South West,TQ5 0,2017,261000,117
South West,TQ5 8,2017,203000,141
South West,TQ5 9,2017,245000,265
South West,TQ6 0,2017,452000,87
South West,TQ6 9,2017,401000,110
South West,TQ7 1,2017,274000,115
South West,TQ7 2,2017,389000,118
South West,TQ7 3,2017,386000,103
South West,TQ7 4,2017,432000,65
South West,TQ8 8,2017,612000,105
South West,TQ9 5,2017,317000,205
South West,TQ9 6,2017,419000,107
South West,TQ9 7,2017,336000,71
South West,TR1 1,2017,291000,204
South West,TR1 2,2017,272000,91
South West,TR1 3,2017,242000,218
South West,TR10 8,2017,210000,132
South West,TR10 9,2017,265000,93
South West,TR11 2,2017,285000,134
South West,TR11 3,2017,297000,75
South West,TR11 4,2017,309000,168
South West,TR11 5,2017,389000,252
South West,TR12 6,2017,382000,75
South West,TR12 7,2017,248000,100
South West,TR13 0,2017,239000,83
South West,TR13 8,2017,207000,191
South West,TR13 9,2017,292000,123
South West,TR14 0,2017,225000,112
South West,TR14 7,2017,170000,140
South West,TR14 8,2017,148000,227
South West,TR14 9,2017,191000,37
South West,TR15 1,2017,171000,153
South West,TR15 2,2017,190000,155
South West,TR15 3,2017,195000,168
South West,TR16 4,2017,228000,98
South West,TR16 5,2017,220000,84
South West,TR16 6,2017,231000,87
South West,TR17 0,2017,363000,32
South West,TR18 2,2017,192000,144
South West,TR18 3,2017,215000,83
South West,TR18 4,2017,264000,90
South West,TR18 5,2017,222000,82
South West,TR19 6,2017,299000,77
South West,TR19 7,2017,267000,103
South West,TR2 4,2017,254000,118
South West,TR2 5,2017,518000,107
South West,TR20 8,2017,251000,92
South West,TR20 9,2017,332000,94
South West,TR21 0,2017,305000,23
South West,TR23 0,2017,590000,1
South West,TR26 1,2017,350000,86
South West,TR26 2,2017,366000,167
South West,TR26 3,2017,310000,42
South West,TR27 4,2017,211000,192
South West,TR27 5,2017,243000,64
South West,TR27 6,2017,234000,72
South West,TR3 6,2017,357000,155
South West,TR3 7,2017,314000,88
South West,TR4 8,2017,245000,134
South West,TR4 9,2017,245000,179
South West,TR5 0,2017,360000,95
South West,TR6 0,2017,280000,124
South West,TR7 1,2017,277000,183
South West,TR7 2,2017,209000,224
South West,TR7 3,2017,269000,132
South West,TR8 4,2017,263000,223
South West,TR8 5,2017,309000,73
South West,TR9 6,2017,194000,130
Wales,CF1 8,2017,58000,1
Wales,CF10 1,2017,172000,29
Wales,CF10 2,2017,228000,55
Wales,CF10 3,2017,273000,14
Wales,CF10 4,2017,172000,137
Wales,CF10 5,2017,166000,184
Wales,CF11 0,2017,224000,122
Wales,CF11 6,2017,154000,146
Wales,CF11 7,2017,164000,167
Wales,CF11 8,2017,192000,111
Wales,CF11 9,2017,250000,175
Wales,CF14 0,2017,432000,83
Wales,CF14 1,2017,256000,175
Wales,CF14 2,2017,222000,169
Wales,CF14 3,2017,230000,125
Wales,CF14 4,2017,286000,165
Wales,CF14 5,2017,197000,170
Wales,CF14 6,2017,290000,208
Wales,CF14 7,2017,282000,55
Wales,CF14 9,2017,242000,132
Wales,CF15 7,2017,191000,108
Wales,CF15 8,2017,307000,163
Wales,CF15 9,2017,316000,122
Wales,CF23 5,2017,357000,127
Wales,CF23 6,2017,370000,153
Wales,CF23 7,2017,158000,106
Wales,CF23 8,2017,228000,125
Wales,CF23 9,2017,179000,227
Wales,CF24 0,2017,140000,47
Wales,CF24 1,2017,145000,102
Wales,CF24 2,2017,141000,271
Wales,CF24 3,2017,206000,182
Wales,CF24 4,2017,200000,220
Wales,CF3 0,2017,158000,233
Wales,CF3 1,2017,134000,40
Wales,CF3 2,2017,327000,69
Wales,CF3 3,2017,174000,108
Wales,CF3 4,2017,157000,101
Wales,CF3 5,2017,156000,89
Wales,CF3 6,2017,259000,114
Wales,CF31 1,2017,136000,138
Wales,CF31 2,2017,150000,201
Wales,CF31 3,2017,187000,92
Wales,CF31 4,2017,155000,235
Wales,CF31 5,2017,211000,125
Wales,CF32 0,2017,333000,130
Wales,CF32 7,2017,87000,93
Wales,CF32 8,2017,94000,103
Wales,CF32 9,2017,147000,254
Wales,CF33 4,2017,142000,94
Wales,CF33 6,2017,124000,103
Wales,CF34 0,2017,83000,124
Wales,CF34 9,2017,127000,102
Wales,CF35 5,2017,203000,86
Wales,CF35 6,2017,193000,431
Wales,CF36 3,2017,231000,181
Wales,CF36 5,2017,219000,134
Wales,CF37 1,2017,106000,172
Wales,CF37 2,2017,119000,117
Wales,CF37 3,2017,113000,87
Wales,CF37 4,2017,104000,132
Wales,CF37 5,2017,125000,125
Wales,CF38 1,2017,200000,228
Wales,CF38 2,2017,155000,212
Wales,CF39 0,2017,83000,71
Wales,CF39 8,2017,138000,229
Wales,CF39 9,2017,83000,119
Wales,CF40 1,2017,85000,121
Wales,CF40 2,2017,76000,173
Wales,CF41 7,2017,74000,174
Wales,CF42 5,2017,60000,107
Wales,CF42 6,2017,83000,113
Wales,CF43 3,2017,48000,98
Wales,CF43 4,2017,59000,104
Wales,CF44 0,2017,149000,115
Wales,CF44 6,2017,75000,174
Wales,CF44 7,2017,77000,58
Wales,CF44 8,2017,112000,121
Wales,CF44 9,2017,110000,109
Wales,CF45 3,2017,71000,125
Wales,CF45 4,2017,93000,120
Wales,CF46 5,2017,126000,103
Wales,CF46 6,2017,141000,132
Wales,CF47 0,2017,131000,169
Wales,CF47 8,2017,118000,52
Wales,CF47 9,2017,81000,105
Wales,CF48 1,2017,147000,127
Wales,CF48 2,2017,133000,89
Wales,CF48 3,2017,77000,55
Wales,CF48 4,2017,80000,109
Wales,CF5 1,2017,240000,219
Wales,CF5 2,2017,304000,210
Wales,CF5 3,2017,156000,193
Wales,CF5 4,2017,153000,165
Wales,CF5 5,2017,141000,144
Wales,CF5 6,2017,338000,182
Wales,CF61 1,2017,240000,72
Wales,CF61 2,2017,206000,71
Wales,CF62 3,2017,236000,138
Wales,CF62 4,2017,188000,109
Wales,CF62 5,2017,181000,164
Wales,CF62 6,2017,216000,124
Wales,CF62 7,2017,185000,106
Wales,CF62 8,2017,173000,118
Wales,CF62 9,2017,159000,90
Wales,CF63 1,2017,173000,167
Wales,CF63 2,2017,125000,81
Wales,CF63 3,2017,130000,36
Wales,CF63 4,2017,132000,152
Wales,CF64 1,2017,272000,168
Wales,CF64 2,2017,275000,172
Wales,CF64 3,2017,376000,132
Wales,CF64 4,2017,317000,124
Wales,CF64 5,2017,351000,96
Wales,CF71 7,2017,369000,224
Wales,CF72 8,2017,221000,183
Wales,CF72 9,2017,186000,435
Wales,CF81 8,2017,90000,115
Wales,CF81 9,2017,98000,81
Wales,CF82 6,2017,192000,83
Wales,CF82 7,2017,140000,190
Wales,CF82 8,2017,128000,88
Wales,CF83 1,2017,181000,194
Wales,CF83 2,2017,164000,191
Wales,CF83 3,2017,171000,254
Wales,CF83 4,2017,112000,94
Wales,CF83 8,2017,155000,167
Wales,LD1 5,2017,173000,118
Wales,LD1 6,2017,185000,77
Wales,LD2 3,2017,193000,85
Wales,LD3 0,2017,221000,58
Wales,LD3 7,2017,224000,77
Wales,LD3 8,2017,199000,56
Wales,LD3 9,2017,207000,72
Wales,LD4 4,2017,209000,13
Wales,LD5 4,2017,221000,19
Wales,LD6 5,2017,169000,55
Wales,LD7 1,2017,195000,77
Wales,LD8 2,2017,245000,71
Wales,LL11 1,2017,150000,11
Wales,LL11 2,2017,149000,138
Wales,LL11 3,2017,137000,93
Wales,LL11 4,2017,157000,141
Wales,LL11 5,2017,156000,130
Wales,LL11 6,2017,152000,108
Wales,LL12 0,2017,256000,98
Wales,LL12 7,2017,157000,118
Wales,LL12 8,2017,224000,121
Wales,LL12 9,2017,189000,100
Wales,LL13 0,2017,206000,115
Wales,LL13 7,2017,154000,124
Wales,LL13 8,2017,101000,53
Wales,LL13 9,2017,201000,127
Wales,LL14 1,2017,136000,60
Wales,LL14 2,2017,116000,99
Wales,LL14 3,2017,126000,63
Wales,LL14 4,2017,151000,58
Wales,LL14 5,2017,159000,78
Wales,LL14 6,2017,167000,54
Wales,LL15 1,2017,189000,91
Wales,LL15 2,2017,217000,54
Wales,LL16 3,2017,146000,81
Wales,LL16 4,2017,218000,67
Wales,LL16 5,2017,179000,47
Wales,LL17 0,2017,199000,97
Wales,LL18 1,2017,99000,48
Wales,LL18 2,2017,131000,134
Wales,LL18 3,2017,125000,93
Wales,LL18 4,2017,132000,219
Wales,LL18 5,2017,142000,150
Wales,LL18 6,2017,196000,52
Wales,LL19 7,2017,133000,177
Wales,LL19 8,2017,133000,135
Wales,LL19 9,2017,216000,110
Wales,LL20 7,2017,206000,55
Wales,LL20 8,2017,188000,64
Wales,LL21 0,2017,193000,37
Wales,LL21 9,2017,180000,45
Wales,LL22 7,2017,147000,188
Wales,LL22 8,2017,208000,94
Wales,LL22 9,2017,170000,108
Wales,LL23 7,2017,175000,54
Wales,LL24 0,2017,197000,42
Wales,LL25 0,2017,142000,7
Wales,LL26 0,2017,173000,78
Wales,LL27 0,2017,231000,16
Wales,LL28 4,2017,188000,252
Wales,LL28 5,2017,210000,105
Wales,LL29 6,2017,196000,31
Wales,LL29 7,2017,154000,123
Wales,LL29 8,2017,178000,149
Wales,LL29 9,2017,151000,129
Wales,LL30 1,2017,175000,191
Wales,LL30 2,2017,176000,176
Wales,LL30 3,2017,206000,130
Wales,LL31 9,2017,198000,237
Wales,LL32 8,2017,220000,142
Wales,LL33 0,2017,162000,65
Wales,LL34 6,2017,153000,127
Wales,LL35 0,2017,239000,27
Wales,LL36 0,2017,140000,49
Wales,LL36 9,2017,166000,46
Wales,LL37 2,2017,215000,18
Wales,LL38 2,2017,122000,20
Wales,LL39 1,2017,148000,6
Wales,LL40 1,2017,129000,47
Wales,LL40 2,2017,219000,25
Wales,LL41 3,2017,88000,44
Wales,LL41 4,2017,120000,59
Wales,LL42 1,2017,167000,46
Wales,LL43 2,2017,181000,10
Wales,LL44 2,2017,192000,16
Wales,LL45 2,2017,171000,11
Wales,LL46 2,2017,184000,57
Wales,LL47 6,2017,132000,8
Wales,LL48 6,2017,132000,44
Wales,LL49 9,2017,199000,101
Wales,LL51 9,2017,184000,9
Wales,LL52 0,2017,271000,43
Wales,LL53 5,2017,181000,63
Wales,LL53 6,2017,185000,101
Wales,LL53 7,2017,365000,92
Wales,LL53 8,2017,223000,28
Wales,LL54 5,2017,158000,37
Wales,LL54 6,2017,122000,59
Wales,LL54 7,2017,159000,43
Wales,LL55 1,2017,189000,66
Wales,LL55 2,2017,152000,87
Wales,LL55 3,2017,172000,40
Wales,LL55 4,2017,175000,82
Wales,LL56 4,2017,175000,51
Wales,LL57 1,2017,122000,46
Wales,LL57 2,2017,190000,163
Wales,LL57 3,2017,120000,68
Wales,LL57 4,2017,171000,73
Wales,LL58 8,2017,246000,76
Wales,LL59 5,2017,224000,99
Wales,LL60 6,2017,150000,45
Wales,LL61 5,2017,201000,39
Wales,LL61 6,2017,178000,54
Wales,LL62 5,2017,247000,22
Wales,LL63 5,2017,240000,11
Wales,LL64 5,2017,278000,31
Wales,LL65 1,2017,134000,91
Wales,LL65 2,2017,187000,121
Wales,LL65 3,2017,153000,73
Wales,LL65 4,2017,180000,45
Wales,LL66 0,2017,287000,3
Wales,LL67 0,2017,176000,25
Wales,LL68 0,2017,155000,16
Wales,LL68 9,2017,172000,73
Wales,LL69 9,2017,177000,9
Wales,LL70 9,2017,257000,6
Wales,LL71 7,2017,181000,5
Wales,LL71 8,2017,186000,22
Wales,LL72 8,2017,202000,15
Wales,LL73 8,2017,299000,4
Wales,LL74 8,2017,204000,84
Wales,LL75 8,2017,185000,19
Wales,LL76 8,2017,251000,9
Wales,LL77 7,2017,163000,88
Wales,LL77 8,2017,158000,5
Wales,LL78 8,2017,184000,12
Wales,NP10 0,2017,228000,31
Wales,NP10 8,2017,196000,311
Wales,NP10 9,2017,226000,345
Wales,NP11 3,2017,151000,55
Wales,NP11 4,2017,123000,114
Wales,NP11 5,2017,112000,115
Wales,NP11 6,2017,122000,217
Wales,NP11 7,2017,114000,178
Wales,NP12 0,2017,151000,97
Wales,NP12 1,2017,141000,130
Wales,NP12 2,2017,134000,122
Wales,NP12 3,2017,132000,105
Wales,NP13 1,2017,71000,121
Wales,NP13 2,2017,71000,94
Wales,NP13 3,2017,100000,78
Wales,NP15 1,2017,322000,81
Wales,NP15 2,2017,282000,22
Wales,NP16 5,2017,224000,200
Wales,NP16 6,2017,402000,87
Wales,NP16 7,2017,289000,72
Wales,NP18 1,2017,268000,73
Wales,NP18 2,2017,261000,129
Wales,NP18 3,2017,212000,125
Wales,NP19 0,2017,117000,448
Wales,NP19 4,2017,153000,354
Wales,NP19 7,2017,134000,245
Wales,NP19 8,2017,147000,176
Wales,NP19 9,2017,134000,177
Wales,NP20 1,2017,103000,18
Wales,NP20 2,2017,174000,239
Wales,NP20 3,2017,171000,172
Wales,NP20 4,2017,168000,147
Wales,NP20 5,2017,194000,206
Wales,NP20 6,2017,154000,119
Wales,NP20 7,2017,135000,70
Wales,NP22 3,2017,99000,92
Wales,NP22 4,2017,129000,126
Wales,NP22 5,2017,88000,65
Wales,NP23 4,2017,96000,118
Wales,NP23 5,2017,123000,109
Wales,NP23 6,2017,85000,143
Wales,NP23 7,2017,63000,32
Wales,NP23 8,2017,189000,15
Wales,NP24 6,2017,71000,81
Wales,NP25 3,2017,277000,114
Wales,NP25 4,2017,371000,52
Wales,NP25 5,2017,260000,179
Wales,NP26 3,2017,248000,177
Wales,NP26 4,2017,201000,121
Wales,NP26 5,2017,220000,103
Wales,NP4 0,2017,182000,120
Wales,NP4 5,2017,143000,156
Wales,NP4 6,2017,97000,120
Wales,NP4 7,2017,131000,81
Wales,NP4 8,2017,154000,107
Wales,NP4 9,2017,122000,113
Wales,NP44 1,2017,170000,156
Wales,NP44 2,2017,156000,77
Wales,NP44 3,2017,171000,174
Wales,NP44 4,2017,108000,80
Wales,NP44 5,2017,149000,59
Wales,NP44 6,2017,186000,94
Wales,NP44 7,2017,165000,85
Wales,NP44 8,2017,183000,61
Wales,NP7 0,2017,229000,81
Wales,NP7 5,2017,208000,160
Wales,NP7 6,2017,215000,62
Wales,NP7 7,2017,327000,63
Wales,NP7 8,2017,346000,43
Wales,NP7 9,2017,262000,105
Wales,NP8 1,2017,288000,88
Wales,SA1 1,2017,158000,91
Wales,SA1 2,2017,114000,111
Wales,SA1 3,2017,125000,69
Wales,SA1 4,2017,137000,38
Wales,SA1 5,2017,119000,13
Wales,SA1 6,2017,102000,177
Wales,SA1 7,2017,124000,142
Wales,SA1 8,2017,136000,179
Wales,SA10 6,2017,146000,230
Wales,SA10 7,2017,154000,149
Wales,SA10 8,2017,137000,93
Wales,SA10 9,2017,92000,58
Wales,SA11 1,2017,84000,100
Wales,SA11 2,2017,92000,159
Wales,SA11 3,2017,141000,153
Wales,SA11 4,2017,102000,37
Wales,SA11 5,2017,113000,73
Wales,SA12 6,2017,90000,179
Wales,SA12 7,2017,101000,79
Wales,SA12 8,2017,145000,115
Wales,SA12 9,2017,122000,89
Wales,SA13 1,2017,86000,97
Wales,SA13 2,2017,143000,123
Wales,SA13 3,2017,61000,55
Wales,SA14 6,2017,133000,132
Wales,SA14 7,2017,151000,154
Wales,SA14 8,2017,129000,164
Wales,SA14 9,2017,136000,117
Wales,SA15 1,2017,94000,149
Wales,SA15 2,2017,136000,179
Wales,SA15 3,2017,119000,113
Wales,SA15 4,2017,145000,145
Wales,SA15 5,2017,128000,101
Wales,SA16 0,2017,148000,160
Wales,SA17 4,2017,135000,119
Wales,SA17 5,2017,169000,54
Wales,SA18 1,2017,98000,120
Wales,SA18 2,2017,140000,181
Wales,SA18 3,2017,148000,189
Wales,SA19 6,2017,179000,53
Wales,SA19 7,2017,232000,33
Wales,SA19 8,2017,250000,31
Wales,SA19 9,2017,184000,17
Wales,SA2 0,2017,179000,194
Wales,SA2 7,2017,204000,210
Wales,SA2 8,2017,216000,95
Wales,SA2 9,2017,191000,111
Wales,SA20 0,2017,165000,47
Wales,SA3 1,2017,331000,58
Wales,SA3 2,2017,348000,31
Wales,SA3 3,2017,235000,72
Wales,SA3 4,2017,303000,179
Wales,SA3 5,2017,252000,159
Wales,SA31 1,2017,135000,98
Wales,SA31 2,2017,204000,85
Wales,SA31 3,2017,147000,164
Wales,SA32 7,2017,220000,41
Wales,SA32 8,2017,238000,37
Wales,SA33 4,2017,184000,105
Wales,SA33 5,2017,199000,63
Wales,SA33 6,2017,217000,43
Wales,SA34 0,2017,180000,84
Wales,SA35 0,2017,163000,7
Wales,SA36 0,2017,145000,3
Wales,SA37 0,2017,180000,22
Wales,SA38 9,2017,203000,65
Wales,SA39 9,2017,167000,38
Wales,SA4 0,2017,155000,96
Wales,SA4 1,2017,550000,1
Wales,SA4 3,2017,196000,175
Wales,SA4 4,2017,127000,230
Wales,SA4 6,2017,146000,109
Wales,SA4 8,2017,142000,124
Wales,SA4 9,2017,174000,98
Wales,SA40 9,2017,154000,33
Wales,SA41 3,2017,194000,18
Wales,SA42 0,2017,311000,43
Wales,SA43 1,2017,179000,78
Wales,SA43 2,2017,201000,88
Wales,SA43 3,2017,190000,35
Wales,SA44 4,2017,188000,58
Wales,SA44 5,2017,186000,56
Wales,SA44 6,2017,213000,44
Wales,SA45 9,2017,239000,47
Wales,SA46 0,2017,232000,50
Wales,SA47 0,2017,164000,13
Wales,SA48 7,2017,172000,59
Wales,SA48 8,2017,194000,67
Wales,SA5 4,2017,127000,77
Wales,SA5 5,2017,104000,55
Wales,SA5 7,2017,122000,69
Wales,SA5 8,2017,101000,77
Wales,SA5 9,2017,103000,107
Wales,SA6 5,2017,143000,123
Wales,SA6 6,2017,126000,260
Wales,SA6 7,2017,110000,75
Wales,SA6 8,2017,95000,89
Wales,SA61 1,2017,147000,115
Wales,SA61 2,2017,136000,72
Wales,SA62 3,2017,198000,78
Wales,SA62 4,2017,213000,108
Wales,SA62 5,2017,192000,65
Wales,SA62 6,2017,259000,91
Wales,SA63 4,2017,237000,18
Wales,SA64 0,2017,141000,33
Wales,SA65 9,2017,157000,78
Wales,SA66 7,2017,229000,33
Wales,SA67 7,2017,204000,52
Wales,SA67 8,2017,217000,57
Wales,SA68 0,2017,185000,100
Wales,SA69 9,2017,260000,79
Wales,SA7 0,2017,170000,50
Wales,SA7 9,2017,133000,218
Wales,SA70 7,2017,281000,125
Wales,SA70 8,2017,228000,114
Wales,SA71 4,2017,145000,126
Wales,SA71 5,2017,222000,84
Wales,SA72 4,2017,197000,9
Wales,SA72 6,2017,119000,133
Wales,SA73 1,2017,170000,141
Wales,SA73 2,2017,115000,91
Wales,SA73 3,2017,131000,117
Wales,SA8 3,2017,159000,87
Wales,SA8 4,2017,160000,148
Wales,SA9 1,2017,131000,85
Wales,SA9 2,2017,106000,121
Wales,SY1 1,2017,314000,50
Wales,SY1 2,2017,198000,235
Wales,SY1 3,2017,164000,97
Wales,SY1 4,2017,174000,216
Wales,SY10 0,2017,248000,35
Wales,SY10 7,2017,212000,55
Wales,SY10 8,2017,296000,54
Wales,SY10 9,2017,234000,100
Wales,SY11 1,2017,163000,106
Wales,SY11 2,2017,171000,180
Wales,SY11 3,2017,175000,107
Wales,SY11 4,2017,258000,70
Wales,SY12 0,2017,193000,113
Wales,SY12 9,2017,237000,55
Wales,SY13 1,2017,176000,205
Wales,SY13 2,2017,235000,59
Wales,SY13 3,2017,255000,46
Wales,SY13 4,2017,300000,74
Wales,SY14 7,2017,366000,75
Wales,SY14 8,2017,277000,61
Wales,SY15 6,2017,229000,69
Wales,SY16 1,2017,107000,65
Wales,SY16 2,2017,161000,73
Wales,SY16 3,2017,188000,50
Wales,SY16 4,2017,202000,25
Wales,SY17 5,2017,203000,52
Wales,SY18 6,2017,145000,68
Wales,SY19 7,2017,193000,21
Wales,SY2 5,2017,207000,208
Wales,SY2 6,2017,261000,177
Wales,SY20 8,2017,169000,58
Wales,SY20 9,2017,160000,46
Wales,SY21 0,2017,222000,38
Wales,SY21 7,2017,150000,87
Wales,SY21 8,2017,215000,57
Wales,SY21 9,2017,226000,42
Wales,SY22 5,2017,206000,24
Wales,SY22 6,2017,212000,110
Wales,SY23 1,2017,186000,89
Wales,SY23 2,2017,174000,44
Wales,SY23 3,2017,190000,118
Wales,SY23 4,2017,219000,86
Wales,SY23 5,2017,199000,57
Wales,SY24 5,2017,193000,74
Wales,SY25 6,2017,151000,47
Wales,SY3 0,2017,248000,111
Wales,SY3 5,2017,202000,141
Wales,SY3 6,2017,216000,49
Wales,SY3 7,2017,230000,126
Wales,SY3 8,2017,277000,184
Wales,SY3 9,2017,284000,133
Wales,SY4 1,2017,272000,37
Wales,SY4 2,2017,255000,105
Wales,SY4 3,2017,316000,77
Wales,SY4 4,2017,275000,76
Wales,SY4 5,2017,214000,180
Wales,SY5 0,2017,226000,88
Wales,SY5 6,2017,301000,45
Wales,SY5 7,2017,311000,60
Wales,SY5 8,2017,298000,121
Wales,SY5 9,2017,236000,63
Wales,SY6 6,2017,267000,83
Wales,SY6 7,2017,389000,39
Wales,SY7 0,2017,309000,69
Wales,SY7 8,2017,276000,35
Wales,SY7 9,2017,253000,70
Wales,SY8 1,2017,220000,174
Wales,SY8 2,2017,247000,59
Wales,SY8 3,2017,253000,50
Wales,SY8 4,2017,326000,67
Wales,SY9 5,2017,264000,30
West Midlands,B1 1,2017,203000,227
West Midlands,B1 2,2017,173000,65
West Midlands,B1 3,2017,206000,189
West Midlands,B10 0,2017,109000,50
West Midlands,B10 9,2017,131000,66
West Midlands,B11 1,2017,122000,43
West Midlands,B11 2,2017,113000,36
West Midlands,B11 3,2017,129000,160
West Midlands,B11 4,2017,164000,69
West Midlands,B12 0,2017,131000,166
West Midlands,B12 8,2017,127000,48
West Midlands,B12 9,2017,140000,41
West Midlands,B13 0,2017,202000,167
West Midlands,B13 8,2017,295000,105
West Midlands,B13 9,2017,262000,225
West Midlands,B14 4,2017,163000,195
West Midlands,B14 5,2017,150000,134
West Midlands,B14 6,2017,206000,156
West Midlands,B14 7,2017,249000,136
West Midlands,B15 1,2017,216000,19
West Midlands,B15 2,2017,265000,158
West Midlands,B15 3,2017,379000,144
West Midlands,B16 0,2017,227000,136
West Midlands,B16 8,2017,171000,153
West Midlands,B16 9,2017,205000,90
West Midlands,B17 0,2017,287000,159
West Midlands,B17 8,2017,403000,108
West Midlands,B17 9,2017,337000,182
West Midlands,B18 4,2017,82000,44
West Midlands,B18 5,2017,149000,43
West Midlands,B18 6,2017,202000,78
West Midlands,B18 7,2017,118000,19
West Midlands,B19 1,2017,110000,26
West Midlands,B19 2,2017,108000,34
West Midlands,B19 3,2017,168000,105
West Midlands,B2 4,2017,189000,18
West Midlands,B2 5,2017,994000,7
West Midlands,B20 1,2017,215000,60
West Midlands,B20 2,2017,167000,94
West Midlands,B20 3,2017,137000,81
West Midlands,B21 0,2017,100000,70
West Midlands,B21 8,2017,116000,98
West Midlands,B21 9,2017,122000,53
West Midlands,B23 5,2017,164000,266
West Midlands,B23 6,2017,133000,187
West Midlands,B23 7,2017,132000,229
West Midlands,B24 0,2017,192000,198
West Midlands,B24 8,2017,139000,78
West Midlands,B24 9,2017,154000,138
West Midlands,B25 8,2017,135000,188
West Midlands,B26 1,2017,166000,154
West Midlands,B26 2,2017,163000,175
West Midlands,B26 3,2017,168000,194
West Midlands,B27 6,2017,174000,140
West Midlands,B27 7,2017,159000,156
West Midlands,B28 0,2017,232000,210
West Midlands,B28 8,2017,200000,100
West Midlands,B28 9,2017,195000,102
West Midlands,B29 4,2017,248000,71
West Midlands,B29 5,2017,147000,114
West Midlands,B29 6,2017,249000,246
West Midlands,B29 7,2017,277000,172
West Midlands,B3 1,2017,252000,113
West Midlands,B3 2,2017,127000,6
West Midlands,B3 3,2017,283000,13
West Midlands,B30 1,2017,280000,145
West Midlands,B30 2,2017,205000,200
West Midlands,B30 3,2017,163000,168
West Midlands,B31 1,2017,146000,159
West Midlands,B31 2,2017,213000,271
West Midlands,B31 3,2017,154000,161
West Midlands,B31 4,2017,141000,159
West Midlands,B31 5,2017,168000,197
West Midlands,B32 1,2017,173000,146
West Midlands,B32 2,2017,219000,215
West Midlands,B32 3,2017,154000,167
West Midlands,B32 4,2017,129000,40
West Midlands,B33 0,2017,142000,124
West Midlands,B33 8,2017,149000,137
West Midlands,B33 9,2017,125000,140
West Midlands,B34 6,2017,149000,150
West Midlands,B34 7,2017,139000,136
West Midlands,B35 6,2017,117000,37
West Midlands,B35 7,2017,132000,24
West Midlands,B36 0,2017,189000,164
West Midlands,B36 8,2017,162000,123
West Midlands,B36 9,2017,208000,108
West Midlands,B37 5,2017,140000,95
West Midlands,B37 6,2017,152000,119
West Midlands,B37 7,2017,200000,218
West Midlands,B38 0,2017,224000,20
West Midlands,B38 8,2017,205000,153
West Midlands,B38 9,2017,140000,119
West Midlands,B4 6,2017,251000,34
West Midlands,B42 1,2017,160000,125
West Midlands,B42 2,2017,160000,257
West Midlands,B43 5,2017,159000,140
