region,postcode_sector,year,avg_price,volume
North East,HU16 5,2018,209000,197
North East,HU17 0,2018,174000,284
North East,HU17 5,2018,201000,43
North East,HU17 7,2018,317000,200
North East,HU17 8,2018,271000,268
North East,HU17 9,2018,196000,171
North East,HU18 1,2018,165000,247
North East,HU19 2,2018,105000,130
North East,HU2 0,2018,73000,5
North East,HU2 8,2018,71000,28
North East,HU2 9,2018,87000,9
North East,HU20 3,2018,275000,18
North East,HU3 1,2018,105000,60
North East,HU3 2,2018,76000,62
North East,HU3 3,2018,70000,27
North East,HU3 5,2018,124000,76
North East,HU3 6,2018,106000,170
North East,HU4 6,2018,128000,210
North East,HU4 7,2018,136000,180
North East,HU5 1,2018,93000,81
North East,HU5 2,2018,107000,156
North East,HU5 3,2018,122000,200
North East,HU5 4,2018,141000,159
North East,HU5 5,2018,108000,333
North East,HU6 0,2018,242000,8
North East,HU6 7,2018,123000,208
North East,HU6 8,2018,100000,105
North East,HU6 9,2018,79000,70
North East,HU7 0,2018,122000,35
North East,HU7 3,2018,162000,522
North East,HU7 4,2018,116000,229
North East,HU7 5,2018,132000,31
North East,HU7 6,2018,103000,53
North East,HU8 0,2018,137000,152
North East,HU8 7,2018,79000,10
North East,HU8 8,2018,102000,145
North East,HU8 9,2018,122000,214
North East,HU9 1,2018,132000,109
North East,HU9 2,2018,71000,96
North East,HU9 3,2018,116000,197
North East,HU9 4,2018,98000,93
North East,HU9 5,2018,81000,103
North East,LS1 2,2018,187000,30
North East,LS1 3,2018,199000,12
North East,LS1 4,2018,197000,86
North East,LS1 5,2018,135000,8
North East,LS1 6,2018,155000,8
North East,LS1 7,2018,159000,2
North East,LS10 1,2018,174000,195
North East,LS10 2,2018,114000,37
North East,LS10 3,2018,114000,133
North East,LS10 4,2018,142000,303
North East,LS11 0,2018,79000,46
North East,LS11 5,2018,119000,76
North East,LS11 6,2018,79000,55
North East,LS11 7,2018,102000,137
North East,LS11 8,2018,110000,101
North East,LS11 9,2018,107000,50
North East,LS12 1,2018,117000,66
North East,LS12 2,2018,121000,116
North East,LS12 3,2018,119000,137
North East,LS12 4,2018,139000,199
North East,LS12 5,2018,138000,140
North East,LS12 6,2018,195000,84
North East,LS13 1,2018,182000,173
North East,LS13 2,2018,132000,186
North East,LS13 3,2018,131000,139
North East,LS13 4,2018,144000,155
North East,LS14 1,2018,189000,139
North East,LS14 2,2018,174000,78
North East,LS14 3,2018,434000,44
North East,LS14 5,2018,126000,109
North East,LS14 6,2018,167000,224
North East,LS15 0,2018,178000,116
North East,LS15 4,2018,262000,70
North East,LS15 7,2018,183000,149
North East,LS15 8,2018,189000,206
North East,LS15 9,2018,233000,50
North East,LS16 5,2018,279000,127
North East,LS16 6,2018,215000,178
North East,LS16 7,2018,269000,201
North East,LS16 8,2018,471000,120
North East,LS16 9,2018,432000,68
North East,LS17 0,2018,539000,18
North East,LS17 5,2018,240000,80
North East,LS17 6,2018,275000,194
North East,LS17 7,2018,308000,143
North East,LS17 8,2018,302000,215
North East,LS17 9,2018,428000,81
North East,LS18 4,2018,279000,308
North East,LS18 5,2018,281000,190
North East,LS19 6,2018,282000,125
North East,LS19 7,2018,206000,257
North East,LS2 7,2018,118000,111
North East,LS2 8,2018,149000,18
North East,LS2 9,2018,229000,18
North East,LS20 8,2018,318000,117
North East,LS20 9,2018,246000,96
North East,LS21 1,2018,242000,146
North East,LS21 2,2018,289000,93
North East,LS21 3,2018,245000,81
North East,LS22 4,2018,592000,20
North East,LS22 5,2018,460000,94
North East,LS22 6,2018,363000,180
North East,LS22 7,2018,271000,142
North East,LS23 6,2018,367000,163
North East,LS23 7,2018,347000,13
North East,LS24 8,2018,241000,39
North East,LS24 9,2018,277000,196
North East,LS25 1,2018,210000,126
North East,LS25 2,2018,225000,112
North East,LS25 3,2018,394000,21
North East,LS25 4,2018,217000,32
North East,LS25 5,2018,287000,100
North East,LS25 6,2018,232000,298
North East,LS25 7,2018,175000,221
North East,LS26 0,2018,190000,234
North East,LS26 8,2018,212000,196
North East,LS26 9,2018,241000,121
North East,LS27 0,2018,176000,203
North East,LS27 7,2018,182000,201
North East,LS27 8,2018,175000,309
North East,LS27 9,2018,160000,148
North East,LS28 5,2018,206000,338
North East,LS28 6,2018,147000,81
North East,LS28 7,2018,176000,197
North East,LS28 8,2018,194000,155
North East,LS28 9,2018,174000,132
North East,LS29 0,2018,418000,122
North East,LS29 6,2018,351000,129
North East,LS29 7,2018,381000,140
North East,LS29 8,2018,288000,306
North East,LS29 9,2018,394000,117
North East,LS3 1,2018,166000,26
North East,LS4 2,2018,162000,167
North East,LS5 3,2018,154000,190
North East,LS6 1,2018,210000,153
North East,LS6 2,2018,194000,117
North East,LS6 3,2018,230000,98
North East,LS6 4,2018,234000,194
North East,LS7 1,2018,102000,134
North East,LS7 2,2018,197000,109
North East,LS7 3,2018,199000,117
North East,LS7 4,2018,230000,151
North East,LS8 1,2018,291000,174
North East,LS8 2,2018,322000,176
North East,LS8 3,2018,149000,112
North East,LS8 4,2018,199000,67
North East,LS8 5,2018,81000,97
North East,LS9 0,2018,101000,55
North East,LS9 6,2018,92000,188
North East,LS9 7,2018,92000,29
North East,LS9 8,2018,143000,159
North East,LS9 9,2018,93000,96
North East,NE1 1,2018,142000,20
North East,NE1 2,2018,135000,36
North East,NE1 3,2018,164000,30
North East,NE1 4,2018,167000,35
North East,NE1 5,2018,145000,13
North East,NE1 6,2018,196000,7
North East,NE1 8,2018,255000,4
North East,NE10 0,2018,114000,85
North East,NE10 8,2018,130000,203
North East,NE10 9,2018,113000,98
North East,NE11 0,2018,144000,70
North East,NE11 9,2018,137000,191
North East,NE12 5,2018,128000,27
North East,NE12 6,2018,169000,223
North East,NE12 7,2018,240000,131
North East,NE12 8,2018,158000,153
North East,NE12 9,2018,179000,242
North East,NE13 6,2018,208000,214
North East,NE13 7,2018,184000,212
North East,NE13 8,2018,311000,58
North East,NE13 9,2018,268000,218
North East,NE15 0,2018,356000,25
North East,NE15 6,2018,119000,86
North East,NE15 7,2018,133000,148
North East,NE15 8,2018,110000,109
North East,NE15 9,2018,175000,91
North East,NE16 3,2018,91000,36
North East,NE16 4,2018,194000,116
North East,NE16 5,2018,193000,158
North East,NE16 6,2018,142000,75
North East,NE17 7,2018,104000,68
North East,NE18 0,2018,330000,14
North East,NE19 1,2018,160000,17
North East,NE19 2,2018,425000,12
North East,NE2 1,2018,195000,107
North East,NE2 2,2018,368000,106
North East,NE2 3,2018,278000,117
North East,NE2 4,2018,217000,37
North East,NE20 0,2018,415000,16
North East,NE20 9,2018,407000,203
North East,NE21 4,2018,136000,104
North East,NE21 5,2018,151000,85
North East,NE21 6,2018,176000,160
North East,NE22 5,2018,96000,122
North East,NE22 6,2018,187000,142
North East,NE22 7,2018,104000,34
North East,NE23 1,2018,179000,143
North East,NE23 2,2018,123000,53
North East,NE23 3,2018,208000,61
North East,NE23 6,2018,143000,204
North East,NE23 7,2018,145000,177
North East,NE23 8,2018,119000,30
North East,NE24 1,2018,57000,41
North East,NE24 2,2018,84000,99
North East,NE24 3,2018,155000,294
North East,NE24 4,2018,149000,269
North East,NE24 5,2018,97000,128
North East,NE25 0,2018,146000,144
North East,NE25 8,2018,205000,143
North East,NE25 9,2018,250000,232
North East,NE26 1,2018,262000,85
North East,NE26 2,2018,184000,97
North East,NE26 3,2018,270000,118
North East,NE26 4,2018,248000,78
North East,NE27 0,2018,215000,506
North East,NE28 0,2018,108000,97
North East,NE28 6,2018,98000,87
North East,NE28 7,2018,107000,115
North East,NE28 8,2018,126000,174
North East,NE28 9,2018,153000,288
North East,NE29 0,2018,153000,130
North East,NE29 6,2018,172000,125
North East,NE29 7,2018,102000,93
North East,NE29 8,2018,145000,126
North East,NE29 9,2018,171000,107
North East,NE3 1,2018,258000,188
North East,NE3 2,2018,168000,242
North East,NE3 3,2018,159000,168
North East,NE3 4,2018,361000,188
North East,NE3 5,2018,302000,125
North East,NE30 1,2018,182000,19
North East,NE30 2,2018,228000,176
North East,NE30 3,2018,232000,152
North East,NE30 4,2018,244000,125
North East,NE31 1,2018,140000,193
North East,NE31 2,2018,178000,242
North East,NE32 3,2018,107000,38
North East,NE32 4,2018,111000,90
North East,NE32 5,2018,146000,119
North East,NE33 1,2018,171000,43
North East,NE33 2,2018,146000,66
North East,NE33 3,2018,124000,123
North East,NE33 4,2018,104000,84
North East,NE33 5,2018,110000,77
North East,NE34 0,2018,149000,144
North East,NE34 6,2018,171000,109
North East,NE34 7,2018,137000,93
North East,NE34 8,2018,130000,119
North East,NE34 9,2018,102000,112
North East,NE35 9,2018,149000,65
North East,NE36 0,2018,227000,96
North East,NE37 1,2018,141000,112
North East,NE37 2,2018,97000,67
North East,NE37 3,2018,94000,49
North East,NE38 0,2018,123000,110
North East,NE38 7,2018,123000,102
North East,NE38 8,2018,192000,131
North East,NE38 9,2018,211000,62
North East,NE39 1,2018,249000,63
North East,NE39 2,2018,126000,57
North East,NE4 5,2018,122000,30
North East,NE4 6,2018,133000,32
North East,NE4 7,2018,80000,14
North East,NE4 8,2018,73000,46
North East,NE4 9,2018,165000,122
North East,NE40 3,2018,172000,114
North East,NE40 4,2018,168000,210
North East,NE41 8,2018,312000,44
North East,NE42 5,2018,188000,95
North East,NE42 6,2018,155000,83
North East,NE43 7,2018,313000,53
North East,NE44 6,2018,404000,26
North East,NE45 5,2018,363000,63
North East,NE46 1,2018,233000,68
North East,NE46 2,2018,278000,71
North East,NE46 3,2018,206000,68
North East,NE46 4,2018,325000,77
North East,NE47 0,2018,352000,14
North East,NE47 5,2018,364000,7
North East,NE47 6,2018,192000,64
North East,NE47 7,2018,248000,23
North East,NE47 8,2018,110000,2
North East,NE47 9,2018,269000,32
North East,NE48 1,2018,206000,11
North East,NE48 2,2018,225000,24
North East,NE48 3,2018,154000,13
North East,NE48 4,2018,212000,5
North East,NE49 0,2018,131000,12
North East,NE49 9,2018,116000,35
North East,NE5 1,2018,186000,152
North East,NE5 2,2018,117000,211
North East,NE5 3,2018,116000,145
North East,NE5 4,2018,141000,144
North East,NE5 5,2018,135000,88
North East,NE6 1,2018,156000,40
North East,NE6 2,2018,72000,70
North East,NE6 3,2018,100000,48
North East,NE6 4,2018,125000,132
North East,NE6 5,2018,165000,285
North East,NE61 1,2018,216000,191
North East,NE61 2,2018,234000,285
North East,NE61 3,2018,305000,155
North East,NE61 4,2018,456000,9
North East,NE61 5,2018,132000,168
North East,NE61 6,2018,228000,190
North East,NE62 5,2018,108000,124
North East,NE63 0,2018,83000,119
North East,NE63 8,2018,135000,150
North East,NE63 9,2018,116000,200
North East,NE64 6,2018,93000,99
North East,NE65 0,2018,200000,212
North East,NE65 7,2018,245000,68
North East,NE65 8,2018,266000,76
North East,NE65 9,2018,238000,154
North East,NE66 1,2018,167000,190
North East,NE66 2,2018,262000,57
North East,NE66 3,2018,275000,82
North East,NE66 4,2018,262000,13
North East,NE66 5,2018,337000,5
North East,NE67 5,2018,240000,33
North East,NE68 7,2018,247000,46
North East,NE69 7,2018,406000,11
North East,NE7 7,2018,193000,250
North East,NE70 7,2018,182000,38
North East,NE71 6,2018,174000,36
North East,NE8 1,2018,116000,56
North East,NE8 2,2018,150000,163
North East,NE8 3,2018,82000,209
North East,NE8 4,2018,109000,192
North East,NE9 5,2018,211000,187
North East,NE9 6,2018,168000,214
North East,NE9 7,2018,139000,119
North East,SR1 1,2018,88000,31
North East,SR1 2,2018,53000,21
North East,SR1 3,2018,55000,13
North East,SR2 0,2018,151000,151
North East,SR2 7,2018,169000,137
North East,SR2 8,2018,74000,84
North East,SR2 9,2018,152000,106
North East,SR3 1,2018,132000,110
North East,SR3 2,2018,161000,159
North East,SR3 3,2018,155000,126
North East,SR3 4,2018,86000,46
North East,SR4 0,2018,116000,107
North East,SR4 6,2018,78000,149
North East,SR4 7,2018,103000,190
North East,SR4 8,2018,125000,125
North East,SR4 9,2018,117000,61
North East,SR5 1,2018,146000,76
North East,SR5 2,2018,57000,48
North East,SR5 3,2018,95000,88
North East,SR5 4,2018,70000,49
North East,SR5 5,2018,84000,55
North East,SR6 0,2018,130000,89
North East,SR6 7,2018,257000,146
North East,SR6 8,2018,193000,102
North East,SR6 9,2018,154000,162
North East,SR7 0,2018,123000,98
North East,SR7 7,2018,125000,181
North East,SR7 8,2018,103000,82
North East,SR7 9,2018,93000,121
North East,SR8 1,2018,172000,69
North East,SR8 2,2018,75000,80
North East,SR8 3,2018,88000,165
North East,SR8 4,2018,47000,184
North East,SR8 5,2018,83000,116
North East,TS1 1,2018,39000,13
North East,TS1 2,2018,94000,11
North East,TS1 3,2018,63000,58
North East,TS1 4,2018,52000,198
North East,TS1 5,2018,102000,5
North East,TS10 1,2018,120000,119
North East,TS10 2,2018,166000,313
North East,TS10 3,2018,121000,100
North East,TS10 4,2018,125000,128
North East,TS10 5,2018,82000,52
North East,TS11 6,2018,154000,53
North East,TS11 7,2018,140000,62
North East,TS11 8,2018,151000,58
North East,TS12 1,2018,190000,161
North East,TS12 2,2018,114000,179
North East,TS12 3,2018,91000,41
North East,TS13 4,2018,88000,108
North East,TS13 5,2018,212000,48
North East,TS14 6,2018,133000,147
North East,TS14 7,2018,166000,158
North East,TS14 8,2018,198000,150
North East,TS15 0,2018,324000,45
North East,TS15 9,2018,232000,340
North East,TS16 0,2018,216000,194
North East,TS16 9,2018,235000,40
North East,TS17 0,2018,179000,229
North East,TS17 5,2018,207000,352
North East,TS17 6,2018,64000,102
North East,TS17 7,2018,63000,25
North East,TS17 8,2018,104000,106
North East,TS17 9,2018,120000,67
North East,TS18 1,2018,54000,15
North East,TS18 2,2018,138000,65
North East,TS18 3,2018,133000,211
North East,TS18 4,2018,143000,91
North East,TS18 5,2018,169000,112
North East,TS19 0,2018,109000,139
North East,TS19 7,2018,148000,145
North East,TS19 8,2018,100000,139
North East,TS19 9,2018,84000,51
North East,TS2 1,2018,33000,4
North East,TS20 1,2018,164000,170
North East,TS20 2,2018,100000,207
North East,TS21 1,2018,235000,72
North East,TS21 2,2018,266000,85
North East,TS21 3,2018,187000,60
North East,TS21 4,2018,82000,52
North East,TS22 5,2018,269000,284
North East,TS23 1,2018,107000,60
North East,TS23 2,2018,95000,100
North East,TS23 3,2018,122000,195
North East,TS23 4,2018,89000,17
North East,TS24 0,2018,112000,105
North East,TS24 7,2018,48000,21
North East,TS24 8,2018,69000,66
North East,TS24 9,2018,99000,93
North East,TS25 1,2018,127000,109
North East,TS25 2,2018,141000,184
North East,TS25 3,2018,89000,64
North East,TS25 4,2018,75000,42
North East,TS25 5,2018,84000,186
North East,TS26 0,2018,216000,332
North East,TS26 8,2018,70000,107
North East,TS26 9,2018,118000,107
North East,TS27 3,2018,157000,79
North East,TS27 4,2018,94000,130
North East,TS28 5,2018,102000,89
North East,TS29 6,2018,81000,104
North East,TS3 0,2018,77000,56
North East,TS3 6,2018,36000,90
North East,TS3 7,2018,69000,54
North East,TS3 8,2018,89000,70
North East,TS3 9,2018,60000,43
North East,TS4 2,2018,115000,120
North East,TS4 3,2018,108000,94
North East,TS5 4,2018,94000,87
North East,TS5 5,2018,121000,115
North East,TS5 6,2018,100000,124
North East,TS5 7,2018,154000,112
North East,TS5 8,2018,175000,251
North East,TS6 0,2018,125000,147
North East,TS6 6,2018,85000,29
North East,TS6 7,2018,48000,27
North East,TS6 8,2018,66000,22
North East,TS6 9,2018,111000,148
North East,TS7 0,2018,270000,156
North East,TS7 8,2018,190000,175
North East,TS7 9,2018,127000,86
North East,TS8 0,2018,170000,111
North East,TS8 9,2018,185000,364
North East,TS9 5,2018,242000,117
North East,TS9 6,2018,233000,89
North East,TS9 7,2018,343000,26
North East,WF1 1,2018,171000,17
North East,WF1 2,2018,204000,339
North East,WF1 3,2018,206000,158
North East,WF1 4,2018,181000,192
North East,WF1 5,2018,118000,92
North East,WF10 1,2018,160000,111
North East,WF10 2,2018,160000,215
North East,WF10 3,2018,129000,137
North East,WF10 4,2018,120000,172
North East,WF10 5,2018,161000,437
North East,WF11 0,2018,124000,132
North East,WF11 8,2018,120000,100
North East,WF11 9,2018,169000,60
North East,WF12 0,2018,178000,117
North East,WF12 7,2018,168000,168
North East,WF12 8,2018,123000,115
North East,WF12 9,2018,133000,48
North East,WF13 1,2018,120000,8
North East,WF13 2,2018,109000,65
North East,WF13 3,2018,102000,83
North East,WF13 4,2018,117000,132
North East,WF14 0,2018,172000,123
North East,WF14 8,2018,227000,87
North East,WF14 9,2018,198000,161
North East,WF15 6,2018,123000,77
North East,WF15 7,2018,153000,129
North East,WF15 8,2018,157000,59
North East,WF16 0,2018,111000,47
North East,WF16 9,2018,115000,113
North East,WF17 0,2018,196000,106
North East,WF17 5,2018,93000,25
North East,WF17 6,2018,112000,91
North East,WF17 7,2018,124000,78
North East,WF17 8,2018,129000,108
North East,WF17 9,2018,128000,89
North East,WF2 0,2018,200000,248
North East,WF2 6,2018,304000,169
North East,WF2 7,2018,218000,110
North East,WF2 8,2018,159000,162
North East,WF2 9,2018,147000,130
North East,WF3 1,2018,194000,170
North East,WF3 2,2018,169000,159
North East,WF3 3,2018,189000,187
North East,WF3 4,2018,146000,135
North East,WF4 1,2018,203000,192
North East,WF4 2,2018,182000,76
North East,WF4 3,2018,185000,211
North East,WF4 4,2018,216000,149
North East,WF4 5,2018,173000,99
North East,WF4 6,2018,176000,65
North East,WF5 0,2018,191000,142
North East,WF5 8,2018,187000,112
North East,WF5 9,2018,178000,142
North East,WF6 1,2018,136000,181
North East,WF6 2,2018,156000,189
North East,WF7 5,2018,140000,170
North East,WF7 6,2018,133000,102
North East,WF7 7,2018,203000,186
North East,WF8 1,2018,132000,146
North East,WF8 2,2018,155000,390
North East,WF8 3,2018,282000,101
North East,WF8 4,2018,193000,172
North East,WF9 1,2018,148000,125
North East,WF9 2,2018,117000,159
North East,WF9 3,2018,114000,115
North East,WF9 4,2018,119000,140
North East,WF9 5,2018,120000,110
North East,YO1 2,2018,130000,1
North East,YO1 6,2018,335000,83
North East,YO1 7,2018,398000,43
North East,YO1 8,2018,310000,7
North East,YO1 9,2018,207000,78
North East,YO10 3,2018,214000,216
North East,YO10 4,2018,269000,133
North East,YO10 5,2018,267000,46
North East,YO11 1,2018,128000,68
North East,YO11 2,2018,133000,257
North East,YO11 3,2018,158000,235
North East,YO12 4,2018,158000,195
North East,YO12 5,2018,157000,176
North East,YO12 6,2018,175000,172
North East,YO12 7,2018,130000,244
North East,YO13 0,2018,269000,93
North East,YO13 9,2018,258000,117
North East,YO14 0,2018,180000,135
North East,YO14 9,2018,158000,170
North East,YO15 1,2018,174000,78
