region,postcode_sector,year,avg_price,volume
East Midlands,S61 4,1999,48000,64
East Midlands,S62 5,1999,34000,79
East Midlands,S62 6,1999,40000,69
East Midlands,S62 7,1999,64000,112
East Midlands,S63 0,1999,32000,78
East Midlands,S63 6,1999,54000,131
East Midlands,S63 7,1999,46000,84
East Midlands,S63 8,1999,36000,86
East Midlands,S63 9,1999,32000,75
East Midlands,S64 0,1999,48000,102
East Midlands,S64 5,1999,36000,28
East Midlands,S64 8,1999,56000,219
East Midlands,S64 9,1999,37000,121
East Midlands,S65 1,1999,37000,48
East Midlands,S65 2,1999,37000,122
East Midlands,S65 3,1999,47000,111
East Midlands,S65 4,1999,63000,85
East Midlands,S66 1,1999,89000,115
East Midlands,S66 2,1999,47000,164
East Midlands,S66 3,1999,53000,108
East Midlands,S66 7,1999,53000,113
East Midlands,S66 8,1999,58000,214
East Midlands,S66 9,1999,46000,59
East Midlands,S7 1,1999,64000,252
East Midlands,S7 2,1999,90000,194
East Midlands,S70 1,1999,30000,100
East Midlands,S70 2,1999,44000,19
East Midlands,S70 3,1999,41000,80
East Midlands,S70 4,1999,39000,95
East Midlands,S70 5,1999,48000,105
East Midlands,S70 6,1999,39000,153
East Midlands,S71 1,1999,34000,86
East Midlands,S71 2,1999,44000,108
East Midlands,S71 3,1999,52000,175
East Midlands,S71 4,1999,45000,138
East Midlands,S71 5,1999,57000,91
East Midlands,S72 0,1999,44000,38
East Midlands,S72 7,1999,24000,36
East Midlands,S72 8,1999,43000,224
East Midlands,S72 9,1999,56000,59
East Midlands,S73 0,1999,46000,122
East Midlands,S73 8,1999,33000,105
East Midlands,S73 9,1999,46000,114
East Midlands,S74 0,1999,42000,95
East Midlands,S74 8,1999,43000,38
East Midlands,S74 9,1999,47000,73
East Midlands,S75 1,1999,74000,173
East Midlands,S75 2,1999,51000,186
East Midlands,S75 3,1999,69000,136
East Midlands,S75 4,1999,93000,79
East Midlands,S75 5,1999,58000,166
East Midlands,S75 6,1999,54000,141
East Midlands,S8 0,1999,55000,269
East Midlands,S8 7,1999,63000,161
East Midlands,S8 8,1999,60000,223
East Midlands,S8 9,1999,45000,232
East Midlands,S80 1,1999,47000,128
East Midlands,S80 2,1999,29000,116
East Midlands,S80 3,1999,77000,106
East Midlands,S80 4,1999,46000,133
East Midlands,S81 0,1999,47000,184
East Midlands,S81 7,1999,65000,371
East Midlands,S81 8,1999,78000,206
East Midlands,S81 9,1999,55000,125
East Midlands,S9 1,1999,30000,156
East Midlands,S9 2,1999,125000,1
East Midlands,S9 3,1999,21000,21
East Midlands,S9 4,1999,33000,124
East Midlands,S9 5,1999,25000,19
East of England,AL1 1,1999,158000,240
East of England,AL1 2,1999,134000,123
East of England,AL1 3,1999,147000,166
East of England,AL1 4,1999,201000,250
East of England,AL1 5,1999,113000,290
East of England,AL10 0,1999,79000,175
East of England,AL10 8,1999,90000,186
East of England,AL10 9,1999,95000,153
East of England,AL2 1,1999,100000,253
East of England,AL2 2,1999,150000,144
East of England,AL2 3,1999,173000,178
East of England,AL3 4,1999,215000,155
East of England,AL3 5,1999,165000,239
East of England,AL3 6,1999,141000,77
East of England,AL3 7,1999,178000,154
East of England,AL3 8,1999,128000,124
East of England,AL4 0,1999,188000,411
East of England,AL4 8,1999,202000,122
East of England,AL4 9,1999,120000,307
East of England,AL5 1,1999,182000,148
East of England,AL5 2,1999,373000,87
East of England,AL5 3,1999,220000,135
East of England,AL5 4,1999,193000,173
East of England,AL5 5,1999,174000,192
East of England,AL6 0,1999,240000,148
East of England,AL6 9,1999,197000,107
East of England,AL7 1,1999,100000,100
East of England,AL7 2,1999,93000,236
East of England,AL7 3,1999,87000,165
East of England,AL7 4,1999,107000,119
East of England,AL8 6,1999,137000,115
East of England,AL8 7,1999,161000,150
East of England,AL9 5,1999,134000,58
East of England,AL9 6,1999,296000,23
East of England,AL9 7,1999,175000,136
East of England,CB1 1,1999,144000,61
East of England,CB1 2,1999,153000,171
East of England,CB1 3,1999,104000,385
East of England,CB1 5,1999,42000,1
East of England,CB1 6,1999,98000,2
East of England,CB1 7,1999,154000,91
East of England,CB1 8,1999,128000,89
East of England,CB1 9,1999,95000,286
East of England,CB10 1,1999,146000,141
East of England,CB10 2,1999,133000,182
East of England,CB11 3,1999,128000,208
East of England,CB11 4,1999,139000,229
East of England,CB2 0,1999,112000,4
East of England,CB2 1,1999,167000,31
East of England,CB2 2,1999,77000,3
East of England,CB2 4,1999,192000,2
East of England,CB2 5,1999,225000,3
East of England,CB2 6,1999,482000,1
East of England,CB2 7,1999,380000,2
East of England,CB2 8,1999,347000,26
East of England,CB2 9,1999,114000,70
East of England,CB21 4,1999,131000,219
East of England,CB21 5,1999,140000,64
East of England,CB21 6,1999,150000,16
East of England,CB22 3,1999,95000,146
East of England,CB22 4,1999,144000,109
East of England,CB22 5,1999,155000,150
East of England,CB22 6,1999,150000,15
East of England,CB22 7,1999,185000,67
East of England,CB23 1,1999,143000,41
East of England,CB23 2,1999,134000,20
East of England,CB23 3,1999,125000,100
East of England,CB23 4,1999,162000,20
East of England,CB23 5,1999,115000,25
East of England,CB23 6,1999,133000,54
East of England,CB23 7,1999,129000,133
East of England,CB23 8,1999,82000,149
East of England,CB24 3,1999,113000,34
East of England,CB24 4,1999,95000,124
East of England,CB24 5,1999,111000,155
East of England,CB24 6,1999,100000,141
East of England,CB24 8,1999,117000,252
East of England,CB24 9,1999,122000,179
East of England,CB25 0,1999,113000,164
East of England,CB25 9,1999,126000,191
East of England,CB3 0,1999,163000,150
East of England,CB3 7,1999,260000,1
East of England,CB3 9,1999,208000,65
East of England,CB4 1,1999,118000,286
East of England,CB4 2,1999,82000,189
East of England,CB4 3,1999,116000,218
East of England,CB4 5,1999,125000,1
East of England,CB5 0,1999,64000,1
East of England,CB5 8,1999,111000,212
East of England,CB5 9,1999,100000,1
East of England,CB6 1,1999,75000,288
East of England,CB6 2,1999,84000,313
East of England,CB6 3,1999,91000,264
East of England,CB7 4,1999,90000,326
East of England,CB7 5,1999,85000,374
East of England,CB8 0,1999,81000,235
East of England,CB8 7,1999,86000,160
East of England,CB8 8,1999,96000,237
East of England,CB8 9,1999,122000,142
East of England,CB9 0,1999,65000,187
East of England,CB9 7,1999,97000,350
East of England,CB9 8,1999,52000,108
East of England,CB9 9,1999,76000,282
East of England,CM0 7,1999,98000,235
East of England,CM0 8,1999,88000,277
East of England,CM1 1,1999,82000,90
East of England,CM1 2,1999,92000,262
East of England,CM1 3,1999,125000,143
East of England,CM1 4,1999,102000,277
East of England,CM1 6,1999,88000,416
East of England,CM1 7,1999,110000,175
East of England,CM11 1,1999,184000,220
East of England,CM11 2,1999,109000,284
East of England,CM12 0,1999,126000,407
East of England,CM12 9,1999,146000,202
East of England,CM13 1,1999,142000,221
East of England,CM13 2,1999,159000,221
East of England,CM13 3,1999,165000,108
East of England,CM14 4,1999,135000,290
East of England,CM14 5,1999,116000,261
East of England,CM15 0,1999,168000,186
East of England,CM15 8,1999,205000,158
East of England,CM15 9,1999,116000,199
East of England,CM16 4,1999,131000,125
East of England,CM16 5,1999,144000,68
East of England,CM16 6,1999,145000,188
East of England,CM16 7,1999,176000,142
East of England,CM17 0,1999,138000,136
East of England,CM17 9,1999,103000,707
East of England,CM18 6,1999,67000,184
East of England,CM18 7,1999,64000,220
East of England,CM19 4,1999,75000,184
East of England,CM19 5,1999,79000,214
East of England,CM2 0,1999,88000,282
East of England,CM2 6,1999,91000,584
East of England,CM2 7,1999,115000,142
East of England,CM2 8,1999,105000,232
East of England,CM2 9,1999,103000,398
East of England,CM20 1,1999,62000,260
East of England,CM20 2,1999,85000,71
East of England,CM20 3,1999,66000,157
East of England,CM21 0,1999,162000,102
East of England,CM21 9,1999,97000,263
East of England,CM22 6,1999,141000,145
East of England,CM22 7,1999,193000,130
East of England,CM23 1,1999,227000,37
East of England,CM23 2,1999,129000,276
East of England,CM23 3,1999,120000,291
East of England,CM23 4,1999,147000,580
East of England,CM23 5,1999,117000,162
East of England,CM24 8,1999,104000,187
East of England,CM3 1,1999,143000,77
East of England,CM3 2,1999,142000,89
East of England,CM3 3,1999,102000,108
East of England,CM3 4,1999,162000,193
East of England,CM3 5,1999,84000,501
East of England,CM3 6,1999,113000,256
East of England,CM3 7,1999,121000,36
East of England,CM3 8,1999,136000,56
East of England,CM4 0,1999,174000,83
East of England,CM4 9,1999,182000,133
East of England,CM5 0,1999,189000,116
East of England,CM5 9,1999,153000,118
East of England,CM6 1,1999,129000,325
East of England,CM6 2,1999,163000,136
East of England,CM6 3,1999,201000,94
East of England,CM7 1,1999,73000,255
East of England,CM7 2,1999,80000,112
East of England,CM7 3,1999,74000,382
East of England,CM7 4,1999,157000,100
East of England,CM7 5,1999,100000,228
East of England,CM7 8,1999,48000,2
East of England,CM7 9,1999,96000,340
East of England,CM77 6,1999,88000,90
East of England,CM77 7,1999,117000,283
East of England,CM77 8,1999,112000,97
East of England,CM8 1,1999,69000,350
East of England,CM8 2,1999,65000,315
East of England,CM8 3,1999,110000,130
East of England,CM9 4,1999,91000,326
East of England,CM9 5,1999,89000,150
East of England,CM9 6,1999,105000,302
East of England,CM9 8,1999,110000,239
East of England,CO1 1,1999,63000,208
East of England,CO1 2,1999,54000,374
East of England,CO10 0,1999,76000,271
East of England,CO10 1,1999,68000,214
East of England,CO10 2,1999,71000,160
East of England,CO10 5,1999,155000,28
East of England,CO10 7,1999,97000,156
East of England,CO10 8,1999,113000,123
East of England,CO10 9,1999,111000,184
East of England,CO11 1,1999,77000,171
East of England,CO11 2,1999,86000,186
East of England,CO12 3,1999,57000,260
East of England,CO12 4,1999,53000,270
East of England,CO12 5,1999,81000,104
East of England,CO13 0,1999,84000,279
East of England,CO13 9,1999,100000,203
East of England,CO14 8,1999,63000,239
East of England,CO15 1,1999,67000,263
East of England,CO15 2,1999,48000,233
East of England,CO15 3,1999,50000,328
East of England,CO15 4,1999,60000,312
East of England,CO15 5,1999,75000,263
East of England,CO15 6,1999,70000,207
East of England,CO16 0,1999,94000,61
East of England,CO16 7,1999,61000,170
East of England,CO16 8,1999,69000,317
East of England,CO16 9,1999,86000,127
East of England,CO2 0,1999,96000,91
East of England,CO2 7,1999,65000,207
East of England,CO2 8,1999,54000,266
East of England,CO2 9,1999,91000,85
East of England,CO3 0,1999,75000,225
East of England,CO3 3,1999,119000,233
East of England,CO3 4,1999,99000,135
East of England,CO3 5,1999,48000,2
East of England,CO3 8,1999,131000,27
East of England,CO3 9,1999,89000,114
East of England,CO4 0,1999,77000,128
East of England,CO4 3,1999,65000,313
East of England,CO4 5,1999,101000,376
East of England,CO4 9,1999,77000,342
East of England,CO5 0,1999,110000,240
East of England,CO5 7,1999,113000,90
East of England,CO5 8,1999,102000,247
East of England,CO5 9,1999,120000,149
East of England,CO6 1,1999,96000,249
East of England,CO6 2,1999,103000,124
East of England,CO6 3,1999,118000,177
East of England,CO6 4,1999,136000,134
East of England,CO6 5,1999,191000,11
East of England,CO7 0,1999,62000,242
East of England,CO7 6,1999,161000,126
East of England,CO7 7,1999,108000,109
East of England,CO7 8,1999,101000,134
East of England,CO7 9,1999,85000,210
East of England,CO8 5,1999,134000,47
East of England,CO9 1,1999,78000,282
East of England,CO9 2,1999,85000,218
East of England,CO9 3,1999,104000,163
East of England,CO9 4,1999,113000,111
East of England,HP1 1,1999,128000,252
East of England,HP1 2,1999,115000,193
East of England,HP1 3,1999,122000,178
East of England,HP10 0,1999,142000,152
East of England,HP10 8,1999,259000,149
East of England,HP10 9,1999,157000,181
East of England,HP11 1,1999,108000,254
East of England,HP11 2,1999,89000,136
East of England,HP12 3,1999,80000,301
East of England,HP12 4,1999,113000,251
East of England,HP13 5,1999,107000,378
East of England,HP13 6,1999,102000,342
East of England,HP13 7,1999,99000,361
East of England,HP14 3,1999,149000,256
East of England,HP14 4,1999,226000,127
East of England,HP15 6,1999,180000,202
East of England,HP15 7,1999,156000,250
East of England,HP16 0,1999,191000,135
East of England,HP16 9,1999,246000,94
East of England,HP17 0,1999,218000,28
East of England,HP17 8,1999,163000,188
East of England,HP17 9,1999,129000,9
East of England,HP18 0,1999,138000,151
East of England,HP18 9,1999,202000,159
East of England,HP19 0,1999,118000,204
East of England,HP19 7,1999,95000,263
East of England,HP19 8,1999,102000,220
East of England,HP19 9,1999,68000,208
East of England,HP2 4,1999,101000,197
East of England,HP2 5,1999,88000,229
East of England,HP2 6,1999,78000,135
East of England,HP2 7,1999,75000,292
East of England,HP20 1,1999,118000,252
East of England,HP20 2,1999,78000,221
East of England,HP21 7,1999,100000,240
East of England,HP21 8,1999,75000,377
East of England,HP21 9,1999,88000,391
East of England,HP22 4,1999,181000,142
East of England,HP22 5,1999,172000,247
East of England,HP22 6,1999,174000,167
East of England,HP23 4,1999,152000,151
East of England,HP23 5,1999,128000,202
East of England,HP23 6,1999,177000,113
East of England,HP27 0,1999,192000,145
East of England,HP27 9,1999,184000,150
East of England,HP3 0,1999,193000,174
East of England,HP3 8,1999,143000,175
East of England,HP3 9,1999,102000,282
East of England,HP4 1,1999,180000,165
East of England,HP4 2,1999,184000,203
East of England,HP4 3,1999,198000,275
East of England,HP5 1,1999,152000,171
East of England,HP5 2,1999,150000,177
East of England,HP5 3,1999,131000,208
East of England,HP6 5,1999,263000,131
East of England,HP6 6,1999,200000,167
East of England,HP7 0,1999,248000,98
East of England,HP7 9,1999,185000,178
East of England,HP8 4,1999,286000,115
East of England,HP9 1,1999,287000,167
East of England,HP9 2,1999,322000,177
East of England,IP1 1,1999,280000,15
East of England,IP1 2,1999,47000,156
East of England,IP1 3,1999,87000,122
East of England,IP1 4,1999,62000,244
East of England,IP1 5,1999,58000,196
East of England,IP1 6,1999,66000,163
East of England,IP10 0,1999,116000,34
East of England,IP11 0,1999,62000,157
East of England,IP11 2,1999,53000,270
East of England,IP11 7,1999,94000,223
East of England,IP11 9,1999,77000,212
East of England,IP12 1,1999,102000,252
East of England,IP12 2,1999,86000,150
East of England,IP12 3,1999,102000,59
East of England,IP12 4,1999,125000,204
East of England,IP13 0,1999,112000,84
East of England,IP13 6,1999,118000,83
East of England,IP13 7,1999,141000,65
East of England,IP13 8,1999,90000,43
East of England,IP13 9,1999,107000,110
East of England,IP14 1,1999,63000,320
East of England,IP14 2,1999,71000,192
East of England,IP14 3,1999,104000,90
East of England,IP14 4,1999,94000,98
East of England,IP14 5,1999,92000,182
East of England,IP14 6,1999,120000,92
East of England,IP15 5,1999,138000,114
East of England,IP16 4,1999,67000,138
East of England,IP17 1,1999,77000,126
East of England,IP17 2,1999,136000,45
East of England,IP17 3,1999,120000,43
East of England,IP18 6,1999,124000,155
East of England,IP19 0,1999,102000,40
East of England,IP19 8,1999,67000,162
East of England,IP19 9,1999,90000,42
East of England,IP2 0,1999,57000,139
East of England,IP2 8,1999,46000,161
East of England,IP2 9,1999,65000,212
East of England,IP20 0,1999,98000,50
East of England,IP20 9,1999,70000,146
East of England,IP21 4,1999,83000,192
East of England,IP21 5,1999,100000,82
East of England,IP22 1,1999,109000,142
East of England,IP22 2,1999,120000,98
East of England,IP22 4,1999,66000,284
East of England,IP22 5,1999,75000,58
East of England,IP23 7,1999,90000,95
East of England,IP23 8,1999,101000,69
East of England,IP24 1,1999,62000,198
East of England,IP24 2,1999,63000,365
East of England,IP24 3,1999,57000,144
East of England,IP25 6,1999,62000,278
East of England,IP25 7,1999,80000,157
East of England,IP26 4,1999,79000,119
East of England,IP26 5,1999,80000,68
East of England,IP27 0,1999,53000,322
East of England,IP27 9,1999,66000,107
East of England,IP28 6,1999,131000,100
East of England,IP28 7,1999,74000,207
East of England,IP28 8,1999,82000,199
East of England,IP29 4,1999,125000,70
East of England,IP29 5,1999,128000,89
East of England,IP3 0,1999,61000,118
East of England,IP3 8,1999,70000,312
East of England,IP3 9,1999,59000,175
East of England,IP30 0,1999,112000,70
East of England,IP30 9,1999,98000,197
East of England,IP31 1,1999,104000,91
East of England,IP31 2,1999,101000,143
East of England,IP31 3,1999,114000,158
East of England,IP32 6,1999,65000,145
East of England,IP32 7,1999,87000,279
East of England,IP33 1,1999,77000,138
East of England,IP33 2,1999,77000,257
East of England,IP33 3,1999,75000,242
East of England,IP4 1,1999,55000,88
East of England,IP4 2,1999,69000,278
East of England,IP4 3,1999,94000,80
East of England,IP4 4,1999,64000,242
East of England,IP4 5,1999,85000,319
East of England,IP5 1,1999,92000,98
East of England,IP5 2,1999,88000,253
East of England,IP5 3,1999,92000,76
East of England,IP6 0,1999,79000,155
East of England,IP6 8,1999,75000,181
East of England,IP6 9,1999,117000,73
East of England,IP7 5,1999,84000,192
East of England,IP7 6,1999,120000,78
East of England,IP7 7,1999,159000,76
East of England,IP8 3,1999,89000,296
East of England,IP8 4,1999,100000,96
East of England,IP9 1,1999,60000,85
East of England,IP9 2,1999,103000,106
East of England,LU1 1,1999,46000,291
East of England,LU1 2,1999,57000,17
East of England,LU1 3,1999,62000,265
East of England,LU1 4,1999,127000,134
East of England,LU1 5,1999,54000,231
East of England,LU2 0,1999,61000,300
East of England,LU2 7,1999,74000,685
East of England,LU2 8,1999,77000,398
East of England,LU2 9,1999,71000,307
East of England,LU3 1,1999,59000,442
East of England,LU3 2,1999,66000,370
East of England,LU3 3,1999,64000,391
East of England,LU3 4,1999,86000,267
East of England,LU4 0,1999,59000,332
East of England,LU4 8,1999,52000,277
East of England,LU4 9,1999,67000,509
East of England,LU5 4,1999,74000,267
East of England,LU5 5,1999,64000,520
East of England,LU5 6,1999,109000,158
East of England,LU6 1,1999,76000,290
East of England,LU6 2,1999,149000,210
East of England,LU6 3,1999,98000,363
East of England,LU7 0,1999,149000,241
East of England,LU7 1,1999,72000,131
East of England,LU7 2,1999,84000,346
East of England,LU7 3,1999,85000,355
East of England,LU7 4,1999,85000,152
East of England,LU7 7,1999,85000,2
East of England,LU7 8,1999,75000,4
East of England,LU7 9,1999,146000,181
East of England,NR1 1,1999,55000,210
East of England,NR1 2,1999,68000,146
East of England,NR1 3,1999,69000,106
East of England,NR1 4,1999,62000,186
East of England,NR10 3,1999,71000,381
East of England,NR10 4,1999,81000,106
East of England,NR10 5,1999,75000,97
East of England,NR11 6,1999,81000,211
East of England,NR11 7,1999,105000,45
East of England,NR11 8,1999,84000,154
East of England,NR12 0,1999,68000,132
East of England,NR12 7,1999,79000,77
East of England,NR12 8,1999,117000,171
East of England,NR12 9,1999,61000,144
East of England,NR13 3,1999,71000,186
East of England,NR13 4,1999,76000,170
East of England,NR13 5,1999,86000,155
East of England,NR13 6,1999,81000,184
East of England,NR14 6,1999,78000,163
East of England,NR14 7,1999,92000,156
East of England,NR14 8,1999,85000,150
East of England,NR15 1,1999,106000,125
East of England,NR15 2,1999,72000,252
East of England,NR16 1,1999,108000,96
East of England,NR16 2,1999,83000,131
East of England,NR17 1,1999,77000,234
East of England,NR17 2,1999,63000,245
East of England,NR18 0,1999,68000,444
East of England,NR18 9,1999,103000,86
East of England,NR19 1,1999,56000,281
