region,postcode_sector,year,avg_price,volume
South East,SO17 3,2007,184000,87
South East,SO18 1,2007,180000,211
South East,SO18 2,2007,165000,148
South East,SO18 3,2007,188000,113
South East,SO18 4,2007,162000,95
South East,SO18 5,2007,165000,147
South East,SO18 6,2007,181000,85
South East,SO19 0,2007,151000,68
South East,SO19 1,2007,156000,60
South East,SO19 2,2007,157000,158
South East,SO19 4,2007,228000,38
South East,SO19 5,2007,186000,39
South East,SO19 6,2007,159000,113
South East,SO19 7,2007,166000,159
South East,SO19 8,2007,157000,208
South East,SO19 9,2007,162000,311
South East,SO20 6,2007,508000,71
South East,SO20 8,2007,472000,50
South East,SO21 1,2007,425000,140
South East,SO21 2,2007,460000,134
South East,SO21 3,2007,351000,127
South East,SO22 4,2007,298000,187
South East,SO22 5,2007,423000,167
South East,SO22 6,2007,361000,157
South East,SO23 0,2007,276000,101
South East,SO23 7,2007,319000,233
South East,SO23 8,2007,255000,140
South East,SO23 9,2007,465000,106
South East,SO24 0,2007,545000,66
South East,SO24 9,2007,393000,151
South East,SO30 0,2007,219000,196
South East,SO30 2,2007,237000,467
South East,SO30 3,2007,234000,162
South East,SO30 4,2007,245000,134
South East,SO31 1,2007,340000,79
South East,SO31 4,2007,296000,143
South East,SO31 5,2007,228000,146
South East,SO31 6,2007,249000,255
South East,SO31 7,2007,290000,181
South East,SO31 8,2007,225000,154
South East,SO31 9,2007,313000,151
South East,SO32 1,2007,272000,230
South East,SO32 2,2007,384000,183
South East,SO32 3,2007,443000,55
South East,SO40 2,2007,274000,180
South East,SO40 3,2007,203000,237
South East,SO40 4,2007,202000,173
South East,SO40 7,2007,306000,105
South East,SO40 8,2007,194000,204
South East,SO40 9,2007,215000,112
South East,SO41 0,2007,343000,320
South East,SO41 3,2007,439000,83
South East,SO41 5,2007,642000,21
South East,SO41 6,2007,444000,71
South East,SO41 8,2007,375000,175
South East,SO41 9,2007,274000,228
South East,SO42 7,2007,643000,102
South East,SO43 7,2007,505000,85
South East,SO45 1,2007,222000,115
South East,SO45 2,2007,196000,151
South East,SO45 3,2007,198000,74
South East,SO45 4,2007,251000,98
South East,SO45 5,2007,216000,193
South East,SO45 6,2007,223000,125
South East,SO50 4,2007,211000,237
South East,SO50 5,2007,169000,257
South East,SO50 6,2007,232000,140
South East,SO50 7,2007,278000,159
South East,SO50 8,2007,218000,183
South East,SO50 9,2007,186000,134
South East,SO51 0,2007,586000,48
South East,SO51 5,2007,236000,97
South East,SO51 6,2007,480000,59
South East,SO51 7,2007,244000,194
South East,SO51 8,2007,265000,149
South East,SO51 9,2007,551000,24
South East,SO52 9,2007,242000,188
South East,SO53 1,2007,311000,115
South East,SO53 2,2007,239000,205
South East,SO53 3,2007,244000,126
South East,SO53 4,2007,284000,191
South East,SO53 5,2007,323000,84
South East,TN1 1,2007,281000,209
South East,TN1 2,2007,251000,304
South East,TN10 3,2007,251000,135
South East,TN10 4,2007,321000,110
South East,TN10 7,2007,155000,1
South East,TN11 0,2007,318000,68
South East,TN11 8,2007,560000,66
South East,TN11 9,2007,402000,89
South East,TN12 0,2007,266000,129
South East,TN12 5,2007,258000,57
South East,TN12 6,2007,246000,180
South East,TN12 7,2007,460000,49
South East,TN12 8,2007,363000,79
South East,TN12 9,2007,311000,81
South East,TN13 1,2007,544000,121
South East,TN13 2,2007,473000,196
South East,TN13 3,2007,421000,215
South East,TN14 5,2007,341000,124
South East,TN14 6,2007,539000,55
South East,TN14 7,2007,495000,96
South East,TN15 0,2007,679000,87
South East,TN15 6,2007,336000,171
South East,TN15 7,2007,405000,68
South East,TN15 8,2007,354000,145
South East,TN15 9,2007,600000,47
South East,TN16 1,2007,409000,114
South East,TN16 2,2007,436000,71
South East,TN16 3,2007,270000,360
South East,TN17 1,2007,493000,26
South East,TN17 2,2007,420000,58
South East,TN17 3,2007,346000,78
South East,TN17 4,2007,407000,67
South East,TN18 4,2007,280000,88
South East,TN18 5,2007,411000,37
South East,TN19 7,2007,350000,107
South East,TN2 3,2007,232000,259
South East,TN2 4,2007,333000,205
South East,TN2 5,2007,363000,336
South East,TN20 6,2007,406000,73
South East,TN21 0,2007,316000,153
South East,TN21 1,2007,150000,1
South East,TN21 8,2007,220000,273
South East,TN21 9,2007,414000,55
South East,TN22 1,2007,209000,183
South East,TN22 2,2007,316000,81
South East,TN22 3,2007,507000,78
South East,TN22 4,2007,381000,78
South East,TN22 5,2007,266000,234
South East,TN23 1,2007,173000,38
South East,TN23 3,2007,215000,464
South East,TN23 4,2007,160000,96
South East,TN23 5,2007,164000,412
South East,TN23 6,2007,156000,38
South East,TN23 7,2007,154000,99
South East,TN24 0,2007,190000,288
South East,TN24 8,2007,205000,111
South East,TN24 9,2007,202000,263
South East,TN25 4,2007,296000,140
South East,TN25 5,2007,325000,54
South East,TN25 6,2007,276000,95
South East,TN25 7,2007,284000,27
South East,TN26 1,2007,267000,48
South East,TN26 2,2007,323000,71
South East,TN26 3,2007,373000,80
South East,TN27 0,2007,378000,70
South East,TN27 8,2007,430000,64
South East,TN27 9,2007,298000,90
South East,TN28 8,2007,224000,244
South East,TN29 0,2007,206000,169
South East,TN29 9,2007,193000,156
South East,TN3 0,2007,453000,88
South East,TN3 8,2007,311000,31
South East,TN3 9,2007,491000,70
South East,TN30 6,2007,298000,193
South East,TN30 7,2007,330000,64
South East,TN31 6,2007,340000,144
South East,TN31 7,2007,242000,252
South East,TN32 5,2007,320000,97
South East,TN33 0,2007,270000,228
South East,TN33 9,2007,328000,67
South East,TN34 1,2007,147000,263
South East,TN34 2,2007,207000,304
South East,TN34 3,2007,159000,364
South East,TN35 4,2007,290000,170
South East,TN35 5,2007,165000,265
South East,TN36 4,2007,268000,65
South East,TN37 6,2007,129000,377
South East,TN37 7,2007,196000,299
South East,TN38 0,2007,156000,628
South East,TN38 8,2007,183000,146
South East,TN38 9,2007,162000,191
South East,TN39 3,2007,236000,425
South East,TN39 4,2007,260000,288
South East,TN39 5,2007,198000,161
South East,TN4 0,2007,303000,174
South East,TN4 8,2007,300000,247
South East,TN4 9,2007,250000,366
South East,TN40 1,2007,156000,413
South East,TN40 2,2007,186000,304
South East,TN5 6,2007,361000,109
South East,TN5 7,2007,329000,81
South East,TN6 1,2007,322000,215
South East,TN6 2,2007,262000,291
South East,TN6 3,2007,343000,125
South East,TN7 4,2007,449000,34
South East,TN8 5,2007,245000,150
South East,TN8 6,2007,302000,133
South East,TN8 7,2007,642000,29
South East,TN9 1,2007,289000,166
South East,TN9 2,2007,239000,237
South West,BA1 1,2007,278000,34
South West,BA1 2,2007,433000,202
South West,BA1 3,2007,303000,185
South West,BA1 4,2007,259000,114
South West,BA1 5,2007,385000,163
South West,BA1 6,2007,258000,226
South West,BA1 7,2007,352000,160
South West,BA1 8,2007,509000,12
South West,BA1 9,2007,542000,8
South West,BA10 0,2007,197000,80
South West,BA11 1,2007,177000,204
South West,BA11 2,2007,196000,209
South West,BA11 3,2007,198000,158
South West,BA11 4,2007,192000,154
South West,BA11 5,2007,193000,112
South West,BA11 6,2007,318000,38
South West,BA12 0,2007,327000,93
South West,BA12 6,2007,255000,114
South West,BA12 7,2007,351000,53
South West,BA12 8,2007,184000,221
South West,BA12 9,2007,191000,148
South West,BA13 2,2007,206000,47
South West,BA13 3,2007,163000,445
South West,BA13 4,2007,219000,136
South West,BA14 0,2007,166000,340
South West,BA14 6,2007,257000,113
South West,BA14 7,2007,201000,398
South West,BA14 8,2007,171000,274
South West,BA14 9,2007,191000,177
South West,BA15 1,2007,256000,198
South West,BA15 2,2007,332000,74
South West,BA16 0,2007,204000,193
South West,BA16 9,2007,181000,49
South West,BA2 0,2007,294000,95
South West,BA2 1,2007,189000,193
South West,BA2 2,2007,238000,265
South West,BA2 3,2007,248000,186
South West,BA2 4,2007,371000,196
South West,BA2 5,2007,296000,152
South West,BA2 6,2007,459000,150
South West,BA2 7,2007,516000,89
South West,BA2 8,2007,206000,183
South West,BA2 9,2007,369000,15
South West,BA20 1,2007,157000,81
South West,BA20 2,2007,204000,213
South West,BA21 3,2007,175000,427
South West,BA21 4,2007,161000,227
South West,BA21 5,2007,156000,189
South West,BA22 7,2007,303000,55
South West,BA22 8,2007,235000,147
South West,BA22 9,2007,266000,114
South West,BA3 2,2007,205000,232
South West,BA3 3,2007,180000,209
South West,BA3 4,2007,261000,139
South West,BA3 5,2007,264000,117
South West,BA3 6,2007,275000,1
South West,BA4 4,2007,259000,147
South West,BA4 5,2007,170000,244
South West,BA4 6,2007,292000,71
South West,BA5 1,2007,242000,137
South West,BA5 2,2007,240000,173
South West,BA5 3,2007,257000,114
South West,BA6 8,2007,267000,148
South West,BA6 9,2007,191000,168
South West,BA7 7,2007,222000,109
South West,BA8 0,2007,230000,109
South West,BA9 8,2007,386000,28
South West,BA9 9,2007,190000,192
South West,BH1 1,2007,171000,184
South West,BH1 2,2007,227000,52
South West,BH1 3,2007,225000,286
South West,BH1 4,2007,164000,308
South West,BH10 4,2007,204000,133
South West,BH10 5,2007,208000,157
South West,BH10 6,2007,238000,132
South West,BH10 7,2007,226000,72
South West,BH11 8,2007,181000,192
South West,BH11 9,2007,206000,225
South West,BH12 1,2007,220000,190
South West,BH12 2,2007,190000,229
South West,BH12 3,2007,199000,191
South West,BH12 4,2007,183000,230
South West,BH12 5,2007,238000,71
South West,BH13 6,2007,462000,225
South West,BH13 7,2007,818000,187
South West,BH14 0,2007,237000,270
South West,BH14 8,2007,449000,347
South West,BH14 9,2007,327000,264
South West,BH15 1,2007,211000,215
South West,BH15 2,2007,212000,190
South West,BH15 3,2007,214000,248
South West,BH15 4,2007,231000,334
South West,BH16 5,2007,204000,270
South West,BH16 6,2007,313000,84
South West,BH17 7,2007,194000,202
South West,BH17 8,2007,189000,202
South West,BH17 9,2007,211000,127
South West,BH18 8,2007,366000,119
South West,BH18 9,2007,342000,144
South West,BH19 1,2007,283000,187
South West,BH19 2,2007,246000,128
South West,BH19 3,2007,431000,29
South West,BH2 5,2007,167000,186
South West,BH2 6,2007,192000,230
South West,BH20 4,2007,244000,101
South West,BH20 5,2007,414000,54
South West,BH20 6,2007,223000,158
South West,BH20 7,2007,259000,70
South West,BH21 1,2007,266000,281
South West,BH21 2,2007,308000,165
South West,BH21 3,2007,306000,219
South West,BH21 4,2007,341000,32
South West,BH21 5,2007,485000,29
South West,BH21 6,2007,289000,47
South West,BH21 7,2007,417000,49
South West,BH21 8,2007,313000,9
South West,BH22 0,2007,270000,197
South West,BH22 8,2007,303000,313
South West,BH22 9,2007,272000,253
South West,BH23 1,2007,254000,177
South West,BH23 2,2007,274000,288
South West,BH23 3,2007,246000,184
South West,BH23 4,2007,315000,302
South West,BH23 5,2007,294000,335
South West,BH23 6,2007,429000,13
South West,BH23 7,2007,265000,116
South West,BH23 8,2007,331000,102
South West,BH24 1,2007,261000,267
South West,BH24 2,2007,435000,191
South West,BH24 3,2007,403000,83
South West,BH24 4,2007,737000,26
South West,BH25 5,2007,259000,318
South West,BH25 6,2007,233000,216
South West,BH25 7,2007,332000,233
South West,BH3 7,2007,353000,139
South West,BH31 6,2007,260000,309
South West,BH31 7,2007,255000,133
South West,BH4 8,2007,262000,315
South West,BH4 9,2007,241000,183
South West,BH5 1,2007,214000,343
South West,BH5 2,2007,227000,152
South West,BH6 3,2007,244000,292
South West,BH6 4,2007,314000,140
South West,BH6 5,2007,215000,331
South West,BH7 6,2007,221000,223
South West,BH7 7,2007,322000,89
South West,BH8 0,2007,210000,149
South West,BH8 8,2007,190000,410
South West,BH8 9,2007,244000,332
South West,BH9 1,2007,210000,358
South West,BH9 2,2007,227000,260
South West,BH9 3,2007,235000,252
South West,BS1 1,2007,194000,50
South West,BS1 2,2007,218000,3
South West,BS1 3,2007,185000,54
South West,BS1 4,2007,286000,41
South West,BS1 5,2007,213000,117
South West,BS1 6,2007,230000,111
South West,BS10 5,2007,166000,149
South West,BS10 6,2007,176000,305
South West,BS10 7,2007,171000,165
South West,BS11 0,2007,152000,158
South West,BS11 9,2007,155000,184
South West,BS13 0,2007,117000,61
South West,BS13 7,2007,188000,170
South West,BS13 8,2007,147000,109
South West,BS13 9,2007,125000,57
South West,BS14 0,2007,189000,174
South West,BS14 8,2007,149000,152
South West,BS14 9,2007,174000,268
South West,BS15 1,2007,153000,331
South West,BS15 3,2007,207000,151
South West,BS15 4,2007,167000,230
South West,BS15 8,2007,182000,234
South West,BS15 9,2007,180000,142
South West,BS16 1,2007,234000,220
South West,BS16 2,2007,195000,176
South West,BS16 3,2007,173000,202
South West,BS16 4,2007,167000,194
South West,BS16 5,2007,206000,210
South West,BS16 6,2007,249000,186
South West,BS16 7,2007,229000,228
South West,BS16 9,2007,218000,222
South West,BS18 6,2007,589000,1
South West,BS2 0,2007,163000,47
South West,BS2 8,2007,210000,119
South West,BS2 9,2007,191000,89
South West,BS20 0,2007,246000,113
South West,BS20 6,2007,228000,210
South West,BS20 7,2007,249000,658
South West,BS20 8,2007,286000,126
South West,BS21 5,2007,176000,142
South West,BS21 6,2007,234000,191
South West,BS21 7,2007,258000,306
South West,BS22 6,2007,163000,213
South West,BS22 7,2007,176000,310
South West,BS22 8,2007,167000,284
South West,BS22 9,2007,230000,244
South West,BS23 1,2007,154000,187
South West,BS23 2,2007,183000,459
South West,BS23 3,2007,139000,343
South West,BS23 4,2007,199000,242
South West,BS24 0,2007,335000,39
South West,BS24 6,2007,366000,8
South West,BS24 7,2007,171000,455
South West,BS24 8,2007,235000,59
South West,BS24 9,2007,189000,137
South West,BS25 1,2007,292000,76
South West,BS25 5,2007,349000,36
South West,BS26 2,2007,314000,95
South West,BS27 3,2007,263000,165
South West,BS28 4,2007,413000,64
South West,BS29 6,2007,251000,61
South West,BS3 1,2007,211000,280
South West,BS3 2,2007,209000,119
South West,BS3 3,2007,177000,310
South West,BS3 4,2007,190000,219
South West,BS3 5,2007,166000,228
South West,BS30 5,2007,296000,85
South West,BS30 6,2007,249000,61
South West,BS30 7,2007,190000,81
South West,BS30 8,2007,187000,227
South West,BS30 9,2007,207000,116
South West,BS31 1,2007,236000,142
South West,BS31 2,2007,203000,147
South West,BS31 3,2007,348000,69
South West,BS32 0,2007,190000,254
South West,BS32 4,2007,357000,56
South West,BS32 8,2007,205000,204
South West,BS32 9,2007,194000,211
South West,BS34 5,2007,153000,196
South West,BS34 6,2007,188000,92
South West,BS34 7,2007,180000,159
South West,BS34 8,2007,212000,174
South West,BS35 1,2007,257000,108
South West,BS35 2,2007,248000,106
South West,BS35 3,2007,318000,52
South West,BS35 4,2007,217000,121
South West,BS35 5,2007,289000,5
South West,BS36 1,2007,308000,100
South West,BS36 2,2007,292000,145
South West,BS37 4,2007,165000,171
South West,BS37 5,2007,187000,194
South West,BS37 6,2007,234000,136
South West,BS37 7,2007,239000,133
South West,BS37 8,2007,178000,129
South West,BS37 9,2007,292000,6
South West,BS39 4,2007,370000,34
South West,BS39 5,2007,269000,78
South West,BS39 6,2007,258000,54
South West,BS39 7,2007,182000,94
South West,BS4 1,2007,125000,183
South West,BS4 2,2007,201000,247
South West,BS4 3,2007,174000,276
South West,BS4 4,2007,163000,329
South West,BS4 5,2007,185000,99
South West,BS40 5,2007,314000,83
South West,BS40 6,2007,461000,30
South West,BS40 7,2007,385000,20
South West,BS40 8,2007,414000,53
South West,BS40 9,2007,289000,14
South West,BS41 8,2007,389000,17
South West,BS41 9,2007,291000,180
South West,BS48 1,2007,304000,115
South West,BS48 2,2007,226000,164
South West,BS48 3,2007,336000,98
South West,BS48 4,2007,303000,94
South West,BS49 4,2007,229000,203
South West,BS49 5,2007,271000,67
South West,BS5 0,2007,139000,191
South West,BS5 6,2007,158000,317
South West,BS5 7,2007,154000,283
South West,BS5 8,2007,160000,258
South West,BS5 9,2007,148000,264
South West,BS6 5,2007,263000,266
South West,BS6 6,2007,291000,338
South West,BS6 7,2007,363000,225
South West,BS7 0,2007,183000,412
South West,BS7 8,2007,275000,255
South West,BS7 9,2007,225000,378
South West,BS8 1,2007,240000,117
South West,BS8 2,2007,299000,205
South West,BS8 3,2007,417000,161
South West,BS8 4,2007,321000,293
South West,BS8 5,2007,160000,1
South West,BS9 1,2007,403000,190
South West,BS9 2,2007,266000,145
South West,BS9 3,2007,333000,150
South West,BS9 4,2007,336000,194
South West,DT1 1,2007,212000,238
South West,DT1 2,2007,240000,196
South West,DT1 3,2007,292000,106
South West,DT10 1,2007,220000,212
South West,DT10 2,2007,318000,133
South West,DT11 0,2007,301000,106
South West,DT11 7,2007,190000,321
South West,DT11 8,2007,375000,100
South West,DT11 9,2007,324000,105
South West,DT2 0,2007,274000,88
South West,DT2 7,2007,393000,125
South West,DT2 8,2007,262000,200
South West,DT2 9,2007,279000,202
South West,DT3 4,2007,265000,113
South West,DT3 5,2007,234000,194
South West,DT3 6,2007,289000,185
South West,DT4 0,2007,196000,287
South West,DT4 4,2007,249000,1
South West,DT4 7,2007,197000,341
South West,DT4 8,2007,222000,142
South West,DT4 9,2007,234000,220
South West,DT5 1,2007,193000,123
South West,DT5 2,2007,181000,141
South West,DT6 3,2007,233000,200
South West,DT6 4,2007,304000,219
South West,DT6 5,2007,220000,127
South West,DT6 6,2007,301000,83
South West,DT7 3,2007,307000,206
South West,DT8 3,2007,269000,139
South West,DT9 3,2007,291000,95
South West,DT9 4,2007,285000,112
South West,DT9 5,2007,262000,94
South West,DT9 6,2007,276000,116
South West,EX1 1,2007,260000,51
South West,EX1 2,2007,196000,206
South West,EX1 3,2007,203000,203
South West,EX10 0,2007,329000,83
South West,EX10 8,2007,322000,171
South West,EX10 9,2007,284000,245
South West,EX11 1,2007,314000,182
South West,EX12 2,2007,223000,292
South West,EX12 3,2007,274000,53
South West,EX12 4,2007,286000,8
South West,EX13 5,2007,225000,208
South West,EX13 7,2007,378000,62
South West,EX13 8,2007,319000,12
South West,EX14 0,2007,700000,1
South West,EX14 1,2007,179000,140
South West,EX14 2,2007,210000,176
South West,EX14 3,2007,272000,71
South West,EX14 4,2007,238000,58
South West,EX14 9,2007,385000,56
South West,EX15 1,2007,189000,214
South West,EX15 2,2007,240000,124
South West,EX15 3,2007,247000,136
South West,EX16 4,2007,223000,138
South West,EX16 5,2007,173000,77
South West,EX16 6,2007,174000,267
South West,EX16 7,2007,309000,80
South West,EX16 8,2007,361000,68
South West,EX16 9,2007,274000,75
South West,EX17 1,2007,228000,55
South West,EX17 2,2007,208000,46
South West,EX17 3,2007,174000,98
South West,EX17 4,2007,338000,32
South West,EX17 5,2007,238000,72
South West,EX17 6,2007,235000,114
South West,EX18 7,2007,321000,64
South West,EX19 8,2007,256000,105
South West,EX2 4,2007,259000,185
South West,EX2 5,2007,206000,228
South West,EX2 6,2007,191000,97
South West,EX2 7,2007,230000,243
South West,EX2 8,2007,188000,185
South West,EX2 9,2007,191000,161
South West,EX20 1,2007,190000,201
South West,EX20 2,2007,283000,115
South West,EX20 3,2007,239000,120
South West,EX20 4,2007,329000,50
South West,EX21 5,2007,294000,75
South West,EX22 6,2007,215000,144
South West,EX22 7,2007,281000,93
South West,EX23 0,2007,293000,75
South West,EX23 8,2007,209000,205
South West,EX23 9,2007,252000,110
South West,EX24 6,2007,331000,60
South West,EX3 0,2007,332000,131
South West,EX31 1,2007,199000,193
South West,EX31 2,2007,226000,149
South West,EX31 3,2007,244000,207
South West,EX31 4,2007,337000,83
South West,EX32 0,2007,249000,93
South West,EX32 2,2007,240000,1
South West,EX32 7,2007,174000,136
South West,EX32 8,2007,153000,130
South West,EX32 9,2007,196000,130
South West,EX33 1,2007,307000,130
South West,EX33 2,2007,264000,99
South West,EX34 0,2007,225000,73
South West,EX34 7,2007,324000,79
South West,EX34 8,2007,213000,157
South West,EX34 9,2007,175000,203
South West,EX35 6,2007,325000,41
South West,EX36 3,2007,262000,45
South West,EX36 4,2007,227000,177
South West,EX37 9,2007,289000,79
South West,EX38 7,2007,191000,129
South West,EX38 8,2007,222000,99
South West,EX39 1,2007,214000,326
South West,EX39 2,2007,164000,145
South West,EX39 3,2007,204000,247
South West,EX39 4,2007,197000,203
South West,EX39 5,2007,237000,119
South West,EX39 6,2007,256000,32
South West,EX4 0,2007,340000,5
South West,EX4 1,2007,169000,163
South West,EX4 2,2007,183000,178
South West,EX4 3,2007,170000,96
South West,EX4 4,2007,204000,194
South West,EX4 5,2007,251000,82
South West,EX4 6,2007,235000,119
South West,EX4 7,2007,177000,104
South West,EX4 8,2007,211000,99
South West,EX4 9,2007,174000,63
South West,EX5 1,2007,304000,69
South West,EX5 2,2007,301000,74
South West,EX5 3,2007,224000,33
South West,EX5 4,2007,230000,93
South West,EX5 5,2007,305000,41
South West,EX6 6,2007,290000,51
South West,EX6 7,2007,333000,46
South West,EX6 8,2007,240000,157
South West,EX7 0,2007,215000,136
South West,EX7 9,2007,196000,203
South West,EX8 1,2007,184000,294
South West,EX8 2,2007,241000,281
South West,EX8 3,2007,253000,112
South West,EX8 4,2007,204000,251
South West,EX8 5,2007,245000,182
South West,EX9 6,2007,297000,148
South West,EX9 7,2007,304000,48
South West,GL1 1,2007,132000,97
South West,GL1 2,2007,162000,122
South West,GL1 3,2007,157000,183
South West,GL1 4,2007,121000,315
South West,GL1 5,2007,146000,270
South West,GL10 2,2007,188000,123
South West,GL10 3,2007,261000,105
South West,GL11 4,2007,192000,176
South West,GL11 5,2007,237000,161
South West,GL11 6,2007,223000,49
South West,GL12 7,2007,259000,118
South West,GL12 8,2007,279000,140
South West,GL13 9,2007,239000,92
South West,GL14 1,2007,253000,55
South West,GL14 2,2007,148000,167
South West,GL14 3,2007,183000,103
South West,GL15 4,2007,247000,109
South West,GL15 5,2007,171000,147
South West,GL15 6,2007,259000,114
South West,GL16 7,2007,219000,124
South West,GL16 8,2007,172000,131
South West,GL17 0,2007,215000,107
South West,GL17 9,2007,193000,126
South West,GL18 1,2007,230000,127
South West,GL18 2,2007,281000,15
South West,GL19 3,2007,289000,84
South West,GL19 4,2007,406000,34
South West,GL2 0,2007,193000,249
South West,GL2 2,2007,216000,276
South West,GL2 3,2007,316000,11
South West,GL2 4,2007,166000,462
South West,GL2 5,2007,189000,93
South West,GL2 7,2007,317000,78
South West,GL2 8,2007,320000,57
South West,GL2 9,2007,217000,134
South West,GL20 5,2007,171000,186
South West,GL20 6,2007,318000,48
South West,GL20 7,2007,266000,220
South West,GL20 8,2007,188000,223
South West,GL3 1,2007,168000,126
South West,GL3 2,2007,207000,148
South West,GL3 3,2007,194000,203
South West,GL3 4,2007,184000,202
South West,GL4 0,2007,163000,241
South West,GL4 3,2007,213000,61
South West,GL4 4,2007,171000,269
South West,GL4 5,2007,185000,247
South West,GL4 6,2007,147000,164
South West,GL4 8,2007,386000,40
South West,GL5 1,2007,191000,167
South West,GL5 2,2007,275000,109
South West,GL5 3,2007,189000,120
South West,GL5 4,2007,193000,222
South West,GL5 5,2007,425000,95
South West,GL50 1,2007,260000,52
South West,GL50 2,2007,303000,311
South West,GL50 3,2007,190000,260
South West,GL50 4,2007,194000,210
South West,GL51 0,2007,170000,411
South West,GL51 3,2007,211000,240
South West,GL51 4,2007,273000,53
South West,GL51 6,2007,244000,160
South West,GL51 7,2007,175000,132
South West,GL51 8,2007,182000,159
South West,GL51 9,2007,170000,126
South West,GL52 2,2007,216000,233
South West,GL52 3,2007,326000,116
South West,GL52 5,2007,219000,252
South West,GL52 6,2007,293000,263
South West,GL52 7,2007,259000,50
South West,GL52 8,2007,224000,250
South West,GL52 9,2007,335000,93
South West,GL53 0,2007,330000,108
South West,GL53 7,2007,271000,142
South West,GL53 8,2007,262000,126
South West,GL53 9,2007,414000,83
South West,GL54 1,2007,377000,81
South West,GL54 2,2007,345000,138
South West,GL54 3,2007,420000,77
South West,GL54 4,2007,410000,40
South West,GL54 5,2007,324000,154
South West,GL55 6,2007,433000,119
South West,GL56 0,2007,304000,109
South West,GL56 9,2007,324000,75
South West,GL6 0,2007,237000,202
South West,GL6 6,2007,358000,116
South West,GL6 7,2007,459000,50
South West,GL6 8,2007,271000,165
South West,GL6 9,2007,346000,102
South West,GL7 1,2007,225000,329
South West,GL7 2,2007,298000,129
South West,GL7 3,2007,332000,92
South West,GL7 4,2007,284000,68
South West,GL7 5,2007,378000,159
South West,GL7 6,2007,311000,112
South West,GL7 7,2007,425000,21
South West,GL8 8,2007,309000,159
South West,GL9 1,2007,345000,35
South West,PL1 1,2007,100000,7
South West,PL1 2,2007,257000,133
South West,PL1 3,2007,205000,102
South West,PL1 4,2007,124000,101
South West,PL1 5,2007,140000,188
South West,PL10 1,2007,247000,71
South West,PL11 2,2007,162000,172
South West,PL11 3,2007,286000,71
South West,PL12 4,2007,190000,176
South West,PL12 5,2007,244000,46
South West,PL12 6,2007,204000,222
South West,PL13 1,2007,227000,118
South West,PL13 2,2007,251000,149
South West,PL14 3,2007,179000,217
South West,PL14 4,2007,176000,104
South West,PL14 5,2007,205000,108
South West,PL14 6,2007,244000,63
South West,PL15 7,2007,240000,132
South West,PL15 8,2007,221000,134
South West,PL15 9,2007,181000,210
South West,PL16 0,2007,234000,34
South West,PL17 7,2007,183000,108
South West,PL17 8,2007,236000,118
South West,PL18 9,2007,230000,105
South West,PL19 0,2007,224000,99
South West,PL19 8,2007,243000,205
South West,PL19 9,2007,259000,161
South West,PL2 1,2007,126000,322
South West,PL2 2,2007,130000,145
South West,PL2 3,2007,155000,281
South West,PL20 6,2007,278000,108
South West,PL20 7,2007,264000,141
South West,PL21 0,2007,246000,240
South West,PL21 9,2007,214000,196
South West,PL22 0,2007,253000,69
South West,PL23 1,2007,345000,133
South West,PL24 2,2007,201000,194
South West,PL25 3,2007,205000,299
South West,PL25 4,2007,180000,210
South West,PL25 5,2007,197000,113
South West,PL26 6,2007,268000,119
South West,PL26 7,2007,182000,211
South West,PL26 8,2007,170000,287
South West,PL27 6,2007,477000,148
South West,PL27 7,2007,254000,162
South West,PL28 8,2007,350000,123
South West,PL29 3,2007,299000,33
South West,PL3 4,2007,189000,304
South West,PL3 5,2007,232000,218
South West,PL3 6,2007,137000,256
South West,PL30 3,2007,275000,60
South West,PL30 4,2007,322000,37
South West,PL30 5,2007,273000,67
South West,PL31 1,2007,169000,217
South West,PL31 2,2007,179000,138
South West,PL32 9,2007,245000,84
South West,PL33 9,2007,204000,47
South West,PL34 0,2007,260000,40
South West,PL35 0,2007,280000,33
South West,PL4 0,2007,184000,176
South West,PL4 6,2007,158000,157
South West,PL4 7,2007,152000,259
South West,PL4 8,2007,156000,268
South West,PL4 9,2007,135000,210
South West,PL5 1,2007,125000,260
South West,PL5 2,2007,130000,164
South West,PL5 3,2007,145000,237
South West,PL5 4,2007,138000,198
South West,PL6 5,2007,192000,232
South West,PL6 6,2007,171000,130
South West,PL6 7,2007,186000,216
South West,PL6 8,2007,172000,153
South West,PL7 1,2007,181000,170
South West,PL7 2,2007,168000,276
South West,PL7 4,2007,193000,212
South West,PL7 5,2007,228000,49
South West,PL8 1,2007,495000,51
South West,PL8 2,2007,312000,59
South West,PL9 0,2007,296000,57
South West,PL9 7,2007,213000,110
South West,PL9 8,2007,241000,148
South West,PL9 9,2007,197000,259
South West,SN1 1,2007,126000,60
South West,SN1 2,2007,154000,433
South West,SN1 3,2007,159000,225
South West,SN1 4,2007,216000,357
South West,SN1 5,2007,134000,193
South West,SN10 1,2007,217000,141
South West,SN10 2,2007,199000,227
South West,SN10 3,2007,223000,136
South West,SN10 4,2007,263000,92
South West,SN10 5,2007,261000,160
South West,SN11 0,2007,196000,185
South West,SN11 8,2007,204000,190
South West,SN11 9,2007,194000,370
South West,SN12 6,2007,218000,213
South West,SN12 7,2007,172000,236
South West,SN12 8,2007,207000,145
South West,SN13 0,2007,197000,88
South West,SN13 8,2007,348000,57
South West,SN13 9,2007,241000,326
South West,SN14 0,2007,186000,247
