region,postcode_sector,year,avg_price,volume
North East,DH8 9,2016,226000,33
North East,DH9 0,2016,95000,66
North East,DH9 6,2016,95000,143
North East,DH9 7,2016,71000,160
North East,DH9 8,2016,118000,108
North East,DH9 9,2016,117000,88
North East,DL1 1,2016,130000,165
North East,DL1 2,2016,111000,138
North East,DL1 3,2016,144000,112
North East,DL1 4,2016,92000,215
North East,DL1 5,2016,123000,116
North East,DL10 4,2016,218000,90
North East,DL10 5,2016,217000,71
North East,DL10 6,2016,244000,31
North East,DL10 7,2016,217000,102
North East,DL11 6,2016,239000,45
North East,DL11 7,2016,316000,41
North East,DL12 0,2016,141000,43
North East,DL12 8,2016,177000,140
North East,DL12 9,2016,185000,57
North East,DL13 1,2016,169000,31
North East,DL13 2,2016,124000,43
North East,DL13 3,2016,212000,50
North East,DL13 4,2016,80000,48
North East,DL13 5,2016,106000,44
North East,DL14 0,2016,131000,110
North East,DL14 6,2016,87000,211
North East,DL14 7,2016,99000,92
North East,DL14 8,2016,82000,193
North East,DL14 9,2016,91000,134
North East,DL15 0,2016,126000,154
North East,DL15 8,2016,114000,72
North East,DL15 9,2016,96000,159
North East,DL16 6,2016,125000,174
North East,DL16 7,2016,124000,250
North East,DL17 0,2016,88000,110
North East,DL17 8,2016,62000,140
North East,DL17 9,2016,109000,72
North East,DL2 1,2016,233000,94
North East,DL2 2,2016,209000,129
North East,DL2 3,2016,198000,59
North East,DL3 0,2016,120000,225
North East,DL3 6,2016,82000,179
North East,DL3 7,2016,214000,88
North East,DL3 8,2016,247000,137
North East,DL3 9,2016,160000,147
North East,DL4 1,2016,86000,90
North East,DL4 2,2016,87000,111
North East,DL5 4,2016,131000,189
North East,DL5 5,2016,96000,92
North East,DL5 6,2016,212000,55
North East,DL5 7,2016,103000,91
North East,DL6 1,2016,180000,113
North East,DL6 2,2016,235000,64
North East,DL6 3,2016,282000,30
North East,DL7 0,2016,266000,36
North East,DL7 8,2016,211000,189
North East,DL7 9,2016,206000,80
North East,DL8 1,2016,246000,99
North East,DL8 2,2016,269000,57
North East,DL8 3,2016,250000,48
North East,DL8 4,2016,271000,48
North East,DL8 5,2016,246000,92
North East,DL9 3,2016,133000,34
North East,DL9 4,2016,158000,168
North East,HG1 1,2016,235000,33
North East,HG1 2,2016,348000,253
North East,HG1 3,2016,236000,139
North East,HG1 4,2016,226000,300
North East,HG1 5,2016,306000,177
North East,HG2 0,2016,342000,230
North East,HG2 7,2016,214000,198
North East,HG2 8,2016,396000,186
North East,HG2 9,2016,462000,111
North East,HG3 1,2016,466000,104
North East,HG3 2,2016,318000,211
North East,HG3 3,2016,394000,67
North East,HG3 4,2016,282000,32
North East,HG3 5,2016,320000,76
North East,HG4 1,2016,203000,163
North East,HG4 2,2016,242000,146
North East,HG4 3,2016,372000,53
North East,HG4 4,2016,282000,27
North East,HG4 5,2016,358000,43
North East,HG5 0,2016,261000,139
North East,HG5 8,2016,328000,80
North East,HG5 9,2016,435000,75
North East,HU1 1,2016,80000,21
North East,HU1 2,2016,108000,14
North East,HU1 3,2016,138000,17
North East,HU10 6,2016,168000,168
North East,HU10 7,2016,261000,190
North East,HU11 4,2016,162000,128
North East,HU11 5,2016,181000,83
North East,HU12 0,2016,173000,82
North East,HU12 8,2016,145000,228
North East,HU12 9,2016,146000,162
North East,HU13 0,2016,236000,175
North East,HU13 9,2016,127000,150
North East,HU14 3,2016,326000,160
North East,HU15 1,2016,207000,330
North East,HU15 2,2016,201000,194
North East,HU16 4,2016,191000,137
North East,HU16 5,2016,208000,168
North East,HU17 0,2016,176000,225
North East,HU17 5,2016,181000,68
North East,HU17 7,2016,268000,286
North East,HU17 8,2016,260000,211
North East,HU17 9,2016,179000,174
North East,HU18 1,2016,154000,227
North East,HU19 2,2016,105000,137
North East,HU2 0,2016,66000,2
North East,HU2 8,2016,81000,21
North East,HU2 9,2016,58000,2
North East,HU20 3,2016,222000,16
North East,HU3 1,2016,106000,43
North East,HU3 2,2016,67000,46
North East,HU3 3,2016,55000,45
North East,HU3 5,2016,108000,74
North East,HU3 6,2016,104000,169
North East,HU4 6,2016,127000,208
North East,HU4 7,2016,127000,126
North East,HU5 1,2016,85000,71
North East,HU5 2,2016,97000,110
North East,HU5 3,2016,130000,134
North East,HU5 4,2016,131000,109
North East,HU5 5,2016,104000,257
North East,HU6 0,2016,170000,6
North East,HU6 7,2016,113000,189
North East,HU6 8,2016,104000,81
North East,HU6 9,2016,76000,46
North East,HU7 0,2016,112000,41
North East,HU7 3,2016,163000,374
North East,HU7 4,2016,109000,190
North East,HU7 5,2016,100000,32
North East,HU7 6,2016,95000,54
North East,HU8 0,2016,125000,127
North East,HU8 7,2016,73000,26
North East,HU8 8,2016,106000,179
North East,HU8 9,2016,121000,216
North East,HU9 1,2016,107000,66
North East,HU9 2,2016,60000,87
North East,HU9 3,2016,95000,109
North East,HU9 4,2016,89000,92
North East,HU9 5,2016,72000,55
North East,LS1 2,2016,208000,11
North East,LS1 3,2016,160000,14
North East,LS1 4,2016,188000,96
North East,LS1 5,2016,169000,34
North East,LS1 6,2016,125000,13
North East,LS1 7,2016,137000,2
North East,LS10 1,2016,161000,185
North East,LS10 2,2016,92000,35
North East,LS10 3,2016,99000,121
North East,LS10 4,2016,131000,230
North East,LS11 0,2016,73000,43
North East,LS11 5,2016,103000,92
North East,LS11 6,2016,72000,64
North East,LS11 7,2016,95000,121
North East,LS11 8,2016,98000,110
North East,LS11 9,2016,103000,73
North East,LS12 1,2016,107000,74
North East,LS12 2,2016,126000,159
North East,LS12 3,2016,110000,130
North East,LS12 4,2016,131000,211
North East,LS12 5,2016,131000,140
North East,LS12 6,2016,179000,89
North East,LS13 1,2016,156000,173
North East,LS13 2,2016,121000,151
North East,LS13 3,2016,114000,111
North East,LS13 4,2016,122000,153
North East,LS14 1,2016,103000,106
North East,LS14 2,2016,205000,183
North East,LS14 3,2016,415000,66
North East,LS14 5,2016,116000,97
North East,LS14 6,2016,116000,191
North East,LS15 0,2016,161000,116
North East,LS15 4,2016,263000,77
North East,LS15 7,2016,167000,134
North East,LS15 8,2016,202000,203
North East,LS15 9,2016,211000,68
North East,LS16 5,2016,242000,122
North East,LS16 6,2016,198000,216
North East,LS16 7,2016,244000,191
North East,LS16 8,2016,365000,117
North East,LS16 9,2016,443000,67
North East,LS17 0,2016,435000,28
North East,LS17 5,2016,217000,93
North East,LS17 6,2016,259000,202
North East,LS17 7,2016,285000,160
North East,LS17 8,2016,282000,232
North East,LS17 9,2016,449000,95
North East,LS18 4,2016,253000,245
North East,LS18 5,2016,280000,186
North East,LS19 6,2016,269000,158
North East,LS19 7,2016,187000,257
North East,LS2 7,2016,115000,227
North East,LS2 8,2016,125000,57
North East,LS2 9,2016,221000,60
North East,LS20 8,2016,304000,133
North East,LS20 9,2016,256000,127
North East,LS21 1,2016,256000,214
North East,LS21 2,2016,277000,128
North East,LS21 3,2016,274000,66
North East,LS22 4,2016,745000,34
North East,LS22 5,2016,391000,63
North East,LS22 6,2016,271000,108
North East,LS22 7,2016,260000,100
North East,LS23 6,2016,333000,162
North East,LS23 7,2016,501000,23
North East,LS24 8,2016,220000,56
North East,LS24 9,2016,267000,187
North East,LS25 1,2016,194000,153
North East,LS25 2,2016,204000,110
North East,LS25 3,2016,312000,22
North East,LS25 4,2016,163000,26
North East,LS25 5,2016,244000,100
North East,LS25 6,2016,214000,222
North East,LS25 7,2016,152000,178
North East,LS26 0,2016,191000,273
North East,LS26 8,2016,222000,276
North East,LS26 9,2016,175000,77
North East,LS27 0,2016,166000,206
North East,LS27 7,2016,171000,177
North East,LS27 8,2016,133000,195
North East,LS27 9,2016,145000,160
North East,LS28 5,2016,216000,259
North East,LS28 6,2016,138000,90
North East,LS28 7,2016,162000,179
North East,LS28 8,2016,177000,168
North East,LS28 9,2016,171000,144
North East,LS29 0,2016,426000,94
North East,LS29 6,2016,270000,189
North East,LS29 7,2016,314000,161
North East,LS29 8,2016,313000,195
North East,LS29 9,2016,374000,155
North East,LS3 1,2016,171000,17
North East,LS4 2,2016,148000,138
North East,LS5 3,2016,157000,129
North East,LS6 1,2016,185000,191
North East,LS6 2,2016,181000,124
North East,LS6 3,2016,223000,137
North East,LS6 4,2016,218000,198
North East,LS7 1,2016,95000,35
North East,LS7 2,2016,182000,95
North East,LS7 3,2016,178000,115
North East,LS7 4,2016,213000,152
North East,LS8 1,2016,290000,159
North East,LS8 2,2016,269000,214
North East,LS8 3,2016,125000,140
North East,LS8 4,2016,192000,78
North East,LS8 5,2016,80000,70
North East,LS9 0,2016,91000,51
North East,LS9 6,2016,79000,155
North East,LS9 7,2016,78000,47
North East,LS9 8,2016,129000,243
North East,LS9 9,2016,80000,101
North East,NE1 1,2016,131000,32
North East,NE1 2,2016,156000,55
North East,NE1 3,2016,169000,27
North East,NE1 4,2016,150000,45
North East,NE1 5,2016,140000,14
North East,NE1 6,2016,165000,8
North East,NE1 7,2016,130000,1
North East,NE1 8,2016,188000,2
North East,NE10 0,2016,108000,94
North East,NE10 8,2016,114000,205
North East,NE10 9,2016,113000,109
North East,NE11 0,2016,123000,36
North East,NE11 9,2016,120000,164
North East,NE12 5,2016,125000,29
North East,NE12 6,2016,159000,156
North East,NE12 7,2016,180000,78
North East,NE12 8,2016,142000,184
North East,NE12 9,2016,180000,188
North East,NE13 6,2016,204000,150
North East,NE13 7,2016,154000,81
North East,NE13 8,2016,293000,15
North East,NE13 9,2016,251000,286
North East,NE15 0,2016,261000,31
North East,NE15 6,2016,124000,112
North East,NE15 7,2016,125000,138
North East,NE15 8,2016,115000,116
North East,NE15 9,2016,133000,88
North East,NE16 3,2016,123000,41
North East,NE16 4,2016,204000,98
North East,NE16 5,2016,174000,155
North East,NE16 6,2016,140000,109
North East,NE17 7,2016,99000,69
North East,NE18 0,2016,328000,10
North East,NE19 1,2016,184000,21
North East,NE19 2,2016,350000,9
North East,NE2 1,2016,205000,120
North East,NE2 2,2016,330000,94
North East,NE2 3,2016,331000,148
North East,NE2 4,2016,323000,43
North East,NE20 0,2016,448000,35
North East,NE20 9,2016,387000,210
North East,NE21 4,2016,142000,110
North East,NE21 5,2016,128000,78
North East,NE21 6,2016,136000,94
North East,NE22 5,2016,139000,173
North East,NE22 6,2016,166000,87
North East,NE22 7,2016,109000,62
North East,NE23 1,2016,161000,54
North East,NE23 2,2016,124000,55
North East,NE23 3,2016,196000,73
North East,NE23 6,2016,113000,149
North East,NE23 7,2016,157000,123
North East,NE23 8,2016,195000,50
North East,NE24 1,2016,56000,50
North East,NE24 2,2016,88000,78
North East,NE24 3,2016,146000,291
North East,NE24 4,2016,149000,238
North East,NE24 5,2016,90000,104
North East,NE25 0,2016,146000,226
North East,NE25 8,2016,195000,133
North East,NE25 9,2016,241000,247
North East,NE26 1,2016,235000,112
North East,NE26 2,2016,184000,74
North East,NE26 3,2016,258000,115
North East,NE26 4,2016,210000,73
North East,NE27 0,2016,176000,447
North East,NE28 0,2016,95000,100
North East,NE28 6,2016,85000,76
North East,NE28 7,2016,114000,123
North East,NE28 8,2016,115000,133
North East,NE28 9,2016,133000,190
North East,NE29 0,2016,130000,136
North East,NE29 6,2016,104000,102
North East,NE29 7,2016,102000,79
North East,NE29 8,2016,144000,142
North East,NE29 9,2016,182000,88
North East,NE3 1,2016,285000,209
North East,NE3 2,2016,159000,215
North East,NE3 3,2016,155000,147
North East,NE3 4,2016,320000,262
North East,NE3 5,2016,270000,125
North East,NE30 1,2016,162000,24
North East,NE30 2,2016,215000,191
North East,NE30 3,2016,222000,142
North East,NE30 4,2016,234000,142
North East,NE31 1,2016,125000,192
North East,NE31 2,2016,157000,216
North East,NE32 3,2016,91000,33
North East,NE32 4,2016,113000,95
North East,NE32 5,2016,128000,121
North East,NE33 1,2016,115000,27
North East,NE33 2,2016,125000,63
North East,NE33 3,2016,119000,103
North East,NE33 4,2016,101000,93
North East,NE33 5,2016,102000,59
North East,NE34 0,2016,126000,103
North East,NE34 6,2016,181000,119
North East,NE34 7,2016,133000,91
North East,NE34 8,2016,128000,200
North East,NE34 9,2016,109000,149
North East,NE35 9,2016,140000,78
North East,NE36 0,2016,206000,134
North East,NE37 1,2016,123000,101
North East,NE37 2,2016,97000,45
North East,NE37 3,2016,71000,51
North East,NE38 0,2016,130000,119
North East,NE38 7,2016,127000,99
North East,NE38 8,2016,197000,170
North East,NE38 9,2016,215000,66
North East,NE39 1,2016,222000,60
North East,NE39 2,2016,130000,65
North East,NE4 5,2016,120000,50
North East,NE4 6,2016,135000,39
North East,NE4 7,2016,91000,15
North East,NE4 8,2016,82000,44
North East,NE4 9,2016,176000,143
North East,NE40 3,2016,181000,104
North East,NE40 4,2016,124000,113
North East,NE41 8,2016,280000,37
North East,NE42 5,2016,192000,87
North East,NE42 6,2016,152000,91
North East,NE43 7,2016,285000,59
North East,NE44 6,2016,368000,19
North East,NE45 5,2016,327000,104
North East,NE46 1,2016,231000,77
North East,NE46 2,2016,283000,71
North East,NE46 3,2016,206000,66
North East,NE46 4,2016,276000,50
North East,NE47 0,2016,326000,13
North East,NE47 5,2016,208000,19
North East,NE47 6,2016,178000,25
North East,NE47 7,2016,138000,11
North East,NE47 8,2016,243000,3
North East,NE47 9,2016,193000,33
North East,NE48 1,2016,180000,7
North East,NE48 2,2016,161000,24
North East,NE48 3,2016,205000,15
North East,NE48 4,2016,212000,3
North East,NE49 0,2016,140000,16
North East,NE49 9,2016,133000,47
North East,NE5 1,2016,188000,124
North East,NE5 2,2016,110000,180
North East,NE5 3,2016,100000,107
North East,NE5 4,2016,127000,93
North East,NE5 5,2016,150000,126
North East,NE6 1,2016,168000,45
North East,NE6 2,2016,90000,125
North East,NE6 3,2016,87000,53
North East,NE6 4,2016,128000,182
North East,NE6 5,2016,158000,337
North East,NE61 1,2016,201000,105
North East,NE61 2,2016,218000,245
North East,NE61 3,2016,366000,86
North East,NE61 4,2016,334000,6
North East,NE61 5,2016,132000,122
North East,NE61 6,2016,275000,109
North East,NE62 5,2016,105000,146
North East,NE63 0,2016,71000,122
North East,NE63 8,2016,127000,164
North East,NE63 9,2016,112000,193
North East,NE64 6,2016,86000,113
North East,NE65 0,2016,202000,249
North East,NE65 7,2016,239000,72
North East,NE65 8,2016,255000,77
North East,NE65 9,2016,229000,111
North East,NE66 1,2016,153000,138
North East,NE66 2,2016,227000,70
North East,NE66 3,2016,292000,72
North East,NE66 4,2016,325000,20
North East,NE66 5,2016,212000,8
North East,NE67 5,2016,205000,58
North East,NE68 7,2016,209000,63
North East,NE69 7,2016,369000,17
North East,NE7 7,2016,188000,211
North East,NE70 7,2016,196000,45
North East,NE71 6,2016,161000,36
North East,NE8 1,2016,115000,66
North East,NE8 2,2016,138000,241
North East,NE8 3,2016,115000,125
North East,NE8 4,2016,112000,217
North East,NE9 5,2016,183000,205
North East,NE9 6,2016,158000,233
North East,NE9 7,2016,132000,120
North East,SR1 1,2016,108000,12
North East,SR1 2,2016,55000,54
North East,SR1 3,2016,79000,8
North East,SR2 0,2016,130000,151
North East,SR2 7,2016,165000,133
North East,SR2 8,2016,72000,60
North East,SR2 9,2016,150000,98
North East,SR3 1,2016,142000,142
North East,SR3 2,2016,153000,165
North East,SR3 3,2016,131000,123
North East,SR3 4,2016,88000,49
North East,SR4 0,2016,108000,99
North East,SR4 6,2016,92000,114
North East,SR4 7,2016,95000,184
North East,SR4 8,2016,123000,78
North East,SR4 9,2016,127000,40
North East,SR5 1,2016,125000,80
North East,SR5 2,2016,61000,49
North East,SR5 3,2016,98000,73
North East,SR5 4,2016,74000,50
North East,SR5 5,2016,86000,83
North East,SR6 0,2016,131000,84
North East,SR6 7,2016,240000,164
North East,SR6 8,2016,195000,88
North East,SR6 9,2016,143000,168
North East,SR7 0,2016,135000,64
North East,SR7 7,2016,130000,161
North East,SR7 8,2016,102000,75
North East,SR7 9,2016,79000,96
North East,SR8 1,2016,128000,62
North East,SR8 2,2016,90000,117
North East,SR8 3,2016,96000,142
North East,SR8 4,2016,39000,207
North East,SR8 5,2016,71000,66
North East,TS1 1,2016,68000,3
North East,TS1 2,2016,71000,12
North East,TS1 3,2016,69000,64
North East,TS1 4,2016,52000,148
North East,TS1 5,2016,49000,6
North East,TS10 1,2016,108000,75
North East,TS10 2,2016,162000,210
North East,TS10 3,2016,114000,101
North East,TS10 4,2016,124000,143
North East,TS10 5,2016,84000,49
North East,TS11 6,2016,143000,41
North East,TS11 7,2016,150000,73
North East,TS11 8,2016,151000,40
North East,TS12 1,2016,170000,106
North East,TS12 2,2016,131000,184
North East,TS12 3,2016,103000,32
North East,TS13 4,2016,79000,100
North East,TS13 5,2016,179000,46
North East,TS14 6,2016,122000,151
North East,TS14 7,2016,164000,138
North East,TS14 8,2016,210000,159
North East,TS15 0,2016,335000,26
North East,TS15 9,2016,251000,218
North East,TS16 0,2016,195000,148
North East,TS16 9,2016,235000,40
North East,TS17 0,2016,188000,251
North East,TS17 5,2016,219000,325
North East,TS17 6,2016,65000,99
North East,TS17 7,2016,50000,17
North East,TS17 8,2016,107000,93
North East,TS17 9,2016,113000,85
North East,TS18 1,2016,54000,31
North East,TS18 2,2016,137000,69
North East,TS18 3,2016,118000,168
North East,TS18 4,2016,127000,105
North East,TS18 5,2016,174000,106
North East,TS19 0,2016,108000,135
North East,TS19 7,2016,142000,130
North East,TS19 8,2016,115000,193
North East,TS19 9,2016,83000,41
North East,TS2 1,2016,31000,7
North East,TS20 1,2016,151000,185
North East,TS20 2,2016,92000,133
North East,TS21 1,2016,247000,48
North East,TS21 2,2016,193000,33
North East,TS21 3,2016,166000,58
North East,TS21 4,2016,71000,30
North East,TS22 5,2016,269000,197
North East,TS23 1,2016,109000,71
North East,TS23 2,2016,92000,119
North East,TS23 3,2016,110000,178
North East,TS23 4,2016,98000,15
North East,TS24 0,2016,102000,132
North East,TS24 7,2016,45000,20
North East,TS24 8,2016,59000,84
North East,TS24 9,2016,99000,83
North East,TS25 1,2016,123000,108
North East,TS25 2,2016,146000,151
North East,TS25 3,2016,67000,53
North East,TS25 4,2016,72000,64
North East,TS25 5,2016,85000,149
North East,TS26 0,2016,176000,282
North East,TS26 8,2016,67000,110
North East,TS26 9,2016,137000,92
North East,TS27 3,2016,160000,87
North East,TS27 4,2016,72000,127
North East,TS28 5,2016,97000,91
North East,TS29 6,2016,78000,72
North East,TS3 0,2016,78000,59
North East,TS3 6,2016,35000,77
North East,TS3 7,2016,69000,54
North East,TS3 8,2016,92000,81
North East,TS3 9,2016,55000,33
North East,TS4 2,2016,117000,122
