region,postcode_sector,year,avg_price,volume
East Midlands,S63 6,1996,39000,61
East Midlands,S63 7,1996,48000,88
East Midlands,S63 8,1996,29000,82
East Midlands,S63 9,1996,24000,85
East Midlands,S64 0,1996,43000,78
East Midlands,S64 5,1996,31000,12
East Midlands,S64 8,1996,42000,149
East Midlands,S64 9,1996,30000,164
East Midlands,S65 1,1996,21000,62
East Midlands,S65 2,1996,31000,133
East Midlands,S65 3,1996,46000,63
East Midlands,S65 4,1996,64000,117
East Midlands,S66 1,1996,67000,166
East Midlands,S66 2,1996,44000,144
East Midlands,S66 3,1996,44000,89
East Midlands,S66 7,1996,35000,122
East Midlands,S66 8,1996,52000,229
East Midlands,S66 9,1996,34000,48
East Midlands,S7 1,1996,56000,161
East Midlands,S7 2,1996,64000,134
East Midlands,S70 1,1996,29000,115
East Midlands,S70 2,1996,42000,25
East Midlands,S70 3,1996,35000,44
East Midlands,S70 4,1996,36000,91
East Midlands,S70 5,1996,52000,99
East Midlands,S70 6,1996,35000,157
East Midlands,S71 1,1996,34000,93
East Midlands,S71 2,1996,42000,107
East Midlands,S71 3,1996,36000,74
East Midlands,S71 4,1996,49000,187
East Midlands,S71 5,1996,42000,75
East Midlands,S72 0,1996,34000,32
East Midlands,S72 7,1996,15000,31
East Midlands,S72 8,1996,39000,133
East Midlands,S72 9,1996,51000,45
East Midlands,S73 0,1996,35000,99
East Midlands,S73 8,1996,28000,81
East Midlands,S73 9,1996,49000,109
East Midlands,S74 0,1996,36000,53
East Midlands,S74 8,1996,39000,39
East Midlands,S74 9,1996,43000,49
East Midlands,S75 1,1996,49000,85
East Midlands,S75 2,1996,49000,130
East Midlands,S75 3,1996,61000,117
East Midlands,S75 4,1996,87000,69
East Midlands,S75 5,1996,54000,150
East Midlands,S75 6,1996,44000,130
East Midlands,S8 0,1996,48000,228
East Midlands,S8 7,1996,55000,126
East Midlands,S8 8,1996,54000,187
East Midlands,S8 9,1996,38000,194
East Midlands,S80 1,1996,40000,114
East Midlands,S80 2,1996,28000,75
East Midlands,S80 3,1996,68000,73
East Midlands,S80 4,1996,39000,123
East Midlands,S81 0,1996,48000,164
East Midlands,S81 7,1996,52000,211
East Midlands,S81 8,1996,68000,173
East Midlands,S81 9,1996,42000,96
East Midlands,S9 1,1996,30000,129
East Midlands,S9 2,1996,28000,2
East Midlands,S9 3,1996,18000,19
East Midlands,S9 4,1996,30000,112
East Midlands,S9 5,1996,26000,17
East of England,AL1 1,1996,103000,164
East of England,AL1 2,1996,82000,117
East of England,AL1 3,1996,90000,146
East of England,AL1 4,1996,134000,210
East of England,AL1 5,1996,78000,230
East of England,AL10 0,1996,54000,125
East of England,AL10 8,1996,61000,125
East of England,AL10 9,1996,70000,133
East of England,AL2 1,1996,73000,171
East of England,AL2 2,1996,98000,109
East of England,AL2 3,1996,120000,140
East of England,AL3 4,1996,135000,123
East of England,AL3 5,1996,107000,182
East of England,AL3 6,1996,95000,56
East of England,AL3 7,1996,118000,122
East of England,AL3 8,1996,91000,101
East of England,AL4 0,1996,103000,131
East of England,AL4 8,1996,134000,121
East of England,AL4 9,1996,86000,249
East of England,AL5 1,1996,127000,157
East of England,AL5 2,1996,257000,103
East of England,AL5 3,1996,146000,95
East of England,AL5 4,1996,127000,195
East of England,AL5 5,1996,115000,190
East of England,AL6 0,1996,177000,134
East of England,AL6 9,1996,172000,86
East of England,AL7 1,1996,62000,78
East of England,AL7 2,1996,71000,184
East of England,AL7 3,1996,62000,116
East of England,AL7 4,1996,75000,99
East of England,AL8 6,1996,98000,168
East of England,AL8 7,1996,120000,135
East of England,AL9 5,1996,104000,53
East of England,AL9 6,1996,178000,20
East of England,AL9 7,1996,139000,134
East of England,CB1 1,1996,105000,91
East of England,CB1 2,1996,92000,208
East of England,CB1 3,1996,70000,328
East of England,CB1 6,1996,129000,3
East of England,CB1 7,1996,99000,83
East of England,CB1 8,1996,101000,132
East of England,CB1 9,1996,67000,197
East of England,CB10 1,1996,89000,98
East of England,CB10 2,1996,92000,172
East of England,CB11 3,1996,90000,207
East of England,CB11 4,1996,92000,192
East of England,CB2 0,1996,92000,7
East of England,CB2 1,1996,109000,24
East of England,CB2 2,1996,82000,2
East of England,CB2 4,1996,130000,1
East of England,CB2 5,1996,88000,1
East of England,CB2 7,1996,240000,7
East of England,CB2 8,1996,227000,26
East of England,CB2 9,1996,81000,57
East of England,CB21 4,1996,106000,138
East of England,CB21 5,1996,105000,68
East of England,CB21 6,1996,128000,28
East of England,CB22 3,1996,84000,167
East of England,CB22 4,1996,97000,73
East of England,CB22 5,1996,106000,150
East of England,CB22 6,1996,79000,12
East of England,CB22 7,1996,111000,58
East of England,CB23 1,1996,116000,44
East of England,CB23 2,1996,118000,29
East of England,CB23 3,1996,76000,59
East of England,CB23 4,1996,107000,13
East of England,CB23 6,1996,120000,1
East of England,CB23 7,1996,107000,127
East of England,CB23 8,1996,65000,159
East of England,CB24 3,1996,89000,38
East of England,CB24 4,1996,78000,81
East of England,CB24 5,1996,83000,135
East of England,CB24 6,1996,73000,154
East of England,CB24 8,1996,85000,110
East of England,CB24 9,1996,87000,156
East of England,CB25 0,1996,71000,239
East of England,CB25 9,1996,85000,166
East of England,CB3 0,1996,125000,104
East of England,CB3 8,1996,240000,1
East of England,CB3 9,1996,145000,55
East of England,CB4 1,1996,83000,263
East of England,CB4 2,1996,65000,171
East of England,CB4 3,1996,89000,194
East of England,CB5 0,1996,73000,4
East of England,CB5 8,1996,76000,171
East of England,CB6 1,1996,53000,224
East of England,CB6 2,1996,66000,180
East of England,CB6 3,1996,74000,280
East of England,CB7 4,1996,60000,209
East of England,CB7 5,1996,60000,331
East of England,CB8 0,1996,55000,164
East of England,CB8 7,1996,63000,129
East of England,CB8 8,1996,74000,201
East of England,CB8 9,1996,92000,117
East of England,CB9 0,1996,53000,161
East of England,CB9 7,1996,69000,323
East of England,CB9 8,1996,42000,114
East of England,CB9 9,1996,50000,90
East of England,CM0 7,1996,67000,144
East of England,CM0 8,1996,71000,218
East of England,CM1 1,1996,62000,57
East of England,CM1 2,1996,72000,284
East of England,CM1 3,1996,84000,119
East of England,CM1 4,1996,77000,253
East of England,CM1 6,1996,58000,306
East of England,CM1 7,1996,73000,152
East of England,CM11 1,1996,137000,119
East of England,CM11 2,1996,78000,240
East of England,CM12 0,1996,87000,313
East of England,CM12 9,1996,117000,174
East of England,CM13 1,1996,95000,180
East of England,CM13 2,1996,131000,199
East of England,CM13 3,1996,113000,104
East of England,CM14 4,1996,80000,239
East of England,CM14 5,1996,85000,183
East of England,CM15 0,1996,119000,176
East of England,CM15 8,1996,149000,129
East of England,CM15 9,1996,83000,151
East of England,CM16 4,1996,109000,148
East of England,CM16 5,1996,111000,58
East of England,CM16 6,1996,93000,125
East of England,CM16 7,1996,131000,141
East of England,CM17 0,1996,105000,128
East of England,CM17 9,1996,85000,544
East of England,CM18 6,1996,54000,147
East of England,CM18 7,1996,54000,151
East of England,CM19 4,1996,63000,149
East of England,CM19 5,1996,71000,186
East of England,CM2 0,1996,54000,216
East of England,CM2 5,1996,77000,2
East of England,CM2 6,1996,64000,380
East of England,CM2 7,1996,72000,132
East of England,CM2 8,1996,79000,236
East of England,CM2 9,1996,64000,240
East of England,CM20 1,1996,48000,50
East of England,CM20 2,1996,74000,42
East of England,CM20 3,1996,55000,97
East of England,CM21 0,1996,122000,103
East of England,CM21 9,1996,76000,216
East of England,CM22 6,1996,99000,142
East of England,CM22 7,1996,121000,115
East of England,CM23 1,1996,125000,24
East of England,CM23 2,1996,94000,194
East of England,CM23 3,1996,67000,271
East of England,CM23 4,1996,105000,628
East of England,CM23 5,1996,101000,201
East of England,CM24 8,1996,80000,134
East of England,CM3 1,1996,97000,76
East of England,CM3 2,1996,94000,69
East of England,CM3 3,1996,67000,91
East of England,CM3 4,1996,110000,187
East of England,CM3 5,1996,69000,406
East of England,CM3 6,1996,92000,202
East of England,CM3 7,1996,94000,42
East of England,CM3 8,1996,95000,50
East of England,CM4 0,1996,120000,98
East of England,CM4 9,1996,125000,91
East of England,CM5 0,1996,118000,54
East of England,CM5 9,1996,109000,110
East of England,CM6 1,1996,95000,185
East of England,CM6 2,1996,110000,137
East of England,CM6 3,1996,129000,97
East of England,CM7 1,1996,56000,209
East of England,CM7 2,1996,61000,88
East of England,CM7 3,1996,45000,179
East of England,CM7 4,1996,112000,71
East of England,CM7 5,1996,65000,105
East of England,CM7 8,1996,81000,6
East of England,CM7 9,1996,72000,242
East of England,CM77 6,1996,70000,39
East of England,CM77 7,1996,95000,230
East of England,CM77 8,1996,91000,56
East of England,CM8 1,1996,55000,235
East of England,CM8 2,1996,50000,197
East of England,CM8 3,1996,100000,105
East of England,CM9 4,1996,70000,231
East of England,CM9 5,1996,51000,78
East of England,CM9 6,1996,84000,292
East of England,CM9 8,1996,76000,187
East of England,CO1 1,1996,62000,115
East of England,CO1 2,1996,41000,285
East of England,CO10 0,1996,62000,265
East of England,CO10 1,1996,54000,187
East of England,CO10 2,1996,50000,112
East of England,CO10 5,1996,98000,32
East of England,CO10 7,1996,68000,145
East of England,CO10 8,1996,99000,125
East of England,CO10 9,1996,90000,142
East of England,CO11 1,1996,62000,158
East of England,CO11 2,1996,63000,130
East of England,CO12 3,1996,45000,160
East of England,CO12 4,1996,40000,194
East of England,CO12 5,1996,63000,62
East of England,CO13 0,1996,67000,178
East of England,CO13 9,1996,75000,142
East of England,CO14 8,1996,49000,176
East of England,CO15 1,1996,54000,249
East of England,CO15 2,1996,33000,231
East of England,CO15 3,1996,36000,231
East of England,CO15 4,1996,46000,230
East of England,CO15 5,1996,58000,234
East of England,CO15 6,1996,52000,174
East of England,CO16 0,1996,74000,49
East of England,CO16 7,1996,42000,135
East of England,CO16 8,1996,47000,253
East of England,CO16 9,1996,62000,116
East of England,CO2 0,1996,74000,73
East of England,CO2 7,1996,45000,158
East of England,CO2 8,1996,48000,166
East of England,CO2 9,1996,66000,96
East of England,CO3 0,1996,61000,159
East of England,CO3 3,1996,83000,182
East of England,CO3 4,1996,68000,127
East of England,CO3 8,1996,157000,5
East of England,CO3 9,1996,66000,93
East of England,CO4 0,1996,59000,130
East of England,CO4 3,1996,54000,182
East of England,CO4 5,1996,76000,225
East of England,CO4 9,1996,62000,232
East of England,CO5 0,1996,78000,167
East of England,CO5 7,1996,79000,67
East of England,CO5 8,1996,78000,199
East of England,CO5 9,1996,90000,126
East of England,CO6 1,1996,74000,207
East of England,CO6 2,1996,86000,112
East of England,CO6 3,1996,87000,127
East of England,CO6 4,1996,101000,114
East of England,CO6 5,1996,161000,13
East of England,CO7 0,1996,47000,175
East of England,CO7 6,1996,96000,103
East of England,CO7 7,1996,86000,118
East of England,CO7 8,1996,75000,121
East of England,CO7 9,1996,60000,145
East of England,CO8 5,1996,83000,53
East of England,CO9 1,1996,58000,189
East of England,CO9 2,1996,73000,154
East of England,CO9 3,1996,70000,91
East of England,CO9 4,1996,75000,94
East of England,HP1 1,1996,87000,176
East of England,HP1 2,1996,82000,129
East of England,HP1 3,1996,93000,132
East of England,HP10 0,1996,104000,141
East of England,HP10 8,1996,198000,120
East of England,HP10 9,1996,108000,157
East of England,HP11 1,1996,84000,183
East of England,HP11 2,1996,65000,97
East of England,HP12 3,1996,59000,208
East of England,HP12 4,1996,81000,218
East of England,HP13 5,1996,80000,308
East of England,HP13 6,1996,73000,285
East of England,HP13 7,1996,66000,273
East of England,HP14 3,1996,94000,211
East of England,HP14 4,1996,162000,121
East of England,HP15 6,1996,122000,162
East of England,HP15 7,1996,109000,198
East of England,HP16 0,1996,127000,149
East of England,HP16 9,1996,181000,119
East of England,HP17 0,1996,159000,20
East of England,HP17 8,1996,118000,145
East of England,HP17 9,1996,150000,7
East of England,HP18 0,1996,103000,122
East of England,HP18 9,1996,135000,154
East of England,HP19 0,1996,81000,171
East of England,HP19 7,1996,47000,72
East of England,HP19 8,1996,53000,86
East of England,HP19 9,1996,50000,139
East of England,HP2 4,1996,85000,201
East of England,HP2 5,1996,67000,194
East of England,HP2 6,1996,63000,125
East of England,HP2 7,1996,60000,193
East of England,HP20 1,1996,62000,202
East of England,HP20 2,1996,59000,116
East of England,HP21 7,1996,73000,229
East of England,HP21 8,1996,54000,227
East of England,HP21 9,1996,66000,323
East of England,HP22 4,1996,120000,108
East of England,HP22 5,1996,116000,291
East of England,HP22 6,1996,108000,126
East of England,HP23 4,1996,103000,130
East of England,HP23 5,1996,88000,189
East of England,HP23 6,1996,131000,99
East of England,HP27 0,1996,153000,124
East of England,HP27 9,1996,124000,119
East of England,HP3 0,1996,124000,149
East of England,HP3 8,1996,97000,158
East of England,HP3 9,1996,72000,228
East of England,HP4 1,1996,124000,156
East of England,HP4 2,1996,128000,218
East of England,HP4 3,1996,130000,234
East of England,HP5 1,1996,123000,164
East of England,HP5 2,1996,105000,160
East of England,HP5 3,1996,87000,158
East of England,HP6 5,1996,174000,140
East of England,HP6 6,1996,123000,174
East of England,HP7 0,1996,157000,83
East of England,HP7 9,1996,123000,125
East of England,HP8 4,1996,194000,149
East of England,HP9 1,1996,212000,174
East of England,HP9 2,1996,219000,132
East of England,IP1 1,1996,48000,5
East of England,IP1 2,1996,34000,71
East of England,IP1 3,1996,63000,93
East of England,IP1 4,1996,47000,184
East of England,IP1 5,1996,38000,118
East of England,IP1 6,1996,52000,143
East of England,IP10 0,1996,88000,45
East of England,IP11 0,1996,48000,123
East of England,IP11 2,1996,44000,191
East of England,IP11 7,1996,61000,166
East of England,IP11 8,1996,28000,1
East of England,IP11 9,1996,61000,178
East of England,IP12 1,1996,72000,204
East of England,IP12 2,1996,80000,75
East of England,IP12 3,1996,70000,55
East of England,IP12 4,1996,88000,138
East of England,IP13 0,1996,79000,72
East of England,IP13 6,1996,111000,69
East of England,IP13 7,1996,97000,65
East of England,IP13 8,1996,67000,53
East of England,IP13 9,1996,73000,74
East of England,IP14 1,1996,51000,246
East of England,IP14 2,1996,51000,136
East of England,IP14 3,1996,69000,79
East of England,IP14 4,1996,66000,99
East of England,IP14 5,1996,66000,84
East of England,IP14 6,1996,70000,76
East of England,IP15 5,1996,86000,109
East of England,IP16 4,1996,44000,111
East of England,IP17 1,1996,62000,101
East of England,IP17 2,1996,75000,40
East of England,IP17 3,1996,80000,50
East of England,IP18 6,1996,84000,140
East of England,IP19 0,1996,77000,29
East of England,IP19 8,1996,51000,118
East of England,IP19 9,1996,72000,24
East of England,IP2 0,1996,47000,87
East of England,IP2 8,1996,41000,134
East of England,IP2 9,1996,53000,165
East of England,IP20 0,1996,80000,40
East of England,IP20 9,1996,62000,88
East of England,IP21 4,1996,73000,103
East of England,IP21 5,1996,94000,71
East of England,IP22 1,1996,77000,121
East of England,IP22 2,1996,77000,77
East of England,IP22 4,1996,54000,188
East of England,IP22 5,1996,65000,40
East of England,IP23 7,1996,64000,75
East of England,IP23 8,1996,64000,66
East of England,IP24 1,1996,48000,135
East of England,IP24 2,1996,59000,256
East of England,IP24 3,1996,41000,108
East of England,IP25 6,1996,49000,164
East of England,IP25 7,1996,57000,123
East of England,IP26 4,1996,55000,88
East of England,IP26 5,1996,63000,63
East of England,IP27 0,1996,45000,222
East of England,IP27 9,1996,48000,79
East of England,IP28 6,1996,91000,63
East of England,IP28 7,1996,58000,204
East of England,IP28 8,1996,58000,142
East of England,IP29 4,1996,84000,65
East of England,IP29 5,1996,90000,61
East of England,IP3 0,1996,44000,133
East of England,IP3 8,1996,53000,232
East of England,IP3 9,1996,46000,165
East of England,IP30 0,1996,81000,56
East of England,IP30 9,1996,82000,202
East of England,IP31 1,1996,75000,57
East of England,IP31 2,1996,78000,148
East of England,IP31 3,1996,78000,171
East of England,IP32 6,1996,48000,95
East of England,IP32 7,1996,69000,267
East of England,IP33 1,1996,60000,130
East of England,IP33 2,1996,59000,206
East of England,IP33 3,1996,62000,209
East of England,IP4 1,1996,39000,68
East of England,IP4 2,1996,62000,205
East of England,IP4 3,1996,82000,66
East of England,IP4 4,1996,51000,202
East of England,IP4 5,1996,68000,313
East of England,IP5 1,1996,65000,98
East of England,IP5 2,1996,70000,244
East of England,IP5 3,1996,67000,52
East of England,IP5 7,1996,47000,1
East of England,IP6 0,1996,64000,162
East of England,IP6 8,1996,53000,143
East of England,IP6 9,1996,100000,91
East of England,IP7 5,1996,65000,124
East of England,IP7 6,1996,75000,46
East of England,IP7 7,1996,97000,62
East of England,IP8 3,1996,63000,134
East of England,IP8 4,1996,62000,64
East of England,IP9 1,1996,47000,97
East of England,IP9 2,1996,86000,99
East of England,LU1 1,1996,31000,220
East of England,LU1 2,1996,46000,10
East of England,LU1 3,1996,46000,170
East of England,LU1 4,1996,79000,108
East of England,LU1 5,1996,41000,160
East of England,LU2 0,1996,44000,186
East of England,LU2 7,1996,59000,573
East of England,LU2 8,1996,58000,316
East of England,LU2 9,1996,51000,195
East of England,LU3 1,1996,45000,348
East of England,LU3 2,1996,50000,247
East of England,LU3 3,1996,51000,253
East of England,LU3 4,1996,64000,203
East of England,LU4 0,1996,46000,237
East of England,LU4 8,1996,37000,223
East of England,LU4 9,1996,45000,252
East of England,LU5 4,1996,53000,218
East of England,LU5 5,1996,43000,305
East of England,LU5 6,1996,85000,154
East of England,LU6 1,1996,53000,185
East of England,LU6 2,1996,113000,209
East of England,LU6 3,1996,66000,239
East of England,LU7 0,1996,101000,234
East of England,LU7 1,1996,56000,112
East of England,LU7 2,1996,63000,291
East of England,LU7 3,1996,65000,342
East of England,LU7 4,1996,67000,79
East of England,LU7 7,1996,31000,4
East of England,LU7 8,1996,39000,4
East of England,LU7 9,1996,98000,165
East of England,NR1 1,1996,41000,112
East of England,NR1 2,1996,45000,115
East of England,NR1 3,1996,45000,61
East of England,NR1 4,1996,47000,124
East of England,NR10 3,1996,57000,250
East of England,NR10 4,1996,71000,75
East of England,NR10 5,1996,63000,83
East of England,NR11 6,1996,63000,172
East of England,NR11 7,1996,72000,61
East of England,NR11 8,1996,65000,164
East of England,NR12 0,1996,50000,105
East of England,NR12 7,1996,72000,77
East of England,NR12 8,1996,89000,159
East of England,NR12 9,1996,53000,133
East of England,NR13 3,1996,58000,141
East of England,NR13 4,1996,59000,125
East of England,NR13 5,1996,73000,163
East of England,NR13 6,1996,71000,76
East of England,NR14 6,1996,61000,148
East of England,NR14 7,1996,73000,154
East of England,NR14 8,1996,68000,117
East of England,NR15 1,1996,80000,106
East of England,NR15 2,1996,59000,165
East of England,NR16 1,1996,81000,82
East of England,NR16 2,1996,62000,98
East of England,NR17 1,1996,60000,158
East of England,NR17 2,1996,52000,208
East of England,NR18 0,1996,56000,203
East of England,NR18 9,1996,81000,69
East of England,NR19 1,1996,45000,247
East of England,NR19 2,1996,54000,222
East of England,NR2 1,1996,64000,31
East of England,NR2 2,1996,72000,160
East of England,NR2 3,1996,51000,300
East of England,NR2 4,1996,41000,74
East of England,NR20 3,1996,60000,129
East of England,NR20 4,1996,64000,129
East of England,NR20 5,1996,59000,77
East of England,NR21 0,1996,72000,67
East of England,NR21 7,1996,40000,162
East of England,NR21 8,1996,52000,106
East of England,NR21 9,1996,54000,96
East of England,NR22 6,1996,70000,11
East of England,NR23 1,1996,66000,62
East of England,NR24 2,1996,57000,94
East of England,NR25 6,1996,67000,158
East of England,NR25 7,1996,83000,120
